"","c1","c2","loglik"
"75",1.23076923076923,0,-1957.09375110142
"76",1.28205128205128,0,-1964.77255576486
"77",1.28205128205128,0,-1961.19306102398
"78",1.28205128205128,0,-1962.66486159342
"79",1.33333333333333,0,-1960.74726395264
"80",1.33333333333333,0,-1962.62726316347
"81",1.33333333333333,0,-1962.54766759022
"82",1.38461538461538,0,-1962.14475138878
"83",1.38461538461538,0,-1966.5218004331
"84",1.38461538461538,0,-1965.61154047449
"85",1.43589743589744,0,-1966.55821276093
"86",1.43589743589744,0,-1962.86240362478
"87",1.43589743589744,0,-1956.76870112291
"88",1.48717948717949,0,-1960.92230867917
"89",1.48717948717949,0,-1959.53911155032
"90",1.48717948717949,0,-1965.49834205942
"91",1.53846153846154,0,-1959.23592929181
"92",1.53846153846154,0,-1962.52520995236
"93",1.53846153846154,0,-1964.4981937328
"94",1.58974358974359,0,-1966.85156968882
"95",1.58974358974359,0,-1961.0750261777
"96",1.58974358974359,0,-1965.48983597032
"97",1.64102564102564,0,-1963.85254948496
"98",1.64102564102564,0,-1962.54620367741
"99",1.64102564102564,0,-1963.09538402568
"100",1.69230769230769,0,-1966.74629011582
"101",1.69230769230769,0,-1960.55520816946
"102",1.69230769230769,0,-1969.98508439734
"103",1.74358974358974,0,-1962.30668072218
"104",1.74358974358974,0,-1960.38943169554
"105",1.74358974358974,0,-1962.62425500475
"106",1.79487179487179,0,-1964.34049151996
"107",1.79487179487179,0,-1959.40378893786
"108",1.79487179487179,0,-1965.00828459688
"109",1.84615384615385,0,-1965.18839821588
"110",1.84615384615385,0,-1964.47776389755
"111",1.84615384615385,0,-1963.52833825189
"112",1.8974358974359,0,-1954.87281614124
"113",1.8974358974359,0,-1964.56555863238
"114",1.8974358974359,0,-1965.94245738641
"115",1.94871794871795,0,-1966.50414062147
"116",1.94871794871795,0,-1963.99587222699
"117",1.94871794871795,0,-1959.21348078049
"118",2,0,-1960.37378839434
"119",2,0,-1958.82302258154
"120",2,0,-1963.6676186668
"121",0,0,-2012.68619124766
"122",0,0,-2015.50696710724
"123",0,0,-2012.19854598142
"124",0.0512820512820513,0,-1980.36378884396
"125",0.0512820512820513,0,-1979.58699950859
"126",0.0512820512820513,0,-1982.50947588352
"127",0.102564102564103,0,-1960.09860470125
"128",0.102564102564103,0,-1962.60534495793
"129",0.102564102564103,0,-1963.56259033999
"130",0.153846153846154,0,-1948.17029989834
"131",0.153846153846154,0,-1950.21690556813
"132",0.153846153846154,0,-1947.20522950234
"133",0.205128205128205,0,-1941.00024274217
"134",0.205128205128205,0,-1942.10802359677
"135",0.205128205128205,0,-1936.43570193237
"136",0.256410256410256,0,-1933.48356673765
"137",0.256410256410256,0,-1935.43548499152
"138",0.256410256410256,0,-1933.81726235385
"139",0.307692307692308,0,-1931.72716743955
"140",0.307692307692308,0,-1929.86971297158
"141",0.307692307692308,0,-1931.06103713916
"142",0.358974358974359,0,-1929.79114098749
"143",0.358974358974359,0,-1929.30998376502
"144",0.358974358974359,0,-1930.69745344019
"145",0.41025641025641,0,-1929.86782525561
"146",0.41025641025641,0,-1928.6342117449
"147",0.41025641025641,0,-1930.80380424175
"148",0.461538461538462,0,-1931.6625510704
"149",0.461538461538462,0,-1931.13771861936
"150",0.461538461538462,0,-1931.33477801829
"151",0.512820512820513,0,-1932.27208473264
"152",0.512820512820513,0,-1933.37036317629
"153",0.512820512820513,0,-1933.3403751918
"154",0.564102564102564,0,-1934.76365843874
"155",0.564102564102564,0,-1935.30594957929
"156",0.564102564102564,0,-1933.74822093697
"157",0.615384615384615,0,-1938.01882350815
"158",0.615384615384615,0,-1937.73417006847
"159",0.615384615384615,0,-1937.85557313248
"160",0.666666666666667,0,-1938.21742048922
"161",0.666666666666667,0,-1939.5788276436
"162",0.666666666666667,0,-1940.09474694042
"163",0.717948717948718,0,-1942.60742974881
"164",0.717948717948718,0,-1942.75876122604
"165",0.717948717948718,0,-1941.77025147869
"166",0.769230769230769,0,-1946.06613126069
"167",0.769230769230769,0,-1944.00106520934
"168",0.769230769230769,0,-1946.84808362177
"169",0.82051282051282,0,-1947.04232737325
"170",0.82051282051282,0,-1946.28543392945
"171",0.82051282051282,0,-1948.71197173095
"172",0.871794871794872,0,-1948.92265286143
"173",0.871794871794872,0,-1950.14476174134
"174",0.871794871794872,0,-1948.30840443314
"175",0.923076923076923,0,-1952.51344530799
"176",0.923076923076923,0,-1951.6517763262
"177",0.923076923076923,0,-1952.17554108832
"178",0.974358974358974,0,-1955.81360140487
"179",0.974358974358974,0,-1953.19589074004
"180",0.974358974358974,0,-1959.4718350908
"181",1.02564102564103,0,-1960.03096689018
"182",1.02564102564103,0,-1949.11412532419
"183",1.02564102564103,0,-1956.96090282385
"184",1.07692307692308,0,-1955.97863463048
"185",1.07692307692308,0,-1960.86450863577
"186",1.07692307692308,0,-1961.63941267917
"187",1.12820512820513,0,-1959.15812551451
"188",1.12820512820513,0,-1962.41288289535
"189",1.12820512820513,0,-1960.97254211554
"190",1.17948717948718,0,-1958.08222608166
"191",1.17948717948718,0,-1961.32332560813
"192",1.17948717948718,0,-1965.63069928986
"193",1.23076923076923,0,-1959.67078228178
"194",1.23076923076923,0,-1965.47446660632
"195",1.23076923076923,0,-1953.6967198937
"196",1.28205128205128,0,-1961.73981728465
"197",1.28205128205128,0,-1958.34589160852
"198",1.28205128205128,0,-1959.77669040694
"199",1.33333333333333,0,-1967.02753984748
"200",1.33333333333333,0,-1960.53717094684
"201",1.33333333333333,0,-1961.94542414045
"202",1.38461538461538,0,-1968.48453432869
"203",1.38461538461538,0,-1964.84481379224
"204",1.38461538461538,0,-1958.8392029294
"205",1.43589743589744,0,-1962.25237464116
"206",1.43589743589744,0,-1968.74090416204
"207",1.43589743589744,0,-1966.36594735651
"208",1.48717948717949,0,-1956.99512456723
"209",1.48717948717949,0,-1957.23009928269
"210",1.48717948717949,0,-1961.57284970572
"211",1.53846153846154,0,-1959.7311621101
"212",1.53846153846154,0,-1962.72724079924
"213",1.53846153846154,0,-1964.21513193311
"214",1.58974358974359,0,-1961.79710287671
"215",1.58974358974359,0,-1958.55853435263
"216",1.58974358974359,0,-1957.3505517839
"217",1.64102564102564,0,-1959.33913961464
"218",1.64102564102564,0,-1964.49561773427
"219",1.64102564102564,0,-1963.19152761032
"220",1.69230769230769,0,-1965.55491164322
"221",1.69230769230769,0,-1966.44313027246
"222",1.69230769230769,0,-1966.52342743215
"223",1.74358974358974,0,-1967.01700349799
"224",1.74358974358974,0,-1963.35779393142
"225",1.74358974358974,0,-1967.0474357532
"226",1.79487179487179,0,-1963.88056631055
"227",1.79487179487179,0,-1966.66278628747
"228",1.79487179487179,0,-1965.13814320476
"229",1.84615384615385,0,-1959.66753712968
"230",1.84615384615385,0,-1966.14159313489
"231",1.84615384615385,0,-1969.7341664799
"232",1.8974358974359,0,-1957.83526000569
"233",1.8974358974359,0,-1964.484928664
"234",1.8974358974359,0,-1959.72391031104
"235",1.94871794871795,0,-1962.70895520913
"236",1.94871794871795,0,-1963.42819662928
"237",1.94871794871795,0,-1963.33910349582
"238",2,0,-1957.5082691429
"239",2,0,-1959.960715347
"240",2,0,-1962.77330003809
"241",0,0,-2007.05281806015
"242",0,0,-2012.54398065821
"243",0,0,-2017.64109759864
"244",0.0512820512820513,0,-1979.75519523538
"245",0.0512820512820513,0,-1978.78109306604
"246",0.0512820512820513,0,-1979.3151342556
"247",0.102564102564103,0,-1960.97414234068
"248",0.102564102564103,0,-1960.71973164541
"249",0.102564102564103,0,-1956.83292974203
"250",0.153846153846154,0,-1948.94249638993
"251",0.153846153846154,0,-1947.66789519466
"252",0.153846153846154,0,-1949.50563504892
"253",0.205128205128205,0,-1938.75386725212
"254",0.205128205128205,0,-1940.19585900517
"255",0.205128205128205,0,-1940.35841191162
"256",0.256410256410256,0,-1934.80327752522
"257",0.256410256410256,0,-1934.87304115268
"258",0.256410256410256,0,-1934.24020505703
"259",0.307692307692308,0,-1931.32377562698
"260",0.307692307692308,0,-1930.75684262792
"261",0.307692307692308,0,-1931.56086368527
"262",0.358974358974359,0,-1930.82652930754
"263",0.358974358974359,0,-1929.71130539933
"264",0.358974358974359,0,-1929.68696046915
"265",0.41025641025641,0,-1929.868852822
"266",0.41025641025641,0,-1929.19945823556
"267",0.41025641025641,0,-1931.3640414682
"268",0.461538461538462,0,-1931.248912235
"269",0.461538461538462,0,-1930.82318472008
"270",0.461538461538462,0,-1930.29572451341
"271",0.512820512820513,0,-1933.279467077
"272",0.512820512820513,0,-1933.10441868438
"273",0.512820512820513,0,-1932.49009645164
"274",0.564102564102564,0,-1934.75443809279
"275",0.564102564102564,0,-1934.27747647177
"276",0.564102564102564,0,-1935.1783634286
"277",0.615384615384615,0,-1936.4420255468
"278",0.615384615384615,0,-1936.60441663195
"279",0.615384615384615,0,-1937.89737812947
"280",0.666666666666667,0,-1939.2333770085
"281",0.666666666666667,0,-1939.79274180823
"282",0.666666666666667,0,-1938.83745320951
"283",0.717948717948718,0,-1942.82269782618
"284",0.717948717948718,0,-1942.75146383094
"285",0.717948717948718,0,-1941.50796786586
"286",0.769230769230769,0,-1943.20915143187
"287",0.769230769230769,0,-1945.16878014745
"288",0.769230769230769,0,-1944.69188160173
"289",0.82051282051282,0,-1947.65446021138
"290",0.82051282051282,0,-1947.81624380668
"291",0.82051282051282,0,-1948.08050044884
"292",0.871794871794872,0,-1953.10007157798
"293",0.871794871794872,0,-1949.96960350597
"294",0.871794871794872,0,-1946.38589839366
"295",0.923076923076923,0,-1950.60269958718
"296",0.923076923076923,0,-1952.64814846805
"297",0.923076923076923,0,-1950.38348144941
"298",0.974358974358974,0,-1956.36421599982
"299",0.974358974358974,0,-1956.03803740817
"300",0.974358974358974,0,-1955.22200961949
"301",1.02564102564103,0,-1945.69226905346
"302",1.02564102564103,0,-1957.59178721412
"303",1.02564102564103,0,-1958.02738966055
"304",1.07692307692308,0,-1960.26634265579
"305",1.07692307692308,0,-1957.23432252409
"306",1.07692307692308,0,-1962.39621249928
"307",1.12820512820513,0,-1957.83308788638
"308",1.12820512820513,0,-1956.31538425801
"309",1.12820512820513,0,-1957.411636153
"310",1.17948717948718,0,-1961.89358825835
"311",1.17948717948718,0,-1955.61225886818
"312",1.17948717948718,0,-1964.55587856001
"313",1.23076923076923,0,-1959.67283027873
"314",1.23076923076923,0,-1958.42853900143
"315",1.23076923076923,0,-1957.82185759856
"316",1.28205128205128,0,-1961.4492476402
"317",1.28205128205128,0,-1961.83225957329
"318",1.28205128205128,0,-1963.50286928955
"319",1.33333333333333,0,-1963.16704421242
"320",1.33333333333333,0,-1964.3452238927
"321",1.33333333333333,0,-1961.93099838748
"322",1.38461538461538,0,-1957.21557669596
"323",1.38461538461538,0,-1965.37309862343
"324",1.38461538461538,0,-1967.45807046983
"325",1.43589743589744,0,-1962.88723001622
"326",1.43589743589744,0,-1962.20374784494
"327",1.43589743589744,0,-1964.75356134511
"328",1.48717948717949,0,-1964.35690206056
"329",1.48717948717949,0,-1955.77648269498
"330",1.48717948717949,0,-1964.1251671989
"331",1.53846153846154,0,-1967.01991853499
"332",1.53846153846154,0,-1957.87926705391
"333",1.53846153846154,0,-1964.55382651328
"334",1.58974358974359,0,-1964.34440834941
"335",1.58974358974359,0,-1963.18610123904
"336",1.58974358974359,0,-1961.12652573424
"337",1.64102564102564,0,-1968.15200206827
"338",1.64102564102564,0,-1963.96957197392
"339",1.64102564102564,0,-1948.45920955065
"340",1.69230769230769,0,-1967.36063755651
"341",1.69230769230769,0,-1955.86592059069
"342",1.69230769230769,0,-1960.68512335419
"343",1.74358974358974,0,-1964.08382116196
"344",1.74358974358974,0,-1958.67125525738
"345",1.74358974358974,0,-1952.95179673643
"346",1.79487179487179,0,-1961.71777266576
"347",1.79487179487179,0,-1961.73621873692
"348",1.79487179487179,0,-1964.46646500755
"349",1.84615384615385,0,-1963.67343021962
"350",1.84615384615385,0,-1962.67042393755
"351",1.84615384615385,0,-1963.06553067937
"352",1.8974358974359,0,-1963.64886714224
"353",1.8974358974359,0,-1964.67648461647
"354",1.8974358974359,0,-1962.35543823829
"355",1.94871794871795,0,-1966.24654369376
"356",1.94871794871795,0,-1955.87036746532
"357",1.94871794871795,0,-1967.12348153419
"358",2,0,-1961.7433672939
"359",2,0,-1962.17340708881
"360",2,0,-1965.06605276291
"361",0,0.0512820512820513,-2015.09294419898
"362",0,0.0512820512820513,-2005.70557266808
"363",0,0.0512820512820513,-2017.71629571512
"364",0.0512820512820513,0.0512820512820513,-1982.44509960364
"365",0.0512820512820513,0.0512820512820513,-1981.1352506823
"366",0.0512820512820513,0.0512820512820513,-1984.17005882082
"367",0.102564102564103,0.0512820512820513,-1960.77340075355
"368",0.102564102564103,0.0512820512820513,-1958.69209826315
"369",0.102564102564103,0.0512820512820513,-1957.21787425615
"370",0.153846153846154,0.0512820512820513,-1948.46303988522
"371",0.153846153846154,0.0512820512820513,-1945.1134321715
"372",0.153846153846154,0.0512820512820513,-1946.75114962635
"373",0.205128205128205,0.0512820512820513,-1940.17563738801
"374",0.205128205128205,0.0512820512820513,-1938.26991356845
"375",0.205128205128205,0.0512820512820513,-1935.85989278388
"376",0.256410256410256,0.0512820512820513,-1931.44701866004
"377",0.256410256410256,0.0512820512820513,-1930.49874889176
"378",0.256410256410256,0.0512820512820513,-1931.81690820336
"379",0.307692307692308,0.0512820512820513,-1928.1519216667
"380",0.307692307692308,0.0512820512820513,-1928.29051759221
"381",0.307692307692308,0.0512820512820513,-1928.36844575083
"382",0.358974358974359,0.0512820512820513,-1924.75418096216
"383",0.358974358974359,0.0512820512820513,-1926.17431913933
"384",0.358974358974359,0.0512820512820513,-1925.69048365869
"385",0.41025641025641,0.0512820512820513,-1926.63979686085
"386",0.41025641025641,0.0512820512820513,-1927.52682424379
"387",0.41025641025641,0.0512820512820513,-1926.03335687651
"388",0.461538461538462,0.0512820512820513,-1927.01899132765
"389",0.461538461538462,0.0512820512820513,-1925.90769430668
"390",0.461538461538462,0.0512820512820513,-1926.7502748106
"391",0.512820512820513,0.0512820512820513,-1927.73383312431
"392",0.512820512820513,0.0512820512820513,-1927.27453855283
"393",0.512820512820513,0.0512820512820513,-1927.18082864044
"394",0.564102564102564,0.0512820512820513,-1927.84568450116
"395",0.564102564102564,0.0512820512820513,-1928.8555564186
"396",0.564102564102564,0.0512820512820513,-1928.31617914722
"397",0.615384615384615,0.0512820512820513,-1930.00182607714
"398",0.615384615384615,0.0512820512820513,-1931.25764128694
"399",0.615384615384615,0.0512820512820513,-1929.94329361444
"400",0.666666666666667,0.0512820512820513,-1933.7240968918
"401",0.666666666666667,0.0512820512820513,-1931.80000554642
"402",0.666666666666667,0.0512820512820513,-1933.12818310029
"403",0.717948717948718,0.0512820512820513,-1935.19465329008
"404",0.717948717948718,0.0512820512820513,-1933.68983879788
"405",0.717948717948718,0.0512820512820513,-1935.07745824852
"406",0.769230769230769,0.0512820512820513,-1936.68674415998
"407",0.769230769230769,0.0512820512820513,-1936.64551135511
"408",0.769230769230769,0.0512820512820513,-1935.7261140754
"409",0.82051282051282,0.0512820512820513,-1937.98891452568
"410",0.82051282051282,0.0512820512820513,-1937.23407286765
"411",0.82051282051282,0.0512820512820513,-1939.87889912377
"412",0.871794871794872,0.0512820512820513,-1941.89391937521
"413",0.871794871794872,0.0512820512820513,-1939.88788547805
"414",0.871794871794872,0.0512820512820513,-1941.31899568767
"415",0.923076923076923,0.0512820512820513,-1943.69292885502
"416",0.923076923076923,0.0512820512820513,-1943.11534110606
"417",0.923076923076923,0.0512820512820513,-1943.90481108922
"418",0.974358974358974,0.0512820512820513,-1944.64009127159
"419",0.974358974358974,0.0512820512820513,-1945.3519734587
"420",0.974358974358974,0.0512820512820513,-1943.00276235899
"421",1.02564102564103,0.0512820512820513,-1945.28692153163
"422",1.02564102564103,0.0512820512820513,-1945.4213858331
"423",1.02564102564103,0.0512820512820513,-1942.69194976825
"424",1.07692307692308,0.0512820512820513,-1946.61413422541
"425",1.07692307692308,0.0512820512820513,-1947.76719591909
"426",1.07692307692308,0.0512820512820513,-1948.87361239552
"427",1.12820512820513,0.0512820512820513,-1950.00309201114
"428",1.12820512820513,0.0512820512820513,-1952.00690211401
"429",1.12820512820513,0.0512820512820513,-1949.73177478686
"430",1.17948717948718,0.0512820512820513,-1935.15383065712
"431",1.17948717948718,0.0512820512820513,-1954.75140140771
"432",1.17948717948718,0.0512820512820513,-1955.19941824146
"433",1.23076923076923,0.0512820512820513,-1955.01170729002
"434",1.23076923076923,0.0512820512820513,-1953.23234088434
"435",1.23076923076923,0.0512820512820513,-1954.39612897074
"436",1.28205128205128,0.0512820512820513,-1953.06042391622
"437",1.28205128205128,0.0512820512820513,-1954.4379335039
"438",1.28205128205128,0.0512820512820513,-1953.58702621405
"439",1.33333333333333,0.0512820512820513,-1945.18294801769
"440",1.33333333333333,0.0512820512820513,-1954.55583730286
"441",1.33333333333333,0.0512820512820513,-1954.13260634445
"442",1.38461538461538,0.0512820512820513,-1952.2130290883
"443",1.38461538461538,0.0512820512820513,-1957.32269043885
"444",1.38461538461538,0.0512820512820513,-1952.97904721237
"445",1.43589743589744,0.0512820512820513,-1957.70939409406
"446",1.43589743589744,0.0512820512820513,-1951.05580598727
"447",1.43589743589744,0.0512820512820513,-1961.38928515245
"448",1.48717948717949,0.0512820512820513,-1953.7579674385
"449",1.48717948717949,0.0512820512820513,-1957.83694082499
"450",1.48717948717949,0.0512820512820513,-1950.57812763134
"451",1.53846153846154,0.0512820512820513,-1961.06206130298
"452",1.53846153846154,0.0512820512820513,-1954.30197072548
"453",1.53846153846154,0.0512820512820513,-1959.04300182028
"454",1.58974358974359,0.0512820512820513,-1959.80793195049
"455",1.58974358974359,0.0512820512820513,-1954.56332867287
"456",1.58974358974359,0.0512820512820513,-1953.19276229408
"457",1.64102564102564,0.0512820512820513,-1958.9393425362
"458",1.64102564102564,0.0512820512820513,-1958.71249102125
"459",1.64102564102564,0.0512820512820513,-1959.19891050402
"460",1.69230769230769,0.0512820512820513,-1957.432186659
"461",1.69230769230769,0.0512820512820513,-1959.63908355649
"462",1.69230769230769,0.0512820512820513,-1953.78919997494
"463",1.74358974358974,0.0512820512820513,-1952.13936766513
"464",1.74358974358974,0.0512820512820513,-1956.64267630787
"465",1.74358974358974,0.0512820512820513,-1947.54851999238
"466",1.79487179487179,0.0512820512820513,-1958.28161465518
"467",1.79487179487179,0.0512820512820513,-1959.49341525187
"468",1.79487179487179,0.0512820512820513,-1955.08692968045
"469",1.84615384615385,0.0512820512820513,-1956.438222987
"470",1.84615384615385,0.0512820512820513,-1960.68418531167
"471",1.84615384615385,0.0512820512820513,-1957.70072973236
"472",1.8974358974359,0.0512820512820513,-1950.01560318911
"473",1.8974358974359,0.0512820512820513,-1959.44869454176
"474",1.8974358974359,0.0512820512820513,-1949.64942686384
"475",1.94871794871795,0.0512820512820513,-1957.38577107577
"476",1.94871794871795,0.0512820512820513,-1957.47964408448
"477",1.94871794871795,0.0512820512820513,-1951.79340408016
"478",2,0.0512820512820513,-1954.04827172457
"479",2,0.0512820512820513,-1955.22126674557
"480",2,0.0512820512820513,-1945.70982579154
"481",0,0.0512820512820513,-2018.36725217139
"482",0,0.0512820512820513,-2029.75501210941
"483",0,0.0512820512820513,-2015.04749060794
"484",0.0512820512820513,0.0512820512820513,-1978.50420001895
"485",0.0512820512820513,0.0512820512820513,-1979.78245802738
"486",0.0512820512820513,0.0512820512820513,-1978.93484092299
"487",0.102564102564103,0.0512820512820513,-1959.04660710989
"488",0.102564102564103,0.0512820512820513,-1961.16749595021
"489",0.102564102564103,0.0512820512820513,-1964.56658355858
"490",0.153846153846154,0.0512820512820513,-1948.24589575154
"491",0.153846153846154,0.0512820512820513,-1945.82052340068
"492",0.153846153846154,0.0512820512820513,-1946.43366980394
"493",0.205128205128205,0.0512820512820513,-1936.8557582479
"494",0.205128205128205,0.0512820512820513,-1937.49088731846
"495",0.205128205128205,0.0512820512820513,-1938.58466600503
"496",0.256410256410256,0.0512820512820513,-1932.13940697905
"497",0.256410256410256,0.0512820512820513,-1932.90831234848
"498",0.256410256410256,0.0512820512820513,-1934.05633985236
"499",0.307692307692308,0.0512820512820513,-1927.28627317621
"500",0.307692307692308,0.0512820512820513,-1927.16095211158
"501",0.307692307692308,0.0512820512820513,-1928.31050983702
"502",0.358974358974359,0.0512820512820513,-1927.57478400886
"503",0.358974358974359,0.0512820512820513,-1925.70491878925
"504",0.358974358974359,0.0512820512820513,-1925.61069815619
"505",0.41025641025641,0.0512820512820513,-1925.90362787527
"506",0.41025641025641,0.0512820512820513,-1924.78300616917
"507",0.41025641025641,0.0512820512820513,-1926.07690452321
"508",0.461538461538462,0.0512820512820513,-1927.38763693781
"509",0.461538461538462,0.0512820512820513,-1926.56443161913
"510",0.461538461538462,0.0512820512820513,-1926.30992760028
"511",0.512820512820513,0.0512820512820513,-1927.62246810094
"512",0.512820512820513,0.0512820512820513,-1925.87562228505
"513",0.512820512820513,0.0512820512820513,-1927.52753773179
"514",0.564102564102564,0.0512820512820513,-1929.04388806491
"515",0.564102564102564,0.0512820512820513,-1928.98838736941
"516",0.564102564102564,0.0512820512820513,-1928.59155771011
"517",0.615384615384615,0.0512820512820513,-1930.31351322055
"518",0.615384615384615,0.0512820512820513,-1930.59568296683
"519",0.615384615384615,0.0512820512820513,-1931.50767879828
"520",0.666666666666667,0.0512820512820513,-1931.99208976913
"521",0.666666666666667,0.0512820512820513,-1932.35352778418
"522",0.666666666666667,0.0512820512820513,-1931.15345084589
"523",0.717948717948718,0.0512820512820513,-1935.46160989535
"524",0.717948717948718,0.0512820512820513,-1933.99888374299
"525",0.717948717948718,0.0512820512820513,-1934.96939034197
"526",0.769230769230769,0.0512820512820513,-1936.42599028794
"527",0.769230769230769,0.0512820512820513,-1936.7965064942
"528",0.769230769230769,0.0512820512820513,-1936.04276055998
"529",0.82051282051282,0.0512820512820513,-1939.2315492823
"530",0.82051282051282,0.0512820512820513,-1938.28680343968
"531",0.82051282051282,0.0512820512820513,-1938.53807047015
"532",0.871794871794872,0.0512820512820513,-1939.31444978106
"533",0.871794871794872,0.0512820512820513,-1942.44840933506
"534",0.871794871794872,0.0512820512820513,-1939.51079139689
"535",0.923076923076923,0.0512820512820513,-1942.97638724756
"536",0.923076923076923,0.0512820512820513,-1943.29209169675
"537",0.923076923076923,0.0512820512820513,-1942.91656177602
"538",0.974358974358974,0.0512820512820513,-1945.49493691824
"539",0.974358974358974,0.0512820512820513,-1942.57742793336
"540",0.974358974358974,0.0512820512820513,-1942.61723586707
"541",1.02564102564103,0.0512820512820513,-1946.86992971667
"542",1.02564102564103,0.0512820512820513,-1946.82822083753
"543",1.02564102564103,0.0512820512820513,-1947.53395808306
"544",1.07692307692308,0.0512820512820513,-1946.73812564881
"545",1.07692307692308,0.0512820512820513,-1943.41092930863
"546",1.07692307692308,0.0512820512820513,-1945.58231430422
"547",1.12820512820513,0.0512820512820513,-1950.80114101496
"548",1.12820512820513,0.0512820512820513,-1950.74037976853
"549",1.12820512820513,0.0512820512820513,-1953.76539730883
"550",1.17948717948718,0.0512820512820513,-1950.49235083789
"551",1.17948717948718,0.0512820512820513,-1948.54092219173
"552",1.17948717948718,0.0512820512820513,-1950.49221741894
"553",1.23076923076923,0.0512820512820513,-1953.33352656212
"554",1.23076923076923,0.0512820512820513,-1953.9994543466
"555",1.23076923076923,0.0512820512820513,-1953.90144156329
"556",1.28205128205128,0.0512820512820513,-1952.77554280577
"557",1.28205128205128,0.0512820512820513,-1950.73710305857
"558",1.28205128205128,0.0512820512820513,-1953.08622965584
"559",1.33333333333333,0.0512820512820513,-1954.48665791506
"560",1.33333333333333,0.0512820512820513,-1950.53441456814
"561",1.33333333333333,0.0512820512820513,-1949.65024347561
"562",1.38461538461538,0.0512820512820513,-1945.3867014651
"563",1.38461538461538,0.0512820512820513,-1948.27557508571
"564",1.38461538461538,0.0512820512820513,-1956.30880191036
"565",1.43589743589744,0.0512820512820513,-1955.69666249108
"566",1.43589743589744,0.0512820512820513,-1956.86751681521
"567",1.43589743589744,0.0512820512820513,-1961.40924935194
"568",1.48717948717949,0.0512820512820513,-1960.70330327082
"569",1.48717948717949,0.0512820512820513,-1954.45761922722
"570",1.48717948717949,0.0512820512820513,-1952.60246676171
"571",1.53846153846154,0.0512820512820513,-1954.59309013233
"572",1.53846153846154,0.0512820512820513,-1956.22526699662
"573",1.53846153846154,0.0512820512820513,-1955.33480327671
"574",1.58974358974359,0.0512820512820513,-1952.80069338263
