"","c1","c2","loglik"
"1309",1.84615384615385,0.153846153846154,-1618.47849442859
"1310",1.84615384615385,0.153846153846154,-1620.18113491786
"1311",1.84615384615385,0.153846153846154,-1619.98855829787
"1312",1.8974358974359,0.153846153846154,-1622.95425048072
"1313",1.8974358974359,0.153846153846154,-1619.50071648173
"1314",1.8974358974359,0.153846153846154,-1613.8480932476
"1315",1.94871794871795,0.153846153846154,-1618.62860098237
"1316",1.94871794871795,0.153846153846154,-1614.24113261398
"1317",1.94871794871795,0.153846153846154,-1620.08610049947
"1318",2,0.153846153846154,-1614.66302858821
"1319",2,0.153846153846154,-1621.69336868746
"1320",2,0.153846153846154,-1624.29892601102
"1321",0,0.153846153846154,-1679.72756421409
"1322",0,0.153846153846154,-1688.6281806749
"1323",0,0.153846153846154,-1677.85592588083
"1324",0.0512820512820513,0.153846153846154,-1653.98920694914
"1325",0.0512820512820513,0.153846153846154,-1652.05321298908
"1326",0.0512820512820513,0.153846153846154,-1654.75191558083
"1327",0.102564102564103,0.153846153846154,-1634.38137866567
"1328",0.102564102564103,0.153846153846154,-1633.8987817471
"1329",0.102564102564103,0.153846153846154,-1631.82366908659
"1330",0.153846153846154,0.153846153846154,-1620.5436556778
"1331",0.153846153846154,0.153846153846154,-1620.37294753976
"1332",0.153846153846154,0.153846153846154,-1619.11221791834
"1333",0.205128205128205,0.153846153846154,-1611.4701431727
"1334",0.205128205128205,0.153846153846154,-1610.01824114497
"1335",0.205128205128205,0.153846153846154,-1611.55172380683
"1336",0.256410256410256,0.153846153846154,-1605.76608642134
"1337",0.256410256410256,0.153846153846154,-1602.57666063683
"1338",0.256410256410256,0.153846153846154,-1605.65252238209
"1339",0.307692307692308,0.153846153846154,-1600.91253907105
"1340",0.307692307692308,0.153846153846154,-1601.09650454888
"1341",0.307692307692308,0.153846153846154,-1600.29415435402
"1342",0.358974358974359,0.153846153846154,-1598.72068988247
"1343",0.358974358974359,0.153846153846154,-1597.87028307896
"1344",0.358974358974359,0.153846153846154,-1598.14583000095
"1345",0.41025641025641,0.153846153846154,-1596.98928944922
"1346",0.41025641025641,0.153846153846154,-1595.82331387632
"1347",0.41025641025641,0.153846153846154,-1596.56436450094
"1348",0.461538461538462,0.153846153846154,-1593.56141178778
"1349",0.461538461538462,0.153846153846154,-1594.86241521704
"1350",0.461538461538462,0.153846153846154,-1595.86578100642
"1351",0.512820512820513,0.153846153846154,-1594.82920928611
"1352",0.512820512820513,0.153846153846154,-1594.18676155067
"1353",0.512820512820513,0.153846153846154,-1595.21436476244
"1354",0.564102564102564,0.153846153846154,-1595.60118307626
"1355",0.564102564102564,0.153846153846154,-1595.33532598102
"1356",0.564102564102564,0.153846153846154,-1595.49190028906
"1357",0.615384615384615,0.153846153846154,-1596.99947057415
"1358",0.615384615384615,0.153846153846154,-1596.3383248573
"1359",0.615384615384615,0.153846153846154,-1596.05295075839
"1360",0.666666666666667,0.153846153846154,-1597.99011562195
"1361",0.666666666666667,0.153846153846154,-1597.27738774522
"1362",0.666666666666667,0.153846153846154,-1597.94022652632
"1363",0.717948717948718,0.153846153846154,-1599.11905867061
"1364",0.717948717948718,0.153846153846154,-1599.87844514742
"1365",0.717948717948718,0.153846153846154,-1598.93340061182
"1366",0.769230769230769,0.153846153846154,-1600.42226616338
"1367",0.769230769230769,0.153846153846154,-1601.69233801413
"1368",0.769230769230769,0.153846153846154,-1600.49647008827
"1369",0.82051282051282,0.153846153846154,-1602.22156041958
"1370",0.82051282051282,0.153846153846154,-1601.54925845073
"1371",0.82051282051282,0.153846153846154,-1601.68471180989
"1372",0.871794871794872,0.153846153846154,-1603.34452935842
"1373",0.871794871794872,0.153846153846154,-1603.35794461372
"1374",0.871794871794872,0.153846153846154,-1603.53967364164
"1375",0.923076923076923,0.153846153846154,-1604.91892060507
"1376",0.923076923076923,0.153846153846154,-1605.23280762867
"1377",0.923076923076923,0.153846153846154,-1604.82038726867
"1378",0.974358974358974,0.153846153846154,-1608.31881676761
"1379",0.974358974358974,0.153846153846154,-1606.11743338057
"1380",0.974358974358974,0.153846153846154,-1606.08679157279
"1381",1.02564102564103,0.153846153846154,-1609.39710962191
"1382",1.02564102564103,0.153846153846154,-1607.93955467426
"1383",1.02564102564103,0.153846153846154,-1608.97684212046
"1384",1.07692307692308,0.153846153846154,-1611.72794363739
"1385",1.07692307692308,0.153846153846154,-1612.58880505784
"1386",1.07692307692308,0.153846153846154,-1610.39589637878
"1387",1.12820512820513,0.153846153846154,-1611.42109167452
"1388",1.12820512820513,0.153846153846154,-1611.03266784476
"1389",1.12820512820513,0.153846153846154,-1612.41900541489
"1390",1.17948717948718,0.153846153846154,-1614.87719840351
"1391",1.17948717948718,0.153846153846154,-1614.26439422332
"1392",1.17948717948718,0.153846153846154,-1610.45700529183
"1393",1.23076923076923,0.153846153846154,-1614.64290726142
"1394",1.23076923076923,0.153846153846154,-1614.10138821562
"1395",1.23076923076923,0.153846153846154,-1607.67367312127
"1396",1.28205128205128,0.153846153846154,-1617.20891374734
"1397",1.28205128205128,0.153846153846154,-1612.89841022318
"1398",1.28205128205128,0.153846153846154,-1618.09556915795
"1399",1.33333333333333,0.153846153846154,-1617.7966202065
"1400",1.33333333333333,0.153846153846154,-1618.03240313031
"1401",1.33333333333333,0.153846153846154,-1615.64537056982
"1402",1.38461538461538,0.153846153846154,-1619.75817870434
"1403",1.38461538461538,0.153846153846154,-1614.50175583334
"1404",1.38461538461538,0.153846153846154,-1618.97927067348
"1405",1.43589743589744,0.153846153846154,-1616.56230502397
"1406",1.43589743589744,0.153846153846154,-1623.62447094379
"1407",1.43589743589744,0.153846153846154,-1619.82947336628
"1408",1.48717948717949,0.153846153846154,-1617.16828363801
"1409",1.48717948717949,0.153846153846154,-1625.0811786284
"1410",1.48717948717949,0.153846153846154,-1619.26401872325
"1411",1.53846153846154,0.153846153846154,-1619.16017908214
"1412",1.53846153846154,0.153846153846154,-1620.18624798868
"1413",1.53846153846154,0.153846153846154,-1620.87967567449
"1414",1.58974358974359,0.153846153846154,-1624.54038022554
"1415",1.58974358974359,0.153846153846154,-1628.50034510067
"1416",1.58974358974359,0.153846153846154,-1622.08795680904
"1417",1.64102564102564,0.153846153846154,-1609.63573193938
"1418",1.64102564102564,0.153846153846154,-1621.14297239558
"1419",1.64102564102564,0.153846153846154,-1626.46197837493
"1420",1.69230769230769,0.153846153846154,-1621.45971986329
"1421",1.69230769230769,0.153846153846154,-1613.67975870346
"1422",1.69230769230769,0.153846153846154,-1622.95645873668
"1423",1.74358974358974,0.153846153846154,-1621.07836334364
"1424",1.74358974358974,0.153846153846154,-1625.72503138571
"1425",1.74358974358974,0.153846153846154,-1623.1891460943
"1426",1.79487179487179,0.153846153846154,-1625.75730752775
"1427",1.79487179487179,0.153846153846154,-1616.7678758174
"1428",1.79487179487179,0.153846153846154,-1620.02599726267
"1429",1.84615384615385,0.153846153846154,-1622.3244399135
"1430",1.84615384615385,0.153846153846154,-1617.12560769899
"1431",1.84615384615385,0.153846153846154,-1625.45389339044
"1432",1.8974358974359,0.153846153846154,-1622.32255664939
"1433",1.8974358974359,0.153846153846154,-1620.56544306212
"1434",1.8974358974359,0.153846153846154,-1613.97979012875
"1435",1.94871794871795,0.153846153846154,-1618.51897309543
"1436",1.94871794871795,0.153846153846154,-1616.22743384896
"1437",1.94871794871795,0.153846153846154,-1622.20307304803
"1438",2,0.153846153846154,-1616.22888675259
"1439",2,0.153846153846154,-1612.68655257757
"1440",2,0.153846153846154,-1618.00414991185
"1441",0,0.205128205128205,-1677.02834811495
"1442",0,0.205128205128205,-1681.53856373717
"1443",0,0.205128205128205,-1688.02398436064
"1444",0.0512820512820513,0.205128205128205,-1655.45707235778
"1445",0.0512820512820513,0.205128205128205,-1648.71662976297
"1446",0.0512820512820513,0.205128205128205,-1652.35877147188
"1447",0.102564102564103,0.205128205128205,-1633.17404018629
"1448",0.102564102564103,0.205128205128205,-1630.40107946438
"1449",0.102564102564103,0.205128205128205,-1630.63365706081
"1450",0.153846153846154,0.205128205128205,-1619.38043150832
"1451",0.153846153846154,0.205128205128205,-1619.95153117992
"1452",0.153846153846154,0.205128205128205,-1620.13715144152
"1453",0.205128205128205,0.205128205128205,-1610.00638144533
"1454",0.205128205128205,0.205128205128205,-1609.91753222937
"1455",0.205128205128205,0.205128205128205,-1609.31994297912
"1456",0.256410256410256,0.205128205128205,-1605.69649997252
"1457",0.256410256410256,0.205128205128205,-1604.70935573383
"1458",0.256410256410256,0.205128205128205,-1604.83207376235
"1459",0.307692307692308,0.205128205128205,-1599.13042490508
"1460",0.307692307692308,0.205128205128205,-1599.97423759133
"1461",0.307692307692308,0.205128205128205,-1601.14153830079
"1462",0.358974358974359,0.205128205128205,-1598.24419473164
"1463",0.358974358974359,0.205128205128205,-1597.42327600844
"1464",0.358974358974359,0.205128205128205,-1597.5393490712
"1465",0.41025641025641,0.205128205128205,-1593.38532927471
"1466",0.41025641025641,0.205128205128205,-1594.46751838388
"1467",0.41025641025641,0.205128205128205,-1595.03526081346
"1468",0.461538461538462,0.205128205128205,-1592.27464214177
"1469",0.461538461538462,0.205128205128205,-1593.68916560917
"1470",0.461538461538462,0.205128205128205,-1593.62280786331
"1471",0.512820512820513,0.205128205128205,-1592.75719034671
"1472",0.512820512820513,0.205128205128205,-1593.08714371587
"1473",0.512820512820513,0.205128205128205,-1593.8696386662
"1474",0.564102564102564,0.205128205128205,-1593.59451573026
"1475",0.564102564102564,0.205128205128205,-1594.44940452253
"1476",0.564102564102564,0.205128205128205,-1593.15749043577
"1477",0.615384615384615,0.205128205128205,-1593.36590596854
"1478",0.615384615384615,0.205128205128205,-1593.77203680473
"1479",0.615384615384615,0.205128205128205,-1593.93989466076
"1480",0.666666666666667,0.205128205128205,-1594.75313455966
"1481",0.666666666666667,0.205128205128205,-1594.68949578569
"1482",0.666666666666667,0.205128205128205,-1595.69659627964
"1483",0.717948717948718,0.205128205128205,-1596.33078592373
"1484",0.717948717948718,0.205128205128205,-1597.0065634797
"1485",0.717948717948718,0.205128205128205,-1595.99754462943
"1486",0.769230769230769,0.205128205128205,-1596.81858586683
"1487",0.769230769230769,0.205128205128205,-1597.64993845111
"1488",0.769230769230769,0.205128205128205,-1596.37722499553
"1489",0.82051282051282,0.205128205128205,-1597.79810588041
"1490",0.82051282051282,0.205128205128205,-1598.21178216546
"1491",0.82051282051282,0.205128205128205,-1599.02650790228
"1492",0.871794871794872,0.205128205128205,-1599.36276155869
"1493",0.871794871794872,0.205128205128205,-1599.64012414159
"1494",0.871794871794872,0.205128205128205,-1599.36736997915
"1495",0.923076923076923,0.205128205128205,-1601.23990429648
"1496",0.923076923076923,0.205128205128205,-1601.41119060851
"1497",0.923076923076923,0.205128205128205,-1601.09500322717
"1498",0.974358974358974,0.205128205128205,-1603.73499913643
"1499",0.974358974358974,0.205128205128205,-1603.07904685914
"1500",0.974358974358974,0.205128205128205,-1604.44848737306
"1501",1.02564102564103,0.205128205128205,-1604.72804178812
"1502",1.02564102564103,0.205128205128205,-1605.19937018364
"1503",1.02564102564103,0.205128205128205,-1605.00256094995
"1504",1.07692307692308,0.205128205128205,-1606.34331976677
"1505",1.07692307692308,0.205128205128205,-1605.99680477247
"1506",1.07692307692308,0.205128205128205,-1605.44752480651
"1507",1.12820512820513,0.205128205128205,-1607.7718244096
"1508",1.12820512820513,0.205128205128205,-1607.64521688039
"1509",1.12820512820513,0.205128205128205,-1605.33405751552
"1510",1.17948717948718,0.205128205128205,-1609.30596694697
"1511",1.17948717948718,0.205128205128205,-1608.41271475117
"1512",1.17948717948718,0.205128205128205,-1610.1763891733
"1513",1.23076923076923,0.205128205128205,-1609.27806904384
"1514",1.23076923076923,0.205128205128205,-1610.95431930093
"1515",1.23076923076923,0.205128205128205,-1613.44305185113
"1516",1.28205128205128,0.205128205128205,-1610.99656595135
"1517",1.28205128205128,0.205128205128205,-1612.89940977027
"1518",1.28205128205128,0.205128205128205,-1614.52596468715
"1519",1.33333333333333,0.205128205128205,-1613.21558637786
"1520",1.33333333333333,0.205128205128205,-1617.89996352752
"1521",1.33333333333333,0.205128205128205,-1613.81305028894
"1522",1.38461538461538,0.205128205128205,-1613.08066083846
"1523",1.38461538461538,0.205128205128205,-1616.47144665158
"1524",1.38461538461538,0.205128205128205,-1620.54295879594
"1525",1.43589743589744,0.205128205128205,-1621.87788295166
"1526",1.43589743589744,0.205128205128205,-1621.97189395435
"1527",1.43589743589744,0.205128205128205,-1616.09002918851
"1528",1.48717948717949,0.205128205128205,-1615.80440281955
"1529",1.48717948717949,0.205128205128205,-1614.24866174577
"1530",1.48717948717949,0.205128205128205,-1616.81253517298
"1531",1.53846153846154,0.205128205128205,-1621.63283498688
"1532",1.53846153846154,0.205128205128205,-1617.71216502719
"1533",1.53846153846154,0.205128205128205,-1618.18603550868
"1534",1.58974358974359,0.205128205128205,-1624.39409277946
"1535",1.58974358974359,0.205128205128205,-1623.86894300747
"1536",1.58974358974359,0.205128205128205,-1614.92251082706
"1537",1.64102564102564,0.205128205128205,-1615.04132222806
"1538",1.64102564102564,0.205128205128205,-1616.2790718901
"1539",1.64102564102564,0.205128205128205,-1620.23976923482
"1540",1.69230769230769,0.205128205128205,-1612.36512106463
"1541",1.69230769230769,0.205128205128205,-1617.32828095142
"1542",1.69230769230769,0.205128205128205,-1622.45851238068
"1543",1.74358974358974,0.205128205128205,-1614.98238417423
"1544",1.74358974358974,0.205128205128205,-1620.12446732675
"1545",1.74358974358974,0.205128205128205,-1618.56478421734
"1546",1.79487179487179,0.205128205128205,-1614.04289750045
"1547",1.79487179487179,0.205128205128205,-1618.69879338764
"1548",1.79487179487179,0.205128205128205,-1624.00897034011
"1549",1.84615384615385,0.205128205128205,-1616.51719384806
"1550",1.84615384615385,0.205128205128205,-1615.6495863926
"1551",1.84615384615385,0.205128205128205,-1608.68101388815
"1552",1.8974358974359,0.205128205128205,-1625.22559512914
"1553",1.8974358974359,0.205128205128205,-1615.45483727462
"1554",1.8974358974359,0.205128205128205,-1617.23358571544
"1555",1.94871794871795,0.205128205128205,-1622.69574204047
"1556",1.94871794871795,0.205128205128205,-1610.60395889816
"1557",1.94871794871795,0.205128205128205,-1619.39598017413
"1558",2,0.205128205128205,-1618.27535563528
"1559",2,0.205128205128205,-1615.66534934127
"1560",2,0.205128205128205,-1621.40318507033
"1561",0,0.205128205128205,-1701.46076721883
"1562",0,0.205128205128205,-1680.94907100176
"1563",0,0.205128205128205,-1682.88574848246
"1564",0.0512820512820513,0.205128205128205,-1650.08137987333
"1565",0.0512820512820513,0.205128205128205,-1655.93962817153
"1566",0.0512820512820513,0.205128205128205,-1649.64398062376
"1567",0.102564102564103,0.205128205128205,-1634.1868264497
"1568",0.102564102564103,0.205128205128205,-1631.22970834761
"1569",0.102564102564103,0.205128205128205,-1632.9125859511
"1570",0.153846153846154,0.205128205128205,-1622.70138734871
"1571",0.153846153846154,0.205128205128205,-1622.98118109696
"1572",0.153846153846154,0.205128205128205,-1619.52428031922
"1573",0.205128205128205,0.205128205128205,-1610.24418800533
"1574",0.205128205128205,0.205128205128205,-1609.27998450296
"1575",0.205128205128205,0.205128205128205,-1610.99370644176
"1576",0.256410256410256,0.205128205128205,-1603.11196020117
"1577",0.256410256410256,0.205128205128205,-1605.3937473299
"1578",0.256410256410256,0.205128205128205,-1600.42515712334
"1579",0.307692307692308,0.205128205128205,-1599.64945967271
"1580",0.307692307692308,0.205128205128205,-1601.69093879969
"1581",0.307692307692308,0.205128205128205,-1600.68727463612
"1582",0.358974358974359,0.205128205128205,-1597.41374116674
"1583",0.358974358974359,0.205128205128205,-1596.51758759579
"1584",0.358974358974359,0.205128205128205,-1595.37384372161
"1585",0.41025641025641,0.205128205128205,-1594.52856035237
"1586",0.41025641025641,0.205128205128205,-1593.84346946365
"1587",0.41025641025641,0.205128205128205,-1594.11078785338
"1588",0.461538461538462,0.205128205128205,-1593.95313566579
"1589",0.461538461538462,0.205128205128205,-1593.20966970209
"1590",0.461538461538462,0.205128205128205,-1593.4007494831
"1591",0.512820512820513,0.205128205128205,-1592.28987356947
"1592",0.512820512820513,0.205128205128205,-1591.77462073758
"1593",0.512820512820513,0.205128205128205,-1593.68645292238
"1594",0.564102564102564,0.205128205128205,-1593.22628703865
"1595",0.564102564102564,0.205128205128205,-1593.44115913855
"1596",0.564102564102564,0.205128205128205,-1593.33494275722
"1597",0.615384615384615,0.205128205128205,-1592.7232966431
"1598",0.615384615384615,0.205128205128205,-1593.79588693499
"1599",0.615384615384615,0.205128205128205,-1593.64763386151
"1600",0.666666666666667,0.205128205128205,-1595.2456511691
"1601",0.666666666666667,0.205128205128205,-1596.55508281428
"1602",0.666666666666667,0.205128205128205,-1594.37509024049
"1603",0.717948717948718,0.205128205128205,-1596.03900223903
"1604",0.717948717948718,0.205128205128205,-1596.99203959396
"1605",0.717948717948718,0.205128205128205,-1596.51795383857
"1606",0.769230769230769,0.205128205128205,-1597.1300977942
"1607",0.769230769230769,0.205128205128205,-1597.7791274627
"1608",0.769230769230769,0.205128205128205,-1596.3036922568
"1609",0.82051282051282,0.205128205128205,-1598.03665108585
"1610",0.82051282051282,0.205128205128205,-1599.25982138519
"1611",0.82051282051282,0.205128205128205,-1598.79871273517
"1612",0.871794871794872,0.205128205128205,-1599.77121796927
"1613",0.871794871794872,0.205128205128205,-1600.09671538294
"1614",0.871794871794872,0.205128205128205,-1600.42876110188
"1615",0.923076923076923,0.205128205128205,-1601.0454675063
"1616",0.923076923076923,0.205128205128205,-1600.20993389575
"1617",0.923076923076923,0.205128205128205,-1601.38109160659
"1618",0.974358974358974,0.205128205128205,-1604.38213801998
"1619",0.974358974358974,0.205128205128205,-1603.43846591101
"1620",0.974358974358974,0.205128205128205,-1603.66739974303
"1621",1.02564102564103,0.205128205128205,-1604.25200284083
"1622",1.02564102564103,0.205128205128205,-1604.72997632426
"1623",1.02564102564103,0.205128205128205,-1601.53290829028
"1624",1.07692307692308,0.205128205128205,-1605.96473697993
"1625",1.07692307692308,0.205128205128205,-1606.08485981672
"1626",1.07692307692308,0.205128205128205,-1606.9826644776
"1627",1.12820512820513,0.205128205128205,-1607.27202692619
"1628",1.12820512820513,0.205128205128205,-1605.74772499913
"1629",1.12820512820513,0.205128205128205,-1606.15375239741
"1630",1.17948717948718,0.205128205128205,-1610.60678294222
"1631",1.17948717948718,0.205128205128205,-1610.21115517369
"1632",1.17948717948718,0.205128205128205,-1611.15552018209
"1633",1.23076923076923,0.205128205128205,-1612.98948469721
"1634",1.23076923076923,0.205128205128205,-1613.15917443742
"1635",1.23076923076923,0.205128205128205,-1608.13475818126
"1636",1.28205128205128,0.205128205128205,-1609.70955503675
"1637",1.28205128205128,0.205128205128205,-1614.37294300346
"1638",1.28205128205128,0.205128205128205,-1614.72505060922
"1639",1.33333333333333,0.205128205128205,-1615.14729907685
"1640",1.33333333333333,0.205128205128205,-1608.34482262891
"1641",1.33333333333333,0.205128205128205,-1609.26181900896
"1642",1.38461538461538,0.205128205128205,-1616.98666133129
"1643",1.38461538461538,0.205128205128205,-1612.48280662241
"1644",1.38461538461538,0.205128205128205,-1609.91605854425
"1645",1.43589743589744,0.205128205128205,-1619.07553267703
"1646",1.43589743589744,0.205128205128205,-1609.69306805209
"1647",1.43589743589744,0.205128205128205,-1618.13646808405
"1648",1.48717948717949,0.205128205128205,-1619.16864529172
"1649",1.48717948717949,0.205128205128205,-1618.72803955137
"1650",1.48717948717949,0.205128205128205,-1617.80267480645
"1651",1.53846153846154,0.205128205128205,-1607.12613723918
"1652",1.53846153846154,0.205128205128205,-1620.74447808654
"1653",1.53846153846154,0.205128205128205,-1621.21382856316
"1654",1.58974358974359,0.205128205128205,-1606.92927084853
"1655",1.58974358974359,0.205128205128205,-1619.8875096008
"1656",1.58974358974359,0.205128205128205,-1617.45958295864
"1657",1.64102564102564,0.205128205128205,-1613.40167494598
"1658",1.64102564102564,0.205128205128205,-1611.99061411338
"1659",1.64102564102564,0.205128205128205,-1624.40644734258
"1660",1.69230769230769,0.205128205128205,-1610.77286056863
"1661",1.69230769230769,0.205128205128205,-1624.23812199851
"1662",1.69230769230769,0.205128205128205,-1623.01745903868
"1663",1.74358974358974,0.205128205128205,-1618.71810133011
"1664",1.74358974358974,0.205128205128205,-1618.67683764914
"1665",1.74358974358974,0.205128205128205,-1614.37539238363
"1666",1.79487179487179,0.205128205128205,-1615.03645112233
"1667",1.79487179487179,0.205128205128205,-1621.26175134145
"1668",1.79487179487179,0.205128205128205,-1615.71721118225
"1669",1.84615384615385,0.205128205128205,-1618.7297823703
"1670",1.84615384615385,0.205128205128205,-1621.53079045463
"1671",1.84615384615385,0.205128205128205,-1618.72710795437
"1672",1.8974358974359,0.205128205128205,-1623.95413264482
"1673",1.8974358974359,0.205128205128205,-1616.64077272543
"1674",1.8974358974359,0.205128205128205,-1617.63230285202
"1675",1.94871794871795,0.205128205128205,-1624.74795213636
"1676",1.94871794871795,0.205128205128205,-1618.63245263444
"1677",1.94871794871795,0.205128205128205,-1618.41393767932
"1678",2,0.205128205128205,-1624.59368847924
"1679",2,0.205128205128205,-1613.95650224579
"1680",2,0.205128205128205,-1616.11752889361
"1681",0,0.205128205128205,-1685.34422587362
"1682",0,0.205128205128205,-1674.88214574686
"1683",0,0.205128205128205,-1691.34032674108
"1684",0.0512820512820513,0.205128205128205,-1650.94776882614
"1685",0.0512820512820513,0.205128205128205,-1650.32142543467
"1686",0.0512820512820513,0.205128205128205,-1652.28736533353
"1687",0.102564102564103,0.205128205128205,-1632.89430371805
"1688",0.102564102564103,0.205128205128205,-1630.35266564062
"1689",0.102564102564103,0.205128205128205,-1636.17632025573
"1690",0.153846153846154,0.205128205128205,-1622.22815111947
"1691",0.153846153846154,0.205128205128205,-1620.50970989025
"1692",0.153846153846154,0.205128205128205,-1618.85466186367
"1693",0.205128205128205,0.205128205128205,-1609.42170952187
"1694",0.205128205128205,0.205128205128205,-1612.06191352056
"1695",0.205128205128205,0.205128205128205,-1611.50720190489
"1696",0.256410256410256,0.205128205128205,-1601.97664350853
"1697",0.256410256410256,0.205128205128205,-1604.20499370669
"1698",0.256410256410256,0.205128205128205,-1603.85862191267
"1699",0.307692307692308,0.205128205128205,-1601.59184461138
"1700",0.307692307692308,0.205128205128205,-1599.78158556846
"1701",0.307692307692308,0.205128205128205,-1600.48240327614
"1702",0.358974358974359,0.205128205128205,-1596.18774140808
"1703",0.358974358974359,0.205128205128205,-1596.15659888987
"1704",0.358974358974359,0.205128205128205,-1596.41348059954
"1705",0.41025641025641,0.205128205128205,-1594.79826591272
"1706",0.41025641025641,0.205128205128205,-1594.30700900052
"1707",0.41025641025641,0.205128205128205,-1593.6988490958
"1708",0.461538461538462,0.205128205128205,-1591.76182292227
"1709",0.461538461538462,0.205128205128205,-1593.52524100816
"1710",0.461538461538462,0.205128205128205,-1593.34821727425
"1711",0.512820512820513,0.205128205128205,-1592.82229742453
"1712",0.512820512820513,0.205128205128205,-1593.35519754803
"1713",0.512820512820513,0.205128205128205,-1592.44218913927
"1714",0.564102564102564,0.205128205128205,-1592.61159545493
"1715",0.564102564102564,0.205128205128205,-1593.13723878861
"1716",0.564102564102564,0.205128205128205,-1592.6306158075
"1717",0.615384615384615,0.205128205128205,-1594.8007059307
"1718",0.615384615384615,0.205128205128205,-1593.09688487996
"1719",0.615384615384615,0.205128205128205,-1593.47284794376
"1720",0.666666666666667,0.205128205128205,-1595.40635595382
"1721",0.666666666666667,0.205128205128205,-1595.10979136315
"1722",0.666666666666667,0.205128205128205,-1594.12076015575
"1723",0.717948717948718,0.205128205128205,-1595.24188473119
"1724",0.717948717948718,0.205128205128205,-1596.45305975443
"1725",0.717948717948718,0.205128205128205,-1596.04738450904
"1726",0.769230769230769,0.205128205128205,-1596.69350459465
"1727",0.769230769230769,0.205128205128205,-1597.19668380953
"1728",0.769230769230769,0.205128205128205,-1597.3721377001
"1729",0.82051282051282,0.205128205128205,-1598.71444604108
"1730",0.82051282051282,0.205128205128205,-1596.1892066196
"1731",0.82051282051282,0.205128205128205,-1599.12329481765
"1732",0.871794871794872,0.205128205128205,-1599.77638239559
"1733",0.871794871794872,0.205128205128205,-1599.79070751324
"1734",0.871794871794872,0.205128205128205,-1599.66977509586
"1735",0.923076923076923,0.205128205128205,-1600.52962302153
"1736",0.923076923076923,0.205128205128205,-1602.4422279463
"1737",0.923076923076923,0.205128205128205,-1601.02522411621
"1738",0.974358974358974,0.205128205128205,-1602.90900909889
"1739",0.974358974358974,0.205128205128205,-1603.5783618713
"1740",0.974358974358974,0.205128205128205,-1603.7863409376
"1741",1.02564102564103,0.205128205128205,-1605.59989593079
"1742",1.02564102564103,0.205128205128205,-1604.15536997794
"1743",1.02564102564103,0.205128205128205,-1605.010792634
"1744",1.07692307692308,0.205128205128205,-1606.2242779127
"1745",1.07692307692308,0.205128205128205,-1606.00544627624
"1746",1.07692307692308,0.205128205128205,-1606.48085410062
"1747",1.12820512820513,0.205128205128205,-1608.7351304234
"1748",1.12820512820513,0.205128205128205,-1607.92300971744
"1749",1.12820512820513,0.205128205128205,-1608.93356455134
"1750",1.17948717948718,0.205128205128205,-1609.03781815888
"1751",1.17948717948718,0.205128205128205,-1610.61505113135
"1752",1.17948717948718,0.205128205128205,-1608.6595266191
"1753",1.23076923076923,0.205128205128205,-1609.04446896869
"1754",1.23076923076923,0.205128205128205,-1611.02922569253
"1755",1.23076923076923,0.205128205128205,-1610.09850588
"1756",1.28205128205128,0.205128205128205,-1607.33920819304
"1757",1.28205128205128,0.205128205128205,-1615.34284095415
"1758",1.28205128205128,0.205128205128205,-1613.12589146324
"1759",1.33333333333333,0.205128205128205,-1613.53051902651
"1760",1.33333333333333,0.205128205128205,-1614.58062661102
"1761",1.33333333333333,0.205128205128205,-1612.34545659464
"1762",1.38461538461538,0.205128205128205,-1607.31290509486
"1763",1.38461538461538,0.205128205128205,-1617.04037443733
"1764",1.38461538461538,0.205128205128205,-1612.76439808945
"1765",1.43589743589744,0.205128205128205,-1612.236475821
"1766",1.43589743589744,0.205128205128205,-1614.63940990895
"1767",1.43589743589744,0.205128205128205,-1609.58060872922
"1768",1.48717948717949,0.205128205128205,-1614.35053241069
"1769",1.48717948717949,0.205128205128205,-1622.06039256723
"1770",1.48717948717949,0.205128205128205,-1614.56459373834
"1771",1.53846153846154,0.205128205128205,-1617.4097215026
"1772",1.53846153846154,0.205128205128205,-1613.03977952681
"1773",1.53846153846154,0.205128205128205,-1625.95217054164
"1774",1.58974358974359,0.205128205128205,-1614.17662376121
"1775",1.58974358974359,0.205128205128205,-1619.94955452084
"1776",1.58974358974359,0.205128205128205,-1623.64798304431
"1777",1.64102564102564,0.205128205128205,-1618.9041670978
"1778",1.64102564102564,0.205128205128205,-1610.07688503169
"1779",1.64102564102564,0.205128205128205,-1620.16989316732
"1780",1.69230769230769,0.205128205128205,-1615.09684043011
"1781",1.69230769230769,0.205128205128205,-1612.66706198875
"1782",1.69230769230769,0.205128205128205,-1624.10066165114
"1783",1.74358974358974,0.205128205128205,-1616.84628741092
"1784",1.74358974358974,0.205128205128205,-1618.9408460849
"1785",1.74358974358974,0.205128205128205,-1615.68411142135
"1786",1.79487179487179,0.205128205128205,-1612.93361208286
"1787",1.79487179487179,0.205128205128205,-1618.64087190911
"1788",1.79487179487179,0.205128205128205,-1613.09892387849
"1789",1.84615384615385,0.205128205128205,-1606.27533070174
"1790",1.84615384615385,0.205128205128205,-1608.56891995248
"1791",1.84615384615385,0.205128205128205,-1616.56538045136
"1792",1.8974358974359,0.205128205128205,-1619.96140953085
"1793",1.8974358974359,0.205128205128205,-1610.9184354483
"1794",1.8974358974359,0.205128205128205,-1614.48887458035
