"","c1","c2","loglik"
"3812",1.53846153846154,0.512820512820513,-1589.74463570831
"3813",1.53846153846154,0.512820512820513,-1586.55564295169
"3814",1.58974358974359,0.512820512820513,-1589.44787273394
"3815",1.58974358974359,0.512820512820513,-1588.5107169302
"3816",1.58974358974359,0.512820512820513,-1590.52706654985
"3817",1.64102564102564,0.512820512820513,-1589.63293059357
"3818",1.64102564102564,0.512820512820513,-1585.90541821768
"3819",1.64102564102564,0.512820512820513,-1590.58987856457
"3820",1.69230769230769,0.512820512820513,-1591.034790112
"3821",1.69230769230769,0.512820512820513,-1592.0268230219
"3822",1.69230769230769,0.512820512820513,-1593.95215376459
"3823",1.74358974358974,0.512820512820513,-1601.5736878743
"3824",1.74358974358974,0.512820512820513,-1600.24403579077
"3825",1.74358974358974,0.512820512820513,-1595.57190620666
"3826",1.79487179487179,0.512820512820513,-1595.58894858797
"3827",1.79487179487179,0.512820512820513,-1593.71394201636
"3828",1.79487179487179,0.512820512820513,-1593.0333711557
"3829",1.84615384615385,0.512820512820513,-1598.4893302092
"3830",1.84615384615385,0.512820512820513,-1594.45504367529
"3831",1.84615384615385,0.512820512820513,-1595.24702219999
"3832",1.8974358974359,0.512820512820513,-1598.78569924562
"3833",1.8974358974359,0.512820512820513,-1599.47544147199
"3834",1.8974358974359,0.512820512820513,-1600.73717822377
"3835",1.94871794871795,0.512820512820513,-1603.06968304573
"3836",1.94871794871795,0.512820512820513,-1593.23556787911
"3837",1.94871794871795,0.512820512820513,-1603.35320276335
"3838",2,0.512820512820513,-1602.53572007655
"3839",2,0.512820512820513,-1609.53846900743
"3840",2,0.512820512820513,-1600.62423406709
"3841",0,0.512820512820513,-1793.16617106558
"3842",0,0.512820512820513,-1847.5986805913
"3843",0,0.512820512820513,-1819.02040124887
"3844",0.0512820512820513,0.512820512820513,-1689.78528735495
"3845",0.0512820512820513,0.512820512820513,-1711.28254091511
"3846",0.0512820512820513,0.512820512820513,-1707.69463262165
"3847",0.102564102564103,0.512820512820513,-1655.29741730023
"3848",0.102564102564103,0.512820512820513,-1653.19246803973
"3849",0.102564102564103,0.512820512820513,-1663.8497172923
"3850",0.153846153846154,0.512820512820513,-1639.69457714343
"3851",0.153846153846154,0.512820512820513,-1629.17565822967
"3852",0.153846153846154,0.512820512820513,-1634.57095107395
"3853",0.205128205128205,0.512820512820513,-1620.71659039194
"3854",0.205128205128205,0.512820512820513,-1618.08730153822
"3855",0.205128205128205,0.512820512820513,-1620.87719756915
"3856",0.256410256410256,0.512820512820513,-1612.14707934231
"3857",0.256410256410256,0.512820512820513,-1612.22808469094
"3858",0.256410256410256,0.512820512820513,-1613.18961700602
"3859",0.307692307692308,0.512820512820513,-1606.50816846016
"3860",0.307692307692308,0.512820512820513,-1606.72779639151
"3861",0.307692307692308,0.512820512820513,-1606.38453634362
"3862",0.358974358974359,0.512820512820513,-1600.05820292583
"3863",0.358974358974359,0.512820512820513,-1600.41458898589
"3864",0.358974358974359,0.512820512820513,-1600.06831534063
"3865",0.41025641025641,0.512820512820513,-1596.03939277923
"3866",0.41025641025641,0.512820512820513,-1596.55825549158
"3867",0.41025641025641,0.512820512820513,-1596.2238924998
"3868",0.461538461538462,0.512820512820513,-1591.90667188339
"3869",0.461538461538462,0.512820512820513,-1592.72604250068
"3870",0.461538461538462,0.512820512820513,-1592.93067038084
"3871",0.512820512820513,0.512820512820513,-1589.41645186234
"3872",0.512820512820513,0.512820512820513,-1589.67425096502
"3873",0.512820512820513,0.512820512820513,-1588.84813988943
"3874",0.564102564102564,0.512820512820513,-1586.80584508855
"3875",0.564102564102564,0.512820512820513,-1586.91063271352
"3876",0.564102564102564,0.512820512820513,-1586.05592756667
"3877",0.615384615384615,0.512820512820513,-1584.72329716877
"3878",0.615384615384615,0.512820512820513,-1584.31249831852
"3879",0.615384615384615,0.512820512820513,-1584.10507434531
"3880",0.666666666666667,0.512820512820513,-1581.33127377415
"3881",0.666666666666667,0.512820512820513,-1581.24570507746
"3882",0.666666666666667,0.512820512820513,-1581.61385880149
"3883",0.717948717948718,0.512820512820513,-1579.87071466749
"3884",0.717948717948718,0.512820512820513,-1579.97118356345
"3885",0.717948717948718,0.512820512820513,-1579.9712635127
"3886",0.769230769230769,0.512820512820513,-1578.62459048392
"3887",0.769230769230769,0.512820512820513,-1578.83038483145
"3888",0.769230769230769,0.512820512820513,-1578.6947344325
"3889",0.82051282051282,0.512820512820513,-1577.26281522864
"3890",0.82051282051282,0.512820512820513,-1577.77652741369
"3891",0.82051282051282,0.512820512820513,-1577.27682651025
"3892",0.871794871794872,0.512820512820513,-1577.04925979888
"3893",0.871794871794872,0.512820512820513,-1576.81789872644
"3894",0.871794871794872,0.512820512820513,-1577.67928137394
"3895",0.923076923076923,0.512820512820513,-1576.5295627108
"3896",0.923076923076923,0.512820512820513,-1576.7543519552
"3897",0.923076923076923,0.512820512820513,-1577.03632614189
"3898",0.974358974358974,0.512820512820513,-1576.98710195065
"3899",0.974358974358974,0.512820512820513,-1577.07254084919
"3900",0.974358974358974,0.512820512820513,-1577.39088325684
"3901",1.02564102564103,0.512820512820513,-1576.78157312576
"3902",1.02564102564103,0.512820512820513,-1576.94773125747
"3903",1.02564102564103,0.512820512820513,-1576.9941003777
"3904",1.07692307692308,0.512820512820513,-1578.12474368099
"3905",1.07692307692308,0.512820512820513,-1578.27537370574
"3906",1.07692307692308,0.512820512820513,-1578.09691588991
"3907",1.12820512820513,0.512820512820513,-1578.97427749859
"3908",1.12820512820513,0.512820512820513,-1578.90171747926
"3909",1.12820512820513,0.512820512820513,-1578.21605610495
"3910",1.17948717948718,0.512820512820513,-1579.31836677756
"3911",1.17948717948718,0.512820512820513,-1579.34570430308
"3912",1.17948717948718,0.512820512820513,-1580.35915696667
"3913",1.23076923076923,0.512820512820513,-1581.47064752047
"3914",1.23076923076923,0.512820512820513,-1580.97509327612
"3915",1.23076923076923,0.512820512820513,-1580.22554782457
"3916",1.28205128205128,0.512820512820513,-1582.94112616158
"3917",1.28205128205128,0.512820512820513,-1582.61400661889
"3918",1.28205128205128,0.512820512820513,-1581.62461774933
"3919",1.33333333333333,0.512820512820513,-1581.94159093599
"3920",1.33333333333333,0.512820512820513,-1582.60503939672
"3921",1.33333333333333,0.512820512820513,-1583.31420451639
"3922",1.38461538461538,0.512820512820513,-1585.33153206596
"3923",1.38461538461538,0.512820512820513,-1583.41480371932
"3924",1.38461538461538,0.512820512820513,-1583.72487334487
"3925",1.43589743589744,0.512820512820513,-1584.66075785476
"3926",1.43589743589744,0.512820512820513,-1585.89641343998
"3927",1.43589743589744,0.512820512820513,-1586.33566910856
"3928",1.48717948717949,0.512820512820513,-1587.38257058922
"3929",1.48717948717949,0.512820512820513,-1588.1659427968
"3930",1.48717948717949,0.512820512820513,-1584.3641301312
"3931",1.53846153846154,0.512820512820513,-1587.4605320354
"3932",1.53846153846154,0.512820512820513,-1588.05857582877
"3933",1.53846153846154,0.512820512820513,-1583.8334931027
"3934",1.58974358974359,0.512820512820513,-1588.38127935296
"3935",1.58974358974359,0.512820512820513,-1588.54579588493
"3936",1.58974358974359,0.512820512820513,-1590.97833953545
"3937",1.64102564102564,0.512820512820513,-1590.74261683753
"3938",1.64102564102564,0.512820512820513,-1591.22452803065
"3939",1.64102564102564,0.512820512820513,-1590.26858859933
"3940",1.69230769230769,0.512820512820513,-1592.94333985687
"3941",1.69230769230769,0.512820512820513,-1588.64462102173
"3942",1.69230769230769,0.512820512820513,-1589.02432257694
"3943",1.74358974358974,0.512820512820513,-1596.48999029727
"3944",1.74358974358974,0.512820512820513,-1593.25095211386
"3945",1.74358974358974,0.512820512820513,-1590.71176964922
"3946",1.79487179487179,0.512820512820513,-1598.50362603261
"3947",1.79487179487179,0.512820512820513,-1600.82705492687
"3948",1.79487179487179,0.512820512820513,-1600.37381265284
"3949",1.84615384615385,0.512820512820513,-1596.12804000157
"3950",1.84615384615385,0.512820512820513,-1597.75910748804
"3951",1.84615384615385,0.512820512820513,-1595.70956145308
"3952",1.8974358974359,0.512820512820513,-1600.12541829059
"3953",1.8974358974359,0.512820512820513,-1600.88583964988
"3954",1.8974358974359,0.512820512820513,-1597.50166906102
"3955",1.94871794871795,0.512820512820513,-1601.64277871001
"3956",1.94871794871795,0.512820512820513,-1601.90453124346
"3957",1.94871794871795,0.512820512820513,-1605.37028190087
"3958",2,0.512820512820513,-1600.98997888264
"3959",2,0.512820512820513,-1605.36287288824
"3960",2,0.512820512820513,-1601.90016768574
"3961",0,0.564102564102564,-2017.8145240168
"3962",0,0.564102564102564,-1838.35024907602
"3963",0,0.564102564102564,-1929.09647727415
"3964",0.0512820512820513,0.564102564102564,-1711.34060957568
"3965",0.0512820512820513,0.564102564102564,-1716.78947794843
"3966",0.0512820512820513,0.564102564102564,-1727.9701941344
"3967",0.102564102564103,0.564102564102564,-1681.52428437713
"3968",0.102564102564103,0.564102564102564,-1660.38159982861
"3969",0.102564102564103,0.564102564102564,-1668.2609557615
"3970",0.153846153846154,0.564102564102564,-1644.96983027918
"3971",0.153846153846154,0.564102564102564,-1635.39224054842
"3972",0.153846153846154,0.564102564102564,-1644.51271012318
"3973",0.205128205128205,0.564102564102564,-1625.00416084733
"3974",0.205128205128205,0.564102564102564,-1625.11312764358
"3975",0.205128205128205,0.564102564102564,-1632.91959833578
"3976",0.256410256410256,0.564102564102564,-1617.10426643936
"3977",0.256410256410256,0.564102564102564,-1617.06374216191
"3978",0.256410256410256,0.564102564102564,-1610.95760247995
"3979",0.307692307692308,0.564102564102564,-1607.84616286664
"3980",0.307692307692308,0.564102564102564,-1608.33524061721
"3981",0.307692307692308,0.564102564102564,-1607.11366386493
"3982",0.358974358974359,0.564102564102564,-1601.3917873422
"3983",0.358974358974359,0.564102564102564,-1602.06982196701
"3984",0.358974358974359,0.564102564102564,-1602.21174920492
"3985",0.41025641025641,0.564102564102564,-1597.39250792434
"3986",0.41025641025641,0.564102564102564,-1597.3142376787
"3987",0.41025641025641,0.564102564102564,-1598.45029450139
"3988",0.461538461538462,0.564102564102564,-1594.17843669798
"3989",0.461538461538462,0.564102564102564,-1593.94534221649
"3990",0.461538461538462,0.564102564102564,-1593.85604390297
"3991",0.512820512820513,0.564102564102564,-1590.60385821033
"3992",0.512820512820513,0.564102564102564,-1590.85539191529
"3993",0.512820512820513,0.564102564102564,-1591.0616265084
"3994",0.564102564102564,0.564102564102564,-1587.47396800616
"3995",0.564102564102564,0.564102564102564,-1587.62305183979
"3996",0.564102564102564,0.564102564102564,-1587.93672200684
"3997",0.615384615384615,0.564102564102564,-1585.00409607505
"3998",0.615384615384615,0.564102564102564,-1585.86055346537
"3999",0.615384615384615,0.564102564102564,-1585.7770965789
"4000",0.666666666666667,0.564102564102564,-1583.46725828095
"4001",0.666666666666667,0.564102564102564,-1583.29657912164
"4002",0.666666666666667,0.564102564102564,-1582.65880393688
"4003",0.717948717948718,0.564102564102564,-1581.86469724993
"4004",0.717948717948718,0.564102564102564,-1581.79073039292
"4005",0.717948717948718,0.564102564102564,-1582.03313779889
"4006",0.769230769230769,0.564102564102564,-1580.27850767105
"4007",0.769230769230769,0.564102564102564,-1579.95640058764
"4008",0.769230769230769,0.564102564102564,-1579.88265825126
"4009",0.82051282051282,0.564102564102564,-1578.94063035947
"4010",0.82051282051282,0.564102564102564,-1578.56256486314
"4011",0.82051282051282,0.564102564102564,-1578.99713791157
"4012",0.871794871794872,0.564102564102564,-1577.8330022202
"4013",0.871794871794872,0.564102564102564,-1577.62855095386
"4014",0.871794871794872,0.564102564102564,-1577.44874513479
"4015",0.923076923076923,0.564102564102564,-1577.6400941903
"4016",0.923076923076923,0.564102564102564,-1577.73030187
"4017",0.923076923076923,0.564102564102564,-1576.85205945272
"4018",0.974358974358974,0.564102564102564,-1576.85270295557
"4019",0.974358974358974,0.564102564102564,-1577.65259284254
"4020",0.974358974358974,0.564102564102564,-1577.05066305888
"4021",1.02564102564103,0.564102564102564,-1577.6023415069
"4022",1.02564102564103,0.564102564102564,-1578.17939429754
"4023",1.02564102564103,0.564102564102564,-1577.35373334923
"4024",1.07692307692308,0.564102564102564,-1576.9563386931
"4025",1.07692307692308,0.564102564102564,-1578.28113064935
"4026",1.07692307692308,0.564102564102564,-1577.53799278715
"4027",1.12820512820513,0.564102564102564,-1578.50367286232
"4028",1.12820512820513,0.564102564102564,-1578.80551785422
"4029",1.12820512820513,0.564102564102564,-1578.28270205102
"4030",1.17948717948718,0.564102564102564,-1579.32744156882
"4031",1.17948717948718,0.564102564102564,-1579.56218419695
"4032",1.17948717948718,0.564102564102564,-1579.50359005615
"4033",1.23076923076923,0.564102564102564,-1579.57984118682
"4034",1.23076923076923,0.564102564102564,-1578.66252315004
"4035",1.23076923076923,0.564102564102564,-1580.63097210808
"4036",1.28205128205128,0.564102564102564,-1579.60797124624
"4037",1.28205128205128,0.564102564102564,-1581.64525043267
"4038",1.28205128205128,0.564102564102564,-1581.12498898768
"4039",1.33333333333333,0.564102564102564,-1582.8169558952
"4040",1.33333333333333,0.564102564102564,-1582.97790519183
"4041",1.33333333333333,0.564102564102564,-1580.97638212884
"4042",1.38461538461538,0.564102564102564,-1582.77236369544
"4043",1.38461538461538,0.564102564102564,-1585.86312516818
"4044",1.38461538461538,0.564102564102564,-1583.00871869442
"4045",1.43589743589744,0.564102564102564,-1585.31534879826
"4046",1.43589743589744,0.564102564102564,-1585.52248413998
"4047",1.43589743589744,0.564102564102564,-1583.79247002233
"4048",1.48717948717949,0.564102564102564,-1584.73968770941
"4049",1.48717948717949,0.564102564102564,-1584.53573997316
"4050",1.48717948717949,0.564102564102564,-1586.97816391954
"4051",1.53846153846154,0.564102564102564,-1588.71998104144
"4052",1.53846153846154,0.564102564102564,-1588.63659252951
"4053",1.53846153846154,0.564102564102564,-1588.35579547498
"4054",1.58974358974359,0.564102564102564,-1590.50565873892
"4055",1.58974358974359,0.564102564102564,-1589.37887358113
"4056",1.58974358974359,0.564102564102564,-1586.11357548056
"4057",1.64102564102564,0.564102564102564,-1589.23358614152
"4058",1.64102564102564,0.564102564102564,-1589.77037545965
"4059",1.64102564102564,0.564102564102564,-1590.0564981301
"4060",1.69230769230769,0.564102564102564,-1590.6248612313
"4061",1.69230769230769,0.564102564102564,-1587.35109424496
"4062",1.69230769230769,0.564102564102564,-1591.34042920721
"4063",1.74358974358974,0.564102564102564,-1592.07747283496
"4064",1.74358974358974,0.564102564102564,-1595.22368650564
"4065",1.74358974358974,0.564102564102564,-1596.73706659705
"4066",1.79487179487179,0.564102564102564,-1595.12425900782
"4067",1.79487179487179,0.564102564102564,-1595.61704173978
"4068",1.79487179487179,0.564102564102564,-1599.29431733516
"4069",1.84615384615385,0.564102564102564,-1597.1917852632
"4070",1.84615384615385,0.564102564102564,-1595.06040167922
"4071",1.84615384615385,0.564102564102564,-1595.63797780265
"4072",1.8974358974359,0.564102564102564,-1593.13025507526
"4073",1.8974358974359,0.564102564102564,-1594.46706318318
"4074",1.8974358974359,0.564102564102564,-1600.15934484428
"4075",1.94871794871795,0.564102564102564,-1597.97347537207
"4076",1.94871794871795,0.564102564102564,-1602.50115096701
"4077",1.94871794871795,0.564102564102564,-1604.02587974505
"4078",2,0.564102564102564,-1602.37553786438
"4079",2,0.564102564102564,-1603.56710308192
"4080",2,0.564102564102564,-1598.80837415304
"4081",0,0.564102564102564,-1788.93253615559
"4082",0,0.564102564102564,-1846.97414887752
"4083",0,0.564102564102564,-1855.04441051942
"4084",0.0512820512820513,0.564102564102564,-1731.27054846649
"4085",0.0512820512820513,0.564102564102564,-1717.79283645796
"4086",0.0512820512820513,0.564102564102564,-1715.54926839276
"4087",0.102564102564103,0.564102564102564,-1677.1792371988
"4088",0.102564102564103,0.564102564102564,-1660.23132820703
"4089",0.102564102564103,0.564102564102564,-1652.85850576217
"4090",0.153846153846154,0.564102564102564,-1651.6525908534
"4091",0.153846153846154,0.564102564102564,-1646.0215400677
"4092",0.153846153846154,0.564102564102564,-1643.43413626668
"4093",0.205128205128205,0.564102564102564,-1624.27093878873
"4094",0.205128205128205,0.564102564102564,-1623.49195747775
"4095",0.205128205128205,0.564102564102564,-1626.62600539603
"4096",0.256410256410256,0.564102564102564,-1614.18993446829
"4097",0.256410256410256,0.564102564102564,-1614.58938126033
"4098",0.256410256410256,0.564102564102564,-1611.85774712808
"4099",0.307692307692308,0.564102564102564,-1605.54539047069
"4100",0.307692307692308,0.564102564102564,-1607.29020960521
"4101",0.307692307692308,0.564102564102564,-1605.69221854317
"4102",0.358974358974359,0.564102564102564,-1602.24527989327
"4103",0.358974358974359,0.564102564102564,-1602.33513712478
"4104",0.358974358974359,0.564102564102564,-1602.19973150615
"4105",0.41025641025641,0.564102564102564,-1597.82210660241
"4106",0.41025641025641,0.564102564102564,-1597.54657008453
"4107",0.41025641025641,0.564102564102564,-1597.8763536903
"4108",0.461538461538462,0.564102564102564,-1593.72524220245
"4109",0.461538461538462,0.564102564102564,-1593.85334649551
"4110",0.461538461538462,0.564102564102564,-1593.31998366448
"4111",0.512820512820513,0.564102564102564,-1590.45191817132
"4112",0.512820512820513,0.564102564102564,-1591.49617641621
"4113",0.512820512820513,0.564102564102564,-1590.53584401445
"4114",0.564102564102564,0.564102564102564,-1587.56418779035
"4115",0.564102564102564,0.564102564102564,-1588.11352675867
"4116",0.564102564102564,0.564102564102564,-1587.5137160465
"4117",0.615384615384615,0.564102564102564,-1585.83034558506
"4118",0.615384615384615,0.564102564102564,-1586.06640216067
"4119",0.615384615384615,0.564102564102564,-1585.45308046696
"4120",0.666666666666667,0.564102564102564,-1583.50799027248
"4121",0.666666666666667,0.564102564102564,-1582.8031622279
"4122",0.666666666666667,0.564102564102564,-1583.04260796035
"4123",0.717948717948718,0.564102564102564,-1582.06413700199
"4124",0.717948717948718,0.564102564102564,-1580.95730674415
"4125",0.717948717948718,0.564102564102564,-1581.93740157923
"4126",0.769230769230769,0.564102564102564,-1579.84979149428
"4127",0.769230769230769,0.564102564102564,-1579.79427151656
"4128",0.769230769230769,0.564102564102564,-1579.73872590151
"4129",0.82051282051282,0.564102564102564,-1578.9113415956
"4130",0.82051282051282,0.564102564102564,-1579.66962283814
"4131",0.82051282051282,0.564102564102564,-1579.10749543101
"4132",0.871794871794872,0.564102564102564,-1578.1133743242
"4133",0.871794871794872,0.564102564102564,-1577.69676315832
"4134",0.871794871794872,0.564102564102564,-1577.8949206312
"4135",0.923076923076923,0.564102564102564,-1577.44844738726
"4136",0.923076923076923,0.564102564102564,-1577.30867800443
"4137",0.923076923076923,0.564102564102564,-1577.6774520191
"4138",0.974358974358974,0.564102564102564,-1576.79612225885
"4139",0.974358974358974,0.564102564102564,-1577.73385860848
"4140",0.974358974358974,0.564102564102564,-1576.97599858358
"4141",1.02564102564103,0.564102564102564,-1577.76576594718
"4142",1.02564102564103,0.564102564102564,-1577.04212126901
"4143",1.02564102564103,0.564102564102564,-1577.31661733215
"4144",1.07692307692308,0.564102564102564,-1578.15467480297
"4145",1.07692307692308,0.564102564102564,-1577.54185784812
"4146",1.07692307692308,0.564102564102564,-1577.7883181847
"4147",1.12820512820513,0.564102564102564,-1578.50483161315
"4148",1.12820512820513,0.564102564102564,-1579.24548547355
"4149",1.12820512820513,0.564102564102564,-1579.48805966975
"4150",1.17948717948718,0.564102564102564,-1579.98692509612
"4151",1.17948717948718,0.564102564102564,-1578.50235954012
"4152",1.17948717948718,0.564102564102564,-1579.18503706477
"4153",1.23076923076923,0.564102564102564,-1580.15448869055
"4154",1.23076923076923,0.564102564102564,-1579.92912394883
"4155",1.23076923076923,0.564102564102564,-1580.59249675146
"4156",1.28205128205128,0.564102564102564,-1581.18966178178
"4157",1.28205128205128,0.564102564102564,-1581.47975158123
"4158",1.28205128205128,0.564102564102564,-1581.93742146783
"4159",1.33333333333333,0.564102564102564,-1581.79452802241
"4160",1.33333333333333,0.564102564102564,-1582.46130391236
"4161",1.33333333333333,0.564102564102564,-1582.33428596399
"4162",1.38461538461538,0.564102564102564,-1584.26497178557
"4163",1.38461538461538,0.564102564102564,-1582.96683950994
"4164",1.38461538461538,0.564102564102564,-1583.44436494399
"4165",1.43589743589744,0.564102564102564,-1584.2036610669
"4166",1.43589743589744,0.564102564102564,-1585.53918639861
"4167",1.43589743589744,0.564102564102564,-1583.32022172939
"4168",1.48717948717949,0.564102564102564,-1586.5952576891
"4169",1.48717948717949,0.564102564102564,-1584.49063715858
"4170",1.48717948717949,0.564102564102564,-1585.66306459086
"4171",1.53846153846154,0.564102564102564,-1589.17308327452
"4172",1.53846153846154,0.564102564102564,-1588.66522176515
"4173",1.53846153846154,0.564102564102564,-1588.03547929404
"4174",1.58974358974359,0.564102564102564,-1587.27998935757
"4175",1.58974358974359,0.564102564102564,-1589.21189351215
"4176",1.58974358974359,0.564102564102564,-1592.17701764435
"4177",1.64102564102564,0.564102564102564,-1590.98659862581
"4178",1.64102564102564,0.564102564102564,-1591.03873613392
"4179",1.64102564102564,0.564102564102564,-1589.75808311567
"4180",1.69230769230769,0.564102564102564,-1590.58232238852
"4181",1.69230769230769,0.564102564102564,-1591.07614833938
"4182",1.69230769230769,0.564102564102564,-1594.09881142909
"4183",1.74358974358974,0.564102564102564,-1596.90035129405
"4184",1.74358974358974,0.564102564102564,-1596.13258812902
"4185",1.74358974358974,0.564102564102564,-1592.55934652705
"4186",1.79487179487179,0.564102564102564,-1591.02000126619
"4187",1.79487179487179,0.564102564102564,-1593.75974557972
"4188",1.79487179487179,0.564102564102564,-1593.0128811398
"4189",1.84615384615385,0.564102564102564,-1599.80352998916
"4190",1.84615384615385,0.564102564102564,-1596.39154365795
"4191",1.84615384615385,0.564102564102564,-1596.69855448342
"4192",1.8974358974359,0.564102564102564,-1595.77898287509
"4193",1.8974358974359,0.564102564102564,-1598.82089148612
"4194",1.8974358974359,0.564102564102564,-1600.48718377603
"4195",1.94871794871795,0.564102564102564,-1595.27066859016
"4196",1.94871794871795,0.564102564102564,-1598.40294879022
"4197",1.94871794871795,0.564102564102564,-1600.63353240243
"4198",2,0.564102564102564,-1603.69865420132
"4199",2,0.564102564102564,-1603.24726091735
"4200",2,0.564102564102564,-1603.95193581647
"4201",0,0.564102564102564,-2045.93524239828
"4202",0,0.564102564102564,-1990.8135788507
"4203",0,0.564102564102564,-1967.26830245988
"4204",0.0512820512820513,0.564102564102564,-1738.54919336086
"4205",0.0512820512820513,0.564102564102564,-1696.59809608546
"4206",0.0512820512820513,0.564102564102564,-1709.02766007871
"4207",0.102564102564103,0.564102564102564,-1673.88130546632
"4208",0.102564102564103,0.564102564102564,-1675.74425513265
"4209",0.102564102564103,0.564102564102564,-1658.20089211432
"4210",0.153846153846154,0.564102564102564,-1643.99280653065
"4211",0.153846153846154,0.564102564102564,-1640.2770715139
"4212",0.153846153846154,0.564102564102564,-1646.33662628768
"4213",0.205128205128205,0.564102564102564,-1625.73120913942
"4214",0.205128205128205,0.564102564102564,-1624.39614651703
"4215",0.205128205128205,0.564102564102564,-1623.55984705037
"4216",0.256410256410256,0.564102564102564,-1617.42654965855
"4217",0.256410256410256,0.564102564102564,-1616.82429346886
"4218",0.256410256410256,0.564102564102564,-1615.33861265091
"4219",0.307692307692308,0.564102564102564,-1607.60985147443
"4220",0.307692307692308,0.564102564102564,-1607.5012645526
"4221",0.307692307692308,0.564102564102564,-1607.30241826096
"4222",0.358974358974359,0.564102564102564,-1601.83587532563
"4223",0.358974358974359,0.564102564102564,-1601.27320974259
"4224",0.358974358974359,0.564102564102564,-1602.13893955429
"4225",0.41025641025641,0.564102564102564,-1597.3121645751
"4226",0.41025641025641,0.564102564102564,-1597.42868560307
"4227",0.41025641025641,0.564102564102564,-1597.96920391826
"4228",0.461538461538462,0.564102564102564,-1593.98165515004
"4229",0.461538461538462,0.564102564102564,-1593.70484845246
"4230",0.461538461538462,0.564102564102564,-1594.19175761194
"4231",0.512820512820513,0.564102564102564,-1590.62139043664
"4232",0.512820512820513,0.564102564102564,-1590.61879411494
"4233",0.512820512820513,0.564102564102564,-1590.710272272
"4234",0.564102564102564,0.564102564102564,-1588.16058326672
"4235",0.564102564102564,0.564102564102564,-1588.39730275306
"4236",0.564102564102564,0.564102564102564,-1587.80618431466
"4237",0.615384615384615,0.564102564102564,-1585.62436920248
"4238",0.615384615384615,0.564102564102564,-1585.61922117505
"4239",0.615384615384615,0.564102564102564,-1585.74678929237
"4240",0.666666666666667,0.564102564102564,-1583.44751526087
"4241",0.666666666666667,0.564102564102564,-1583.67138180232
"4242",0.666666666666667,0.564102564102564,-1583.51650720919
"4243",0.717948717948718,0.564102564102564,-1581.47215594502
"4244",0.717948717948718,0.564102564102564,-1581.56476336476
"4245",0.717948717948718,0.564102564102564,-1581.11483523814
"4246",0.769230769230769,0.564102564102564,-1579.93109948358
"4247",0.769230769230769,0.564102564102564,-1579.96375804658
"4248",0.769230769230769,0.564102564102564,-1580.23040890267
"4249",0.82051282051282,0.564102564102564,-1579.24999332545
"4250",0.82051282051282,0.564102564102564,-1578.6341055368
"4251",0.82051282051282,0.564102564102564,-1578.51309643528
"4252",0.871794871794872,0.564102564102564,-1577.6260381109
"4253",0.871794871794872,0.564102564102564,-1577.95736517003
"4254",0.871794871794872,0.564102564102564,-1578.27890642195
"4255",0.923076923076923,0.564102564102564,-1577.51759612931
"4256",0.923076923076923,0.564102564102564,-1577.27577230516
"4257",0.923076923076923,0.564102564102564,-1577.05560064657
"4258",0.974358974358974,0.564102564102564,-1577.43328185755
"4259",0.974358974358974,0.564102564102564,-1577.69369323659
"4260",0.974358974358974,0.564102564102564,-1577.79804618049
"4261",1.02564102564103,0.564102564102564,-1578.09844121925
"4262",1.02564102564103,0.564102564102564,-1577.44399006739
"4263",1.02564102564103,0.564102564102564,-1577.51791127684
"4264",1.07692307692308,0.564102564102564,-1578.20571853847
"4265",1.07692307692308,0.564102564102564,-1577.85530114287
"4266",1.07692307692308,0.564102564102564,-1577.62329637985
"4267",1.12820512820513,0.564102564102564,-1579.44390618141
"4268",1.12820512820513,0.564102564102564,-1578.41215673528
"4269",1.12820512820513,0.564102564102564,-1578.03773088131
"4270",1.17948717948718,0.564102564102564,-1579.44414334453
"4271",1.17948717948718,0.564102564102564,-1579.38776573578
"4272",1.17948717948718,0.564102564102564,-1579.52075110221
"4273",1.23076923076923,0.564102564102564,-1580.18347893444
"4274",1.23076923076923,0.564102564102564,-1581.2948570358
"4275",1.23076923076923,0.564102564102564,-1580.54409776485
"4276",1.28205128205128,0.564102564102564,-1582.25958065445
"4277",1.28205128205128,0.564102564102564,-1580.45420966676
"4278",1.28205128205128,0.564102564102564,-1580.83617459011
"4279",1.33333333333333,0.564102564102564,-1581.92966884006
"4280",1.33333333333333,0.564102564102564,-1582.54016443753
"4281",1.33333333333333,0.564102564102564,-1582.1153070797
"4282",1.38461538461538,0.564102564102564,-1584.24077732963
"4283",1.38461538461538,0.564102564102564,-1584.7084537588
"4284",1.38461538461538,0.564102564102564,-1583.32681132311
"4285",1.43589743589744,0.564102564102564,-1585.04034013075
"4286",1.43589743589744,0.564102564102564,-1583.8660715554
"4287",1.43589743589744,0.564102564102564,-1582.52625982964
"4288",1.48717948717949,0.564102564102564,-1587.64387254072
"4289",1.48717948717949,0.564102564102564,-1586.96180393197
"4290",1.48717948717949,0.564102564102564,-1585.42528918134
"4291",1.53846153846154,0.564102564102564,-1587.67755978047
"4292",1.53846153846154,0.564102564102564,-1588.18788357739
"4293",1.53846153846154,0.564102564102564,-1586.50947333879
"4294",1.58974358974359,0.564102564102564,-1589.46278315312
"4295",1.58974358974359,0.564102564102564,-1588.77046936143
"4296",1.58974358974359,0.564102564102564,-1588.78363353968
"4297",1.64102564102564,0.564102564102564,-1590.70993546241
