"","c1","c2","loglik"
"3047",0.769230769230769,0.41025641025641,-2228.97301479783
"3048",0.769230769230769,0.41025641025641,-2228.19964787432
"3049",0.82051282051282,0.41025641025641,-2228.5062409412
"3050",0.82051282051282,0.41025641025641,-2228.23612342214
"3051",0.82051282051282,0.41025641025641,-2228.07900828322
"3052",0.871794871794872,0.41025641025641,-2228.18034839823
"3053",0.871794871794872,0.41025641025641,-2228.30024754038
"3054",0.871794871794872,0.41025641025641,-2228.58059154925
"3055",0.923076923076923,0.41025641025641,-2228.74059795146
"3056",0.923076923076923,0.41025641025641,-2229.00281648198
"3057",0.923076923076923,0.41025641025641,-2228.70996677773
"3058",0.974358974358974,0.41025641025641,-2229.12478373582
"3059",0.974358974358974,0.41025641025641,-2229.33462776004
"3060",0.974358974358974,0.41025641025641,-2229.45677769297
"3061",1.02564102564103,0.41025641025641,-2230.294279788
"3062",1.02564102564103,0.41025641025641,-2230.4427436369
"3063",1.02564102564103,0.41025641025641,-2230.09725216441
"3064",1.07692307692308,0.41025641025641,-2232.63681617554
"3065",1.07692307692308,0.41025641025641,-2230.60228796144
"3066",1.07692307692308,0.41025641025641,-2231.52774719996
"3067",1.12820512820513,0.41025641025641,-2231.84149920588
"3068",1.12820512820513,0.41025641025641,-2232.28105648105
"3069",1.12820512820513,0.41025641025641,-2232.73486098482
"3070",1.17948717948718,0.41025641025641,-2234.19954392239
"3071",1.17948717948718,0.41025641025641,-2232.68467977396
"3072",1.17948717948718,0.41025641025641,-2234.18061714239
"3073",1.23076923076923,0.41025641025641,-2234.39514659198
"3074",1.23076923076923,0.41025641025641,-2234.96106244141
"3075",1.23076923076923,0.41025641025641,-2235.94801602576
"3076",1.28205128205128,0.41025641025641,-2237.00517255291
"3077",1.28205128205128,0.41025641025641,-2236.2067030654
"3078",1.28205128205128,0.41025641025641,-2236.79074605529
"3079",1.33333333333333,0.41025641025641,-2238.16146832715
"3080",1.33333333333333,0.41025641025641,-2236.64616520351
"3081",1.33333333333333,0.41025641025641,-2238.58209001624
"3082",1.38461538461538,0.41025641025641,-2237.57086685337
"3083",1.38461538461538,0.41025641025641,-2236.57862453593
"3084",1.38461538461538,0.41025641025641,-2237.93102622479
"3085",1.43589743589744,0.41025641025641,-2240.19337852939
"3086",1.43589743589744,0.41025641025641,-2238.68553173842
"3087",1.43589743589744,0.41025641025641,-2240.32026716187
"3088",1.48717948717949,0.41025641025641,-2239.18292106329
"3089",1.48717948717949,0.41025641025641,-2240.23171513925
"3090",1.48717948717949,0.41025641025641,-2241.31210885986
"3091",1.53846153846154,0.41025641025641,-2245.03608872233
"3092",1.53846153846154,0.41025641025641,-2243.02993791759
"3093",1.53846153846154,0.41025641025641,-2244.60758198439
"3094",1.58974358974359,0.41025641025641,-2244.61021904762
"3095",1.58974358974359,0.41025641025641,-2244.90131037471
"3096",1.58974358974359,0.41025641025641,-2242.53436945877
"3097",1.64102564102564,0.41025641025641,-2245.72014950366
"3098",1.64102564102564,0.41025641025641,-2248.26480374181
"3099",1.64102564102564,0.41025641025641,-2246.97055419687
"3100",1.69230769230769,0.41025641025641,-2246.37509837987
"3101",1.69230769230769,0.41025641025641,-2246.85021804927
"3102",1.69230769230769,0.41025641025641,-2246.77346276508
"3103",1.74358974358974,0.41025641025641,-2254.36196048658
"3104",1.74358974358974,0.41025641025641,-2254.18924330166
"3105",1.74358974358974,0.41025641025641,-2248.43536535406
"3106",1.79487179487179,0.41025641025641,-2254.71751472747
"3107",1.79487179487179,0.41025641025641,-2255.82206836968
"3108",1.79487179487179,0.41025641025641,-2247.54003052869
"3109",1.84615384615385,0.41025641025641,-2254.83812461042
"3110",1.84615384615385,0.41025641025641,-2249.68108526836
"3111",1.84615384615385,0.41025641025641,-2254.72372299322
"3112",1.8974358974359,0.41025641025641,-2262.87767017627
"3113",1.8974358974359,0.41025641025641,-2255.75311190895
"3114",1.8974358974359,0.41025641025641,-2257.69102330258
"3115",1.94871794871795,0.41025641025641,-2258.37508290222
"3116",1.94871794871795,0.41025641025641,-2258.91271151878
"3117",1.94871794871795,0.41025641025641,-2255.50796062099
"3118",2,0.41025641025641,-2263.60587024037
"3119",2,0.41025641025641,-2258.37571229462
"3120",2,0.41025641025641,-2263.99523095335
"3121",0,0.41025641025641,-2397.99324717517
"3122",0,0.41025641025641,-2453.78652400798
"3123",0,0.41025641025641,-2457.75378579669
"3124",0.0512820512820513,0.41025641025641,-2338.58642336052
"3125",0.0512820512820513,0.41025641025641,-2342.27051945336
"3126",0.0512820512820513,0.41025641025641,-2341.54040048852
"3127",0.102564102564103,0.41025641025641,-2309.57343418437
"3128",0.102564102564103,0.41025641025641,-2307.58746678257
"3129",0.102564102564103,0.41025641025641,-2305.83729366553
"3130",0.153846153846154,0.41025641025641,-2284.00678682241
"3131",0.153846153846154,0.41025641025641,-2284.56270079787
"3132",0.153846153846154,0.41025641025641,-2285.57445481491
"3133",0.205128205128205,0.41025641025641,-2271.38465671319
"3134",0.205128205128205,0.41025641025641,-2271.72847454552
"3135",0.205128205128205,0.41025641025641,-2272.79631663325
"3136",0.256410256410256,0.41025641025641,-2261.72944999874
"3137",0.256410256410256,0.41025641025641,-2262.94269317441
"3138",0.256410256410256,0.41025641025641,-2261.04423692033
"3139",0.307692307692308,0.41025641025641,-2254.97079609915
"3140",0.307692307692308,0.41025641025641,-2255.05389593579
"3141",0.307692307692308,0.41025641025641,-2255.72378106946
"3142",0.358974358974359,0.41025641025641,-2249.55078120936
"3143",0.358974358974359,0.41025641025641,-2249.6369977151
"3144",0.358974358974359,0.41025641025641,-2249.20209615052
"3145",0.41025641025641,0.41025641025641,-2245.22275237674
"3146",0.41025641025641,0.41025641025641,-2245.08021297856
"3147",0.41025641025641,0.41025641025641,-2245.15334139467
"3148",0.461538461538462,0.41025641025641,-2241.56656599468
"3149",0.461538461538462,0.41025641025641,-2241.50638191959
"3150",0.461538461538462,0.41025641025641,-2241.74296555814
"3151",0.512820512820513,0.41025641025641,-2237.84144570096
"3152",0.512820512820513,0.41025641025641,-2238.24793027094
"3153",0.512820512820513,0.41025641025641,-2238.16499756381
"3154",0.564102564102564,0.41025641025641,-2234.62391463513
"3155",0.564102564102564,0.41025641025641,-2235.05223886743
"3156",0.564102564102564,0.41025641025641,-2234.68704075384
"3157",0.615384615384615,0.41025641025641,-2232.7681451693
"3158",0.615384615384615,0.41025641025641,-2232.40378593963
"3159",0.615384615384615,0.41025641025641,-2232.43648832885
"3160",0.666666666666667,0.41025641025641,-2230.73433009113
"3161",0.666666666666667,0.41025641025641,-2230.64053947392
"3162",0.666666666666667,0.41025641025641,-2230.31768287072
"3163",0.717948717948718,0.41025641025641,-2229.37888711811
"3164",0.717948717948718,0.41025641025641,-2228.86893021066
"3165",0.717948717948718,0.41025641025641,-2229.73822752839
"3166",0.769230769230769,0.41025641025641,-2228.74677656481
"3167",0.769230769230769,0.41025641025641,-2228.43652976186
"3168",0.769230769230769,0.41025641025641,-2228.57027465206
"3169",0.82051282051282,0.41025641025641,-2228.41840660388
"3170",0.82051282051282,0.41025641025641,-2228.47084018478
"3171",0.82051282051282,0.41025641025641,-2228.40224003998
"3172",0.871794871794872,0.41025641025641,-2228.53558692354
"3173",0.871794871794872,0.41025641025641,-2227.78525606793
"3174",0.871794871794872,0.41025641025641,-2228.75485702552
"3175",0.923076923076923,0.41025641025641,-2228.8300861534
"3176",0.923076923076923,0.41025641025641,-2228.09725513417
"3177",0.923076923076923,0.41025641025641,-2228.34271002597
"3178",0.974358974358974,0.41025641025641,-2229.23881672922
"3179",0.974358974358974,0.41025641025641,-2229.3557795604
"3180",0.974358974358974,0.41025641025641,-2229.46239397931
"3181",1.02564102564103,0.41025641025641,-2230.47245695917
"3182",1.02564102564103,0.41025641025641,-2230.00058575112
"3183",1.02564102564103,0.41025641025641,-2230.21764434498
"3184",1.07692307692308,0.41025641025641,-2231.8759684456
"3185",1.07692307692308,0.41025641025641,-2231.27118751314
"3186",1.07692307692308,0.41025641025641,-2231.85597523178
"3187",1.12820512820513,0.41025641025641,-2231.14901012351
"3188",1.12820512820513,0.41025641025641,-2232.7242366818
"3189",1.12820512820513,0.41025641025641,-2232.8838566959
"3190",1.17948717948718,0.41025641025641,-2234.15838158216
"3191",1.17948717948718,0.41025641025641,-2233.66025150555
"3192",1.17948717948718,0.41025641025641,-2234.48995690053
"3193",1.23076923076923,0.41025641025641,-2234.96123502251
"3194",1.23076923076923,0.41025641025641,-2236.05467115568
"3195",1.23076923076923,0.41025641025641,-2232.72059006849
"3196",1.28205128205128,0.41025641025641,-2236.18141177962
"3197",1.28205128205128,0.41025641025641,-2236.14942210919
"3198",1.28205128205128,0.41025641025641,-2236.89965708027
"3199",1.33333333333333,0.41025641025641,-2236.07354415385
"3200",1.33333333333333,0.41025641025641,-2238.69660589539
"3201",1.33333333333333,0.41025641025641,-2236.72696008733
"3202",1.38461538461538,0.41025641025641,-2240.78144240076
"3203",1.38461538461538,0.41025641025641,-2237.58720954637
"3204",1.38461538461538,0.41025641025641,-2238.34225211239
"3205",1.43589743589744,0.41025641025641,-2239.72402704084
"3206",1.43589743589744,0.41025641025641,-2240.67638744042
"3207",1.43589743589744,0.41025641025641,-2240.70669385025
"3208",1.48717948717949,0.41025641025641,-2238.66727507378
"3209",1.48717948717949,0.41025641025641,-2242.69608476811
"3210",1.48717948717949,0.41025641025641,-2240.10758740949
"3211",1.53846153846154,0.41025641025641,-2244.46172508746
"3212",1.53846153846154,0.41025641025641,-2243.02571867114
"3213",1.53846153846154,0.41025641025641,-2242.84552581495
"3214",1.58974358974359,0.41025641025641,-2242.22969298683
"3215",1.58974358974359,0.41025641025641,-2246.75316499345
"3216",1.58974358974359,0.41025641025641,-2241.38169546584
"3217",1.64102564102564,0.41025641025641,-2244.76553515889
"3218",1.64102564102564,0.41025641025641,-2243.59159778695
"3219",1.64102564102564,0.41025641025641,-2249.07057513476
"3220",1.69230769230769,0.41025641025641,-2248.15406041999
"3221",1.69230769230769,0.41025641025641,-2243.54345590205
"3222",1.69230769230769,0.41025641025641,-2255.48993107739
"3223",1.74358974358974,0.41025641025641,-2251.10957478737
"3224",1.74358974358974,0.41025641025641,-2246.46742764009
"3225",1.74358974358974,0.41025641025641,-2247.66775370243
"3226",1.79487179487179,0.41025641025641,-2257.12694424601
"3227",1.79487179487179,0.41025641025641,-2252.97233339395
"3228",1.79487179487179,0.41025641025641,-2252.8958140806
"3229",1.84615384615385,0.41025641025641,-2256.1090668423
"3230",1.84615384615385,0.41025641025641,-2253.5851794779
"3231",1.84615384615385,0.41025641025641,-2255.79419859743
"3232",1.8974358974359,0.41025641025641,-2255.79827750976
"3233",1.8974358974359,0.41025641025641,-2257.21532134219
"3234",1.8974358974359,0.41025641025641,-2261.74534239881
"3235",1.94871794871795,0.41025641025641,-2254.02155069666
"3236",1.94871794871795,0.41025641025641,-2256.80579735496
"3237",1.94871794871795,0.41025641025641,-2262.0525490169
"3238",2,0.41025641025641,-2258.29110003964
"3239",2,0.41025641025641,-2263.52394797308
"3240",2,0.41025641025641,-2262.5189632057
"3241",0,0.461538461538462,-2521.88655715457
"3242",0,0.461538461538462,-2437.76585398316
"3243",0,0.461538461538462,-2444.6566062107
"3244",0.0512820512820513,0.461538461538462,-2351.59847893985
"3245",0.0512820512820513,0.461538461538462,-2357.08354654428
"3246",0.0512820512820513,0.461538461538462,-2363.9509009871
"3247",0.102564102564103,0.461538461538462,-2309.15513078951
"3248",0.102564102564103,0.461538461538462,-2316.10093077492
"3249",0.102564102564103,0.461538461538462,-2318.21531351627
"3250",0.153846153846154,0.461538461538462,-2291.10294725305
"3251",0.153846153846154,0.461538461538462,-2287.43844149547
"3252",0.153846153846154,0.461538461538462,-2284.8199818216
"3253",0.205128205128205,0.461538461538462,-2274.39391754845
"3254",0.205128205128205,0.461538461538462,-2273.60508397862
"3255",0.205128205128205,0.461538461538462,-2273.23766412919
"3256",0.256410256410256,0.461538461538462,-2263.56535619331
"3257",0.256410256410256,0.461538461538462,-2264.17918252833
"3258",0.256410256410256,0.461538461538462,-2263.79482497251
"3259",0.307692307692308,0.461538461538462,-2256.34814125623
"3260",0.307692307692308,0.461538461538462,-2255.97480001203
"3261",0.307692307692308,0.461538461538462,-2255.70762765676
"3262",0.358974358974359,0.461538461538462,-2250.82797460606
"3263",0.358974358974359,0.461538461538462,-2251.10872471258
"3264",0.358974358974359,0.461538461538462,-2250.46948038475
"3265",0.41025641025641,0.461538461538462,-2246.81764182682
"3266",0.41025641025641,0.461538461538462,-2246.09951258392
"3267",0.41025641025641,0.461538461538462,-2245.944203379
"3268",0.461538461538462,0.461538461538462,-2242.02321799285
"3269",0.461538461538462,0.461538461538462,-2242.3137491302
"3270",0.461538461538462,0.461538461538462,-2242.52171825135
"3271",0.512820512820513,0.461538461538462,-2238.77783281373
"3272",0.512820512820513,0.461538461538462,-2239.42743041633
"3273",0.512820512820513,0.461538461538462,-2238.939930835
"3274",0.564102564102564,0.461538461538462,-2236.05323946523
"3275",0.564102564102564,0.461538461538462,-2236.28037163319
"3276",0.564102564102564,0.461538461538462,-2236.0999878486
"3277",0.615384615384615,0.461538461538462,-2233.55407902598
"3278",0.615384615384615,0.461538461538462,-2233.52009813719
"3279",0.615384615384615,0.461538461538462,-2234.40177637298
"3280",0.666666666666667,0.461538461538462,-2231.45538376014
"3281",0.666666666666667,0.461538461538462,-2232.06839216623
"3282",0.666666666666667,0.461538461538462,-2231.69972592355
"3283",0.717948717948718,0.461538461538462,-2230.35807010767
"3284",0.717948717948718,0.461538461538462,-2230.47546496296
"3285",0.717948717948718,0.461538461538462,-2230.01761327617
"3286",0.769230769230769,0.461538461538462,-2229.09966006989
"3287",0.769230769230769,0.461538461538462,-2228.94804665521
"3288",0.769230769230769,0.461538461538462,-2229.28425197101
"3289",0.82051282051282,0.461538461538462,-2228.99888767143
"3290",0.82051282051282,0.461538461538462,-2228.77519928265
"3291",0.82051282051282,0.461538461538462,-2228.96105090708
"3292",0.871794871794872,0.461538461538462,-2228.50588444442
"3293",0.871794871794872,0.461538461538462,-2228.10844530905
"3294",0.871794871794872,0.461538461538462,-2228.50608205096
"3295",0.923076923076923,0.461538461538462,-2228.70086993141
"3296",0.923076923076923,0.461538461538462,-2229.21994142408
"3297",0.923076923076923,0.461538461538462,-2228.3732488364
"3298",0.974358974358974,0.461538461538462,-2227.42925551269
"3299",0.974358974358974,0.461538461538462,-2228.82520997458
"3300",0.974358974358974,0.461538461538462,-2229.52809277057
"3301",1.02564102564103,0.461538461538462,-2229.7262983381
"3302",1.02564102564103,0.461538461538462,-2229.8840102005
"3303",1.02564102564103,0.461538461538462,-2229.33555253994
"3304",1.07692307692308,0.461538461538462,-2230.78129498001
"3305",1.07692307692308,0.461538461538462,-2230.44265163597
"3306",1.07692307692308,0.461538461538462,-2231.54643533763
"3307",1.12820512820513,0.461538461538462,-2232.57267459652
"3308",1.12820512820513,0.461538461538462,-2232.58054292196
"3309",1.12820512820513,0.461538461538462,-2232.50128722673
"3310",1.17948717948718,0.461538461538462,-2232.82662967478
"3311",1.17948717948718,0.461538461538462,-2233.66859716782
"3312",1.17948717948718,0.461538461538462,-2233.79483760119
"3313",1.23076923076923,0.461538461538462,-2233.05709320737
"3314",1.23076923076923,0.461538461538462,-2234.61143289492
"3315",1.23076923076923,0.461538461538462,-2233.83318093964
"3316",1.28205128205128,0.461538461538462,-2234.9951771805
"3317",1.28205128205128,0.461538461538462,-2235.44476048449
"3318",1.28205128205128,0.461538461538462,-2234.83951341672
"3319",1.33333333333333,0.461538461538462,-2233.81477667453
"3320",1.33333333333333,0.461538461538462,-2236.29257243401
"3321",1.33333333333333,0.461538461538462,-2236.84192820897
"3322",1.38461538461538,0.461538461538462,-2237.34541742404
"3323",1.38461538461538,0.461538461538462,-2239.3434887646
"3324",1.38461538461538,0.461538461538462,-2237.49148338374
"3325",1.43589743589744,0.461538461538462,-2239.15722049759
"3326",1.43589743589744,0.461538461538462,-2238.18637285896
"3327",1.43589743589744,0.461538461538462,-2241.21168280207
"3328",1.48717948717949,0.461538461538462,-2241.45656215611
"3329",1.48717948717949,0.461538461538462,-2241.36805322712
"3330",1.48717948717949,0.461538461538462,-2240.96914023749
"3331",1.53846153846154,0.461538461538462,-2243.03844158123
"3332",1.53846153846154,0.461538461538462,-2242.83656906464
"3333",1.53846153846154,0.461538461538462,-2242.19588773707
"3334",1.58974358974359,0.461538461538462,-2245.2838690015
"3335",1.58974358974359,0.461538461538462,-2244.89142104279
"3336",1.58974358974359,0.461538461538462,-2242.57389281302
"3337",1.64102564102564,0.461538461538462,-2245.26702524792
"3338",1.64102564102564,0.461538461538462,-2244.98184984983
"3339",1.64102564102564,0.461538461538462,-2248.32811012817
"3340",1.69230769230769,0.461538461538462,-2244.32863627272
"3341",1.69230769230769,0.461538461538462,-2247.60493776074
"3342",1.69230769230769,0.461538461538462,-2246.05764216749
"3343",1.74358974358974,0.461538461538462,-2244.63174021355
"3344",1.74358974358974,0.461538461538462,-2247.50118570643
"3345",1.74358974358974,0.461538461538462,-2249.96969031335
"3346",1.79487179487179,0.461538461538462,-2254.87361127705
"3347",1.79487179487179,0.461538461538462,-2247.58721532886
"3348",1.79487179487179,0.461538461538462,-2256.58933577684
"3349",1.84615384615385,0.461538461538462,-2254.23382518911
"3350",1.84615384615385,0.461538461538462,-2257.96993143527
"3351",1.84615384615385,0.461538461538462,-2249.04615180432
"3352",1.8974358974359,0.461538461538462,-2251.90763736607
"3353",1.8974358974359,0.461538461538462,-2254.72789989641
"3354",1.8974358974359,0.461538461538462,-2261.50223806159
"3355",1.94871794871795,0.461538461538462,-2256.45833284178
"3356",1.94871794871795,0.461538461538462,-2252.52137228397
"3357",1.94871794871795,0.461538461538462,-2255.30785027824
"3358",2,0.461538461538462,-2262.7250922285
"3359",2,0.461538461538462,-2263.36964288211
"3360",2,0.461538461538462,-2258.72437443588
"3361",0,0.461538461538462,-2477.20582833704
"3362",0,0.461538461538462,-2533.98504331737
"3363",0,0.461538461538462,-2484.88324787714
"3364",0.0512820512820513,0.461538461538462,-2340.39019672278
"3365",0.0512820512820513,0.461538461538462,-2360.53956747532
"3366",0.0512820512820513,0.461538461538462,-2358.86361772265
"3367",0.102564102564103,0.461538461538462,-2305.87779992978
"3368",0.102564102564103,0.461538461538462,-2320.27980017396
"3369",0.102564102564103,0.461538461538462,-2314.85543060465
"3370",0.153846153846154,0.461538461538462,-2287.31161277092
"3371",0.153846153846154,0.461538461538462,-2289.38712758144
"3372",0.153846153846154,0.461538461538462,-2287.47130626869
"3373",0.205128205128205,0.461538461538462,-2274.48849173898
"3374",0.205128205128205,0.461538461538462,-2273.20209827673
"3375",0.205128205128205,0.461538461538462,-2272.30911634441
"3376",0.256410256410256,0.461538461538462,-2264.05894639045
"3377",0.256410256410256,0.461538461538462,-2263.06758162147
"3378",0.256410256410256,0.461538461538462,-2262.79749448215
"3379",0.307692307692308,0.461538461538462,-2256.35144580221
"3380",0.307692307692308,0.461538461538462,-2256.04801999599
"3381",0.307692307692308,0.461538461538462,-2256.00845086899
"3382",0.358974358974359,0.461538461538462,-2250.22699634722
"3383",0.358974358974359,0.461538461538462,-2249.51879205374
"3384",0.358974358974359,0.461538461538462,-2251.80330710451
"3385",0.41025641025641,0.461538461538462,-2245.9499740874
"3386",0.41025641025641,0.461538461538462,-2245.44614300489
"3387",0.41025641025641,0.461538461538462,-2246.1353044331
"3388",0.461538461538462,0.461538461538462,-2242.56492656954
"3389",0.461538461538462,0.461538461538462,-2242.73184013917
"3390",0.461538461538462,0.461538461538462,-2242.16461583421
"3391",0.512820512820513,0.461538461538462,-2238.94976726876
"3392",0.512820512820513,0.461538461538462,-2238.98943294374
"3393",0.512820512820513,0.461538461538462,-2238.95326443342
"3394",0.564102564102564,0.461538461538462,-2236.1400568684
"3395",0.564102564102564,0.461538461538462,-2236.44966278697
"3396",0.564102564102564,0.461538461538462,-2236.42155281329
"3397",0.615384615384615,0.461538461538462,-2233.59246849917
"3398",0.615384615384615,0.461538461538462,-2233.45742127378
"3399",0.615384615384615,0.461538461538462,-2233.46922199644
"3400",0.666666666666667,0.461538461538462,-2232.03059758402
"3401",0.666666666666667,0.461538461538462,-2231.18817028898
"3402",0.666666666666667,0.461538461538462,-2231.70214751303
"3403",0.717948717948718,0.461538461538462,-2230.15561995169
"3404",0.717948717948718,0.461538461538462,-2230.27146114147
"3405",0.717948717948718,0.461538461538462,-2230.23186788367
"3406",0.769230769230769,0.461538461538462,-2229.28852530815
"3407",0.769230769230769,0.461538461538462,-2229.26729498326
"3408",0.769230769230769,0.461538461538462,-2229.28426318282
"3409",0.82051282051282,0.461538461538462,-2228.73456766661
"3410",0.82051282051282,0.461538461538462,-2229.25589960169
"3411",0.82051282051282,0.461538461538462,-2228.66668636254
"3412",0.871794871794872,0.461538461538462,-2228.10647419022
"3413",0.871794871794872,0.461538461538462,-2227.85486830718
"3414",0.871794871794872,0.461538461538462,-2228.1718765505
"3415",0.923076923076923,0.461538461538462,-2228.1787589379
"3416",0.923076923076923,0.461538461538462,-2229.08223515817
"3417",0.923076923076923,0.461538461538462,-2228.05764936395
"3418",0.974358974358974,0.461538461538462,-2228.50958880901
"3419",0.974358974358974,0.461538461538462,-2229.54681786279
"3420",0.974358974358974,0.461538461538462,-2228.69629757068
"3421",1.02564102564103,0.461538461538462,-2229.29264142356
"3422",1.02564102564103,0.461538461538462,-2229.90282291394
"3423",1.02564102564103,0.461538461538462,-2229.98368359572
"3424",1.07692307692308,0.461538461538462,-2230.70606510794
"3425",1.07692307692308,0.461538461538462,-2230.21180730696
"3426",1.07692307692308,0.461538461538462,-2230.96878575924
"3427",1.12820512820513,0.461538461538462,-2231.40396327732
"3428",1.12820512820513,0.461538461538462,-2232.39225669685
"3429",1.12820512820513,0.461538461538462,-2231.85429371496
"3430",1.17948717948718,0.461538461538462,-2232.87925013416
"3431",1.17948717948718,0.461538461538462,-2233.59738002087
"3432",1.17948717948718,0.461538461538462,-2232.16166195454
"3433",1.23076923076923,0.461538461538462,-2233.81821340509
"3434",1.23076923076923,0.461538461538462,-2233.4143720027
"3435",1.23076923076923,0.461538461538462,-2234.08395290523
"3436",1.28205128205128,0.461538461538462,-2234.8763411553
"3437",1.28205128205128,0.461538461538462,-2234.07356175076
"3438",1.28205128205128,0.461538461538462,-2236.55758480499
"3439",1.33333333333333,0.461538461538462,-2236.5875974643
"3440",1.33333333333333,0.461538461538462,-2236.67719536875
"3441",1.33333333333333,0.461538461538462,-2237.63736038403
"3442",1.38461538461538,0.461538461538462,-2238.41219720569
"3443",1.38461538461538,0.461538461538462,-2237.18509584868
"3444",1.38461538461538,0.461538461538462,-2238.30558769439
"3445",1.43589743589744,0.461538461538462,-2240.18703481287
"3446",1.43589743589744,0.461538461538462,-2237.82317320093
"3447",1.43589743589744,0.461538461538462,-2238.06012579281
"3448",1.48717948717949,0.461538461538462,-2241.83598729067
"3449",1.48717948717949,0.461538461538462,-2240.88871157772
"3450",1.48717948717949,0.461538461538462,-2243.24160754477
"3451",1.53846153846154,0.461538461538462,-2242.6739336556
"3452",1.53846153846154,0.461538461538462,-2242.87516350688
"3453",1.53846153846154,0.461538461538462,-2242.05314771036
"3454",1.58974358974359,0.461538461538462,-2241.71357563987
"3455",1.58974358974359,0.461538461538462,-2244.16853671318
"3456",1.58974358974359,0.461538461538462,-2245.02596915951
"3457",1.64102564102564,0.461538461538462,-2246.72145189444
"3458",1.64102564102564,0.461538461538462,-2244.23037296435
"3459",1.64102564102564,0.461538461538462,-2245.94086091725
"3460",1.69230769230769,0.461538461538462,-2246.99790661423
"3461",1.69230769230769,0.461538461538462,-2244.72268707527
"3462",1.69230769230769,0.461538461538462,-2250.02829132189
"3463",1.74358974358974,0.461538461538462,-2244.8550676506
"3464",1.74358974358974,0.461538461538462,-2249.08186223519
"3465",1.74358974358974,0.461538461538462,-2249.69494901843
"3466",1.79487179487179,0.461538461538462,-2251.10509564859
"3467",1.79487179487179,0.461538461538462,-2247.38760113571
"3468",1.79487179487179,0.461538461538462,-2249.6006286729
"3469",1.84615384615385,0.461538461538462,-2256.93015766729
"3470",1.84615384615385,0.461538461538462,-2249.09434081146
"3471",1.84615384615385,0.461538461538462,-2250.5344130702
"3472",1.8974358974359,0.461538461538462,-2255.97572754973
"3473",1.8974358974359,0.461538461538462,-2259.64616591229
"3474",1.8974358974359,0.461538461538462,-2248.24841516546
"3475",1.94871794871795,0.461538461538462,-2255.63297825764
"3476",1.94871794871795,0.461538461538462,-2254.97481771399
"3477",1.94871794871795,0.461538461538462,-2260.40155194696
"3478",2,0.461538461538462,-2257.55345199888
"3479",2,0.461538461538462,-2253.37197567993
"3480",2,0.461538461538462,-2264.74520567798
"3481",0,0.461538461538462,-2504.02093837387
"3482",0,0.461538461538462,-2456.47609622867
"3483",0,0.461538461538462,-2452.60751757504
"3484",0.0512820512820513,0.461538461538462,-2350.52711266878
"3485",0.0512820512820513,0.461538461538462,-2351.13528298262
"3486",0.0512820512820513,0.461538461538462,-2363.00557844371
"3487",0.102564102564103,0.461538461538462,-2318.32522857752
"3488",0.102564102564103,0.461538461538462,-2311.42151051167
"3489",0.102564102564103,0.461538461538462,-2314.36367292954
"3490",0.153846153846154,0.461538461538462,-2289.97529338434
"3491",0.153846153846154,0.461538461538462,-2287.07806923958
"3492",0.153846153846154,0.461538461538462,-2286.43826057538
"3493",0.205128205128205,0.461538461538462,-2272.82640412801
"3494",0.205128205128205,0.461538461538462,-2273.63183463095
"3495",0.205128205128205,0.461538461538462,-2272.08032812706
"3496",0.256410256410256,0.461538461538462,-2263.60551852055
"3497",0.256410256410256,0.461538461538462,-2263.91248874793
"3498",0.256410256410256,0.461538461538462,-2263.76889377846
"3499",0.307692307692308,0.461538461538462,-2256.40774087614
"3500",0.307692307692308,0.461538461538462,-2256.30449415386
"3501",0.307692307692308,0.461538461538462,-2256.4655345214
"3502",0.358974358974359,0.461538461538462,-2250.71768598994
"3503",0.358974358974359,0.461538461538462,-2250.36164448808
"3504",0.358974358974359,0.461538461538462,-2251.33355834125
"3505",0.41025641025641,0.461538461538462,-2245.97656462444
"3506",0.41025641025641,0.461538461538462,-2246.23302146922
"3507",0.41025641025641,0.461538461538462,-2246.36714848902
"3508",0.461538461538462,0.461538461538462,-2242.34556591808
"3509",0.461538461538462,0.461538461538462,-2241.85806902141
"3510",0.461538461538462,0.461538461538462,-2242.26509502076
"3511",0.512820512820513,0.461538461538462,-2239.33204577516
"3512",0.512820512820513,0.461538461538462,-2238.73775893276
"3513",0.512820512820513,0.461538461538462,-2239.07797800369
"3514",0.564102564102564,0.461538461538462,-2236.8485429615
"3515",0.564102564102564,0.461538461538462,-2236.19316798239
"3516",0.564102564102564,0.461538461538462,-2235.68094965104
"3517",0.615384615384615,0.461538461538462,-2233.57715189204
"3518",0.615384615384615,0.461538461538462,-2234.18285124282
"3519",0.615384615384615,0.461538461538462,-2233.7790185384
"3520",0.666666666666667,0.461538461538462,-2231.65605940294
"3521",0.666666666666667,0.461538461538462,-2231.57742333723
"3522",0.666666666666667,0.461538461538462,-2232.00683528927
"3523",0.717948717948718,0.461538461538462,-2230.49372333682
"3524",0.717948717948718,0.461538461538462,-2230.32376628048
"3525",0.717948717948718,0.461538461538462,-2229.55778575264
"3526",0.769230769230769,0.461538461538462,-2229.18404719033
"3527",0.769230769230769,0.461538461538462,-2229.31504528617
"3528",0.769230769230769,0.461538461538462,-2228.89836008986
"3529",0.82051282051282,0.461538461538462,-2228.69811011023
"3530",0.82051282051282,0.461538461538462,-2228.39755817042
"3531",0.82051282051282,0.461538461538462,-2227.88668460006
"3532",0.871794871794872,0.461538461538462,-2228.23823638163
