"","c1","c2","loglik"
"935",1.58974358974359,0.102564102564103,-709.817751561331
"936",1.58974358974359,0.102564102564103,-701.511530450686
"937",1.64102564102564,0.102564102564103,-706.357631688391
"938",1.64102564102564,0.102564102564103,-703.847359313793
"939",1.64102564102564,0.102564102564103,-708.874761653202
"940",1.69230769230769,0.102564102564103,-703.602397438113
"941",1.69230769230769,0.102564102564103,-703.916455612573
"942",1.69230769230769,0.102564102564103,-704.633652070604
"943",1.74358974358974,0.102564102564103,-707.890030786938
"944",1.74358974358974,0.102564102564103,-704.732861303329
"945",1.74358974358974,0.102564102564103,-704.717036033362
"946",1.79487179487179,0.102564102564103,-708.141067625152
"947",1.79487179487179,0.102564102564103,-708.845895370447
"948",1.79487179487179,0.102564102564103,-704.249810944505
"949",1.84615384615385,0.102564102564103,-708.25916999677
"950",1.84615384615385,0.102564102564103,-708.117380231328
"951",1.84615384615385,0.102564102564103,-707.638797676695
"952",1.8974358974359,0.102564102564103,-707.340422090421
"953",1.8974358974359,0.102564102564103,-704.482191238469
"954",1.8974358974359,0.102564102564103,-705.729272345107
"955",1.94871794871795,0.102564102564103,-707.675665643404
"956",1.94871794871795,0.102564102564103,-708.565872706106
"957",1.94871794871795,0.102564102564103,-710.753800110487
"958",2,0.102564102564103,-703.884412525494
"959",2,0.102564102564103,-706.145930341152
"960",2,0.102564102564103,-704.255742217431
"961",0,0.102564102564103,-679.656777820443
"962",0,0.102564102564103,-679.578935929836
"963",0,0.102564102564103,-679.363764486377
"964",0.0512820512820513,0.102564102564103,-675.908292503143
"965",0.0512820512820513,0.102564102564103,-675.939649550187
"966",0.0512820512820513,0.102564102564103,-675.99144763665
"967",0.102564102564103,0.102564102564103,-674.818925752424
"968",0.102564102564103,0.102564102564103,-675.631512293015
"969",0.102564102564103,0.102564102564103,-675.425827009368
"970",0.153846153846154,0.102564102564103,-675.026098473166
"971",0.153846153846154,0.102564102564103,-674.665448821592
"972",0.153846153846154,0.102564102564103,-674.72498377132
"973",0.205128205128205,0.102564102564103,-677.276301585213
"974",0.205128205128205,0.102564102564103,-676.290046309674
"975",0.205128205128205,0.102564102564103,-676.375619266603
"976",0.256410256410256,0.102564102564103,-677.92793046625
"977",0.256410256410256,0.102564102564103,-677.699972879822
"978",0.256410256410256,0.102564102564103,-677.663920653838
"979",0.307692307692308,0.102564102564103,-680.188745300956
"980",0.307692307692308,0.102564102564103,-680.099184585253
"981",0.307692307692308,0.102564102564103,-680.846244292235
"982",0.358974358974359,0.102564102564103,-682.811156935335
"983",0.358974358974359,0.102564102564103,-683.136582630741
"984",0.358974358974359,0.102564102564103,-682.51351983594
"985",0.41025641025641,0.102564102564103,-685.697342497938
"986",0.41025641025641,0.102564102564103,-686.184051270321
"987",0.41025641025641,0.102564102564103,-686.061932130501
"988",0.461538461538462,0.102564102564103,-688.552818214812
"989",0.461538461538462,0.102564102564103,-687.760744979525
"990",0.461538461538462,0.102564102564103,-688.602472147573
"991",0.512820512820513,0.102564102564103,-691.107504620827
"992",0.512820512820513,0.102564102564103,-690.475305523167
"993",0.512820512820513,0.102564102564103,-691.28003499841
"994",0.564102564102564,0.102564102564103,-693.647065636751
"995",0.564102564102564,0.102564102564103,-692.889943921908
"996",0.564102564102564,0.102564102564103,-693.219015856525
"997",0.615384615384615,0.102564102564103,-695.306334611323
"998",0.615384615384615,0.102564102564103,-696.078504657944
"999",0.615384615384615,0.102564102564103,-695.675354080345
"1000",0.666666666666667,0.102564102564103,-697.714155191091
"1001",0.666666666666667,0.102564102564103,-697.676840142442
"1002",0.666666666666667,0.102564102564103,-697.391239782641
"1003",0.717948717948718,0.102564102564103,-699.240150396588
"1004",0.717948717948718,0.102564102564103,-699.429548665419
"1005",0.717948717948718,0.102564102564103,-699.467505681015
"1006",0.769230769230769,0.102564102564103,-701.117373875135
"1007",0.769230769230769,0.102564102564103,-701.538927486655
"1008",0.769230769230769,0.102564102564103,-701.397120042887
"1009",0.82051282051282,0.102564102564103,-703.235888287615
"1010",0.82051282051282,0.102564102564103,-700.614605720779
"1011",0.82051282051282,0.102564102564103,-702.922898191516
"1012",0.871794871794872,0.102564102564103,-699.526953016641
"1013",0.871794871794872,0.102564102564103,-703.275912324268
"1014",0.871794871794872,0.102564102564103,-704.088991015279
"1015",0.923076923076923,0.102564102564103,-704.219993582375
"1016",0.923076923076923,0.102564102564103,-704.888377917157
"1017",0.923076923076923,0.102564102564103,-704.112238065833
"1018",0.974358974358974,0.102564102564103,-703.644283478564
"1019",0.974358974358974,0.102564102564103,-698.16837901924
"1020",0.974358974358974,0.102564102564103,-702.441384838095
"1021",1.02564102564103,0.102564102564103,-704.541147067347
"1022",1.02564102564103,0.102564102564103,-705.415137231443
"1023",1.02564102564103,0.102564102564103,-704.370087588725
"1024",1.07692307692308,0.102564102564103,-706.840828789257
"1025",1.07692307692308,0.102564102564103,-706.057677350031
"1026",1.07692307692308,0.102564102564103,-705.840345227778
"1027",1.12820512820513,0.102564102564103,-705.216522825902
"1028",1.12820512820513,0.102564102564103,-707.248162823144
"1029",1.12820512820513,0.102564102564103,-705.319932532776
"1030",1.17948717948718,0.102564102564103,-708.147847295483
"1031",1.17948717948718,0.102564102564103,-707.707111907781
"1032",1.17948717948718,0.102564102564103,-708.284149649642
"1033",1.23076923076923,0.102564102564103,-708.631686314901
"1034",1.23076923076923,0.102564102564103,-707.975580705128
"1035",1.23076923076923,0.102564102564103,-706.489580912059
"1036",1.28205128205128,0.102564102564103,-705.432361577287
"1037",1.28205128205128,0.102564102564103,-708.191353261671
"1038",1.28205128205128,0.102564102564103,-708.608458567409
"1039",1.33333333333333,0.102564102564103,-704.01747267526
"1040",1.33333333333333,0.102564102564103,-708.246021363464
"1041",1.33333333333333,0.102564102564103,-709.274541413394
"1042",1.38461538461538,0.102564102564103,-707.466253181371
"1043",1.38461538461538,0.102564102564103,-710.01388527792
"1044",1.38461538461538,0.102564102564103,-707.46616364427
"1045",1.43589743589744,0.102564102564103,-706.822241702419
"1046",1.43589743589744,0.102564102564103,-710.470164805864
"1047",1.43589743589744,0.102564102564103,-704.09198502917
"1048",1.48717948717949,0.102564102564103,-707.960531411478
"1049",1.48717948717949,0.102564102564103,-707.802892747016
"1050",1.48717948717949,0.102564102564103,-710.472682262741
"1051",1.53846153846154,0.102564102564103,-710.033174359627
"1052",1.53846153846154,0.102564102564103,-703.101892011913
"1053",1.53846153846154,0.102564102564103,-708.441173790665
"1054",1.58974358974359,0.102564102564103,-708.973326090987
"1055",1.58974358974359,0.102564102564103,-709.211112358949
"1056",1.58974358974359,0.102564102564103,-704.745646200514
"1057",1.64102564102564,0.102564102564103,-708.278982656158
"1058",1.64102564102564,0.102564102564103,-707.268396245431
"1059",1.64102564102564,0.102564102564103,-705.459627666916
"1060",1.69230769230769,0.102564102564103,-708.520365654628
"1061",1.69230769230769,0.102564102564103,-708.906044363628
"1062",1.69230769230769,0.102564102564103,-707.99373627063
"1063",1.74358974358974,0.102564102564103,-707.54370039692
"1064",1.74358974358974,0.102564102564103,-705.060103638237
"1065",1.74358974358974,0.102564102564103,-706.076145683266
"1066",1.79487179487179,0.102564102564103,-708.922508374192
"1067",1.79487179487179,0.102564102564103,-711.076347102009
"1068",1.79487179487179,0.102564102564103,-709.615038112941
"1069",1.84615384615385,0.102564102564103,-706.907581538333
"1070",1.84615384615385,0.102564102564103,-710.36409921413
"1071",1.84615384615385,0.102564102564103,-708.036466670426
"1072",1.8974358974359,0.102564102564103,-706.023947318375
"1073",1.8974358974359,0.102564102564103,-704.449921144499
"1074",1.8974358974359,0.102564102564103,-705.943604394879
"1075",1.94871794871795,0.102564102564103,-710.213253498344
"1076",1.94871794871795,0.102564102564103,-708.534274706025
"1077",1.94871794871795,0.102564102564103,-706.481122561806
"1078",2,0.102564102564103,-706.760241838677
"1079",2,0.102564102564103,-706.412488821986
"1080",2,0.102564102564103,-708.782331693389
"1081",0,0.153846153846154,-680.057904393086
"1082",0,0.153846153846154,-680.55443889151
"1083",0,0.153846153846154,-680.091113806647
"1084",0.0512820512820513,0.153846153846154,-676.383513346369
"1085",0.0512820512820513,0.153846153846154,-675.845874423709
"1086",0.0512820512820513,0.153846153846154,-676.244639909777
"1087",0.102564102564103,0.153846153846154,-673.270907102769
"1088",0.102564102564103,0.153846153846154,-673.602966935287
"1089",0.102564102564103,0.153846153846154,-673.457946967038
"1090",0.153846153846154,0.153846153846154,-672.835281396072
"1091",0.153846153846154,0.153846153846154,-673.011409629857
"1092",0.153846153846154,0.153846153846154,-673.306843193007
"1093",0.205128205128205,0.153846153846154,-673.622405574156
"1094",0.205128205128205,0.153846153846154,-673.727336074916
"1095",0.205128205128205,0.153846153846154,-674.156252289137
"1096",0.256410256410256,0.153846153846154,-675.223050614068
"1097",0.256410256410256,0.153846153846154,-674.97687530002
"1098",0.256410256410256,0.153846153846154,-675.643924353355
"1099",0.307692307692308,0.153846153846154,-676.804323659731
"1100",0.307692307692308,0.153846153846154,-677.431416149321
"1101",0.307692307692308,0.153846153846154,-677.389046786668
"1102",0.358974358974359,0.153846153846154,-679.665423957614
"1103",0.358974358974359,0.153846153846154,-679.168066049682
"1104",0.358974358974359,0.153846153846154,-679.408008176936
"1105",0.41025641025641,0.153846153846154,-681.897858602715
"1106",0.41025641025641,0.153846153846154,-681.793078817043
"1107",0.41025641025641,0.153846153846154,-681.586695739344
"1108",0.461538461538462,0.153846153846154,-684.352369215364
"1109",0.461538461538462,0.153846153846154,-684.588827409122
"1110",0.461538461538462,0.153846153846154,-684.216794508576
"1111",0.512820512820513,0.153846153846154,-687.29128596586
"1112",0.512820512820513,0.153846153846154,-687.624714850132
"1113",0.512820512820513,0.153846153846154,-687.115114872781
"1114",0.564102564102564,0.153846153846154,-689.440703361036
"1115",0.564102564102564,0.153846153846154,-689.475456420769
"1116",0.564102564102564,0.153846153846154,-689.668676418376
"1117",0.615384615384615,0.153846153846154,-691.65503603569
"1118",0.615384615384615,0.153846153846154,-692.011263939104
"1119",0.615384615384615,0.153846153846154,-691.617397186687
"1120",0.666666666666667,0.153846153846154,-693.776174357853
"1121",0.666666666666667,0.153846153846154,-693.824303954643
"1122",0.666666666666667,0.153846153846154,-693.91164568719
"1123",0.717948717948718,0.153846153846154,-695.49586359673
"1124",0.717948717948718,0.153846153846154,-695.716184601386
"1125",0.717948717948718,0.153846153846154,-695.555704816682
"1126",0.769230769230769,0.153846153846154,-697.08909014655
"1127",0.769230769230769,0.153846153846154,-696.986734639712
"1128",0.769230769230769,0.153846153846154,-696.748912258513
"1129",0.82051282051282,0.153846153846154,-698.302847679628
"1130",0.82051282051282,0.153846153846154,-698.972743114654
"1131",0.82051282051282,0.153846153846154,-698.204613451435
"1132",0.871794871794872,0.153846153846154,-699.834751855556
"1133",0.871794871794872,0.153846153846154,-700.276512221797
"1134",0.871794871794872,0.153846153846154,-699.754799069745
"1135",0.923076923076923,0.153846153846154,-699.21120704118
"1136",0.923076923076923,0.153846153846154,-700.41324601229
"1137",0.923076923076923,0.153846153846154,-699.154036892162
"1138",0.974358974358974,0.153846153846154,-702.299461143992
"1139",0.974358974358974,0.153846153846154,-701.349281111334
"1140",0.974358974358974,0.153846153846154,-701.554063728995
"1141",1.02564102564103,0.153846153846154,-702.401728028122
"1142",1.02564102564103,0.153846153846154,-698.917625042085
"1143",1.02564102564103,0.153846153846154,-702.760919718157
"1144",1.07692307692308,0.153846153846154,-700.110583686409
"1145",1.07692307692308,0.153846153846154,-703.691007183825
"1146",1.07692307692308,0.153846153846154,-702.223246449032
"1147",1.12820512820513,0.153846153846154,-700.858592370705
"1148",1.12820512820513,0.153846153846154,-702.067550066898
"1149",1.12820512820513,0.153846153846154,-701.078500275839
"1150",1.17948717948718,0.153846153846154,-703.573766940609
"1151",1.17948717948718,0.153846153846154,-704.472697744493
"1152",1.17948717948718,0.153846153846154,-701.856076388926
"1153",1.23076923076923,0.153846153846154,-704.990291770919
"1154",1.23076923076923,0.153846153846154,-697.843080875101
"1155",1.23076923076923,0.153846153846154,-704.68732788364
"1156",1.28205128205128,0.153846153846154,-705.640491658425
"1157",1.28205128205128,0.153846153846154,-702.896874551062
"1158",1.28205128205128,0.153846153846154,-704.337692493846
"1159",1.33333333333333,0.153846153846154,-701.450223699693
"1160",1.33333333333333,0.153846153846154,-699.596355780175
"1161",1.33333333333333,0.153846153846154,-706.570471701051
"1162",1.38461538461538,0.153846153846154,-705.271990380397
"1163",1.38461538461538,0.153846153846154,-697.733428293169
"1164",1.38461538461538,0.153846153846154,-703.453231497568
"1165",1.43589743589744,0.153846153846154,-702.322460499602
"1166",1.43589743589744,0.153846153846154,-702.967100110943
"1167",1.43589743589744,0.153846153846154,-706.540662713961
"1168",1.48717948717949,0.153846153846154,-701.006292290897
"1169",1.48717948717949,0.153846153846154,-705.699393585859
"1170",1.48717948717949,0.153846153846154,-702.299948556126
"1171",1.53846153846154,0.153846153846154,-698.969902915708
"1172",1.53846153846154,0.153846153846154,-700.05320921853
"1173",1.53846153846154,0.153846153846154,-703.360401939493
"1174",1.58974358974359,0.153846153846154,-704.36111640936
"1175",1.58974358974359,0.153846153846154,-706.07165623253
"1176",1.58974358974359,0.153846153846154,-705.457618089514
"1177",1.64102564102564,0.153846153846154,-702.256541976919
"1178",1.64102564102564,0.153846153846154,-700.764847565056
"1179",1.64102564102564,0.153846153846154,-702.035429793535
"1180",1.69230769230769,0.153846153846154,-706.396109739099
"1181",1.69230769230769,0.153846153846154,-703.038994366188
"1182",1.69230769230769,0.153846153846154,-702.59200304963
"1183",1.74358974358974,0.153846153846154,-704.901184031057
"1184",1.74358974358974,0.153846153846154,-706.277940115826
"1185",1.74358974358974,0.153846153846154,-701.971831399352
"1186",1.79487179487179,0.153846153846154,-698.018673273489
"1187",1.79487179487179,0.153846153846154,-702.342754948649
"1188",1.79487179487179,0.153846153846154,-698.735391734759
"1189",1.84615384615385,0.153846153846154,-704.462250937308
"1190",1.84615384615385,0.153846153846154,-706.980503861292
"1191",1.84615384615385,0.153846153846154,-702.457394091234
"1192",1.8974358974359,0.153846153846154,-705.141276096703
"1193",1.8974358974359,0.153846153846154,-700.070296446523
"1194",1.8974358974359,0.153846153846154,-705.38927935029
"1195",1.94871794871795,0.153846153846154,-699.052121618921
"1196",1.94871794871795,0.153846153846154,-702.860226328946
"1197",1.94871794871795,0.153846153846154,-700.631616131805
"1198",2,0.153846153846154,-700.166908061106
"1199",2,0.153846153846154,-704.264217096746
"1200",2,0.153846153846154,-699.865650731204
"1201",0,0.153846153846154,-679.962220688235
"1202",0,0.153846153846154,-679.803216495744
"1203",0,0.153846153846154,-679.477757510545
"1204",0.0512820512820513,0.153846153846154,-676.174496921858
"1205",0.0512820512820513,0.153846153846154,-675.710554936152
"1206",0.0512820512820513,0.153846153846154,-675.624204147456
"1207",0.102564102564103,0.153846153846154,-673.620313791489
"1208",0.102564102564103,0.153846153846154,-673.469655675169
"1209",0.102564102564103,0.153846153846154,-673.965903657003
"1210",0.153846153846154,0.153846153846154,-673.114414460628
"1211",0.153846153846154,0.153846153846154,-674.146369889746
"1212",0.153846153846154,0.153846153846154,-672.233934438163
"1213",0.205128205128205,0.153846153846154,-673.390614321334
"1214",0.205128205128205,0.153846153846154,-673.745857264
"1215",0.205128205128205,0.153846153846154,-673.123782422311
"1216",0.256410256410256,0.153846153846154,-675.125731390009
"1217",0.256410256410256,0.153846153846154,-674.956589261992
"1218",0.256410256410256,0.153846153846154,-674.456031224554
"1219",0.307692307692308,0.153846153846154,-676.967738987899
"1220",0.307692307692308,0.153846153846154,-676.786920521878
"1221",0.307692307692308,0.153846153846154,-675.99157026829
"1222",0.358974358974359,0.153846153846154,-679.596463943012
"1223",0.358974358974359,0.153846153846154,-679.845852864858
"1224",0.358974358974359,0.153846153846154,-679.080325777158
"1225",0.41025641025641,0.153846153846154,-682.542838351762
"1226",0.41025641025641,0.153846153846154,-681.293098313428
"1227",0.41025641025641,0.153846153846154,-681.658727437204
"1228",0.461538461538462,0.153846153846154,-684.959966243484
"1229",0.461538461538462,0.153846153846154,-683.939014940682
"1230",0.461538461538462,0.153846153846154,-684.516230798036
"1231",0.512820512820513,0.153846153846154,-687.098751458006
"1232",0.512820512820513,0.153846153846154,-686.932588162249
"1233",0.512820512820513,0.153846153846154,-687.185203658328
"1234",0.564102564102564,0.153846153846154,-689.363867560441
"1235",0.564102564102564,0.153846153846154,-689.606327094307
"1236",0.564102564102564,0.153846153846154,-689.831038869247
"1237",0.615384615384615,0.153846153846154,-691.805779483019
"1238",0.615384615384615,0.153846153846154,-691.344169405831
"1239",0.615384615384615,0.153846153846154,-691.791392417446
"1240",0.666666666666667,0.153846153846154,-693.867817853148
"1241",0.666666666666667,0.153846153846154,-694.112581400879
"1242",0.666666666666667,0.153846153846154,-694.065167728723
"1243",0.717948717948718,0.153846153846154,-695.470656753591
"1244",0.717948717948718,0.153846153846154,-695.314350519099
"1245",0.717948717948718,0.153846153846154,-694.994543711663
"1246",0.769230769230769,0.153846153846154,-697.581119777948
"1247",0.769230769230769,0.153846153846154,-696.907500841102
"1248",0.769230769230769,0.153846153846154,-697.390924263903
"1249",0.82051282051282,0.153846153846154,-699.040939098159
"1250",0.82051282051282,0.153846153846154,-698.712766764839
"1251",0.82051282051282,0.153846153846154,-698.353980990877
"1252",0.871794871794872,0.153846153846154,-700.217305499695
"1253",0.871794871794872,0.153846153846154,-700.323627083565
"1254",0.871794871794872,0.153846153846154,-700.242566001862
"1255",0.923076923076923,0.153846153846154,-699.155643122356
"1256",0.923076923076923,0.153846153846154,-701.294569764428
"1257",0.923076923076923,0.153846153846154,-701.209315083753
"1258",0.974358974358974,0.153846153846154,-702.040087504222
"1259",0.974358974358974,0.153846153846154,-701.770530853223
"1260",0.974358974358974,0.153846153846154,-700.905334912929
"1261",1.02564102564103,0.153846153846154,-700.520399820539
"1262",1.02564102564103,0.153846153846154,-701.876821490054
"1263",1.02564102564103,0.153846153846154,-702.284455382872
"1264",1.07692307692308,0.153846153846154,-698.787927306545
"1265",1.07692307692308,0.153846153846154,-702.928216876502
"1266",1.07692307692308,0.153846153846154,-701.563740588389
"1267",1.12820512820513,0.153846153846154,-703.252418289178
"1268",1.12820512820513,0.153846153846154,-701.940342577817
"1269",1.12820512820513,0.153846153846154,-704.198725196309
"1270",1.17948717948718,0.153846153846154,-703.873245417336
"1271",1.17948717948718,0.153846153846154,-703.183737858925
"1272",1.17948717948718,0.153846153846154,-703.765305686683
"1273",1.23076923076923,0.153846153846154,-702.212006003769
"1274",1.23076923076923,0.153846153846154,-704.975524244435
"1275",1.23076923076923,0.153846153846154,-703.427288887283
"1276",1.28205128205128,0.153846153846154,-704.419923036399
"1277",1.28205128205128,0.153846153846154,-697.91422086281
"1278",1.28205128205128,0.153846153846154,-702.445749134397
"1279",1.33333333333333,0.153846153846154,-705.600191186022
"1280",1.33333333333333,0.153846153846154,-697.412209684341
"1281",1.33333333333333,0.153846153846154,-704.784566952864
"1282",1.38461538461538,0.153846153846154,-697.411336828492
"1283",1.38461538461538,0.153846153846154,-702.126971004199
"1284",1.38461538461538,0.153846153846154,-703.507555870875
"1285",1.43589743589744,0.153846153846154,-700.565954047799
"1286",1.43589743589744,0.153846153846154,-707.894483830393
"1287",1.43589743589744,0.153846153846154,-703.608099813958
"1288",1.48717948717949,0.153846153846154,-706.104301510224
"1289",1.48717948717949,0.153846153846154,-699.727417622622
"1290",1.48717948717949,0.153846153846154,-705.934815931446
"1291",1.53846153846154,0.153846153846154,-702.387598244359
"1292",1.53846153846154,0.153846153846154,-703.156373099253
"1293",1.53846153846154,0.153846153846154,-703.116386194879
"1294",1.58974358974359,0.153846153846154,-704.055317313546
"1295",1.58974358974359,0.153846153846154,-706.061121980205
"1296",1.58974358974359,0.153846153846154,-700.882114341138
"1297",1.64102564102564,0.153846153846154,-701.621724296927
"1298",1.64102564102564,0.153846153846154,-703.481558334945
"1299",1.64102564102564,0.153846153846154,-701.96626549455
"1300",1.69230769230769,0.153846153846154,-704.75935622789
"1301",1.69230769230769,0.153846153846154,-703.366495083057
"1302",1.69230769230769,0.153846153846154,-705.480110025515
"1303",1.74358974358974,0.153846153846154,-702.266830155015
"1304",1.74358974358974,0.153846153846154,-704.92655689892
"1305",1.74358974358974,0.153846153846154,-704.197770295361
"1306",1.79487179487179,0.153846153846154,-701.889284191752
"1307",1.79487179487179,0.153846153846154,-707.048587227499
"1308",1.79487179487179,0.153846153846154,-702.037483419031
"1309",1.84615384615385,0.153846153846154,-704.785153422852
"1310",1.84615384615385,0.153846153846154,-702.180901616297
"1311",1.84615384615385,0.153846153846154,-701.069064369922
"1312",1.8974358974359,0.153846153846154,-704.031219306836
"1313",1.8974358974359,0.153846153846154,-702.636895982391
"1314",1.8974358974359,0.153846153846154,-706.840077055542
"1315",1.94871794871795,0.153846153846154,-703.031864451295
"1316",1.94871794871795,0.153846153846154,-703.992784070092
"1317",1.94871794871795,0.153846153846154,-704.292833264176
"1318",2,0.153846153846154,-704.394363804827
"1319",2,0.153846153846154,-700.074382733428
"1320",2,0.153846153846154,-699.844205094885
"1321",0,0.153846153846154,-679.730969306972
"1322",0,0.153846153846154,-679.724354682015
"1323",0,0.153846153846154,-680.010274716968
"1324",0.0512820512820513,0.153846153846154,-675.789349885389
"1325",0.0512820512820513,0.153846153846154,-675.68905201353
"1326",0.0512820512820513,0.153846153846154,-675.35316354199
"1327",0.102564102564103,0.153846153846154,-674.035871678127
"1328",0.102564102564103,0.153846153846154,-673.78999062793
"1329",0.102564102564103,0.153846153846154,-674.261343130574
"1330",0.153846153846154,0.153846153846154,-673.904689316091
"1331",0.153846153846154,0.153846153846154,-672.928419498681
"1332",0.153846153846154,0.153846153846154,-672.808312577277
"1333",0.205128205128205,0.153846153846154,-674.42428298614
"1334",0.205128205128205,0.153846153846154,-673.655872274422
"1335",0.205128205128205,0.153846153846154,-673.854935372699
"1336",0.256410256410256,0.153846153846154,-675.124442999358
"1337",0.256410256410256,0.153846153846154,-674.451534980778
"1338",0.256410256410256,0.153846153846154,-675.169266598436
"1339",0.307692307692308,0.153846153846154,-675.895145030551
"1340",0.307692307692308,0.153846153846154,-677.922005618765
"1341",0.307692307692308,0.153846153846154,-676.780775028253
"1342",0.358974358974359,0.153846153846154,-680.298326345222
"1343",0.358974358974359,0.153846153846154,-679.838692304348
"1344",0.358974358974359,0.153846153846154,-679.598252350239
"1345",0.41025641025641,0.153846153846154,-681.527855790142
"1346",0.41025641025641,0.153846153846154,-681.849653936207
"1347",0.41025641025641,0.153846153846154,-682.083598150955
"1348",0.461538461538462,0.153846153846154,-684.411062238697
"1349",0.461538461538462,0.153846153846154,-684.095216005772
"1350",0.461538461538462,0.153846153846154,-684.223648792013
"1351",0.512820512820513,0.153846153846154,-687.050727111008
"1352",0.512820512820513,0.153846153846154,-687.111432750418
"1353",0.512820512820513,0.153846153846154,-687.206383334183
"1354",0.564102564102564,0.153846153846154,-689.987915048849
"1355",0.564102564102564,0.153846153846154,-689.571217535842
"1356",0.564102564102564,0.153846153846154,-689.516658030129
"1357",0.615384615384615,0.153846153846154,-691.563985732852
"1358",0.615384615384615,0.153846153846154,-691.985644038012
"1359",0.615384615384615,0.153846153846154,-692.265336361095
"1360",0.666666666666667,0.153846153846154,-693.982181230664
"1361",0.666666666666667,0.153846153846154,-693.865337391292
"1362",0.666666666666667,0.153846153846154,-693.823504207766
"1363",0.717948717948718,0.153846153846154,-695.75996513004
"1364",0.717948717948718,0.153846153846154,-695.654616430453
"1365",0.717948717948718,0.153846153846154,-695.959120553846
"1366",0.769230769230769,0.153846153846154,-696.64693503676
"1367",0.769230769230769,0.153846153846154,-697.177257058533
"1368",0.769230769230769,0.153846153846154,-696.899912019168
"1369",0.82051282051282,0.153846153846154,-697.963419351471
"1370",0.82051282051282,0.153846153846154,-699.016131988801
"1371",0.82051282051282,0.153846153846154,-698.484774369723
"1372",0.871794871794872,0.153846153846154,-698.054281077483
"1373",0.871794871794872,0.153846153846154,-699.565093091602
"1374",0.871794871794872,0.153846153846154,-700.106996258095
"1375",0.923076923076923,0.153846153846154,-699.9804428745
"1376",0.923076923076923,0.153846153846154,-698.946602949646
"1377",0.923076923076923,0.153846153846154,-700.750348067751
"1378",0.974358974358974,0.153846153846154,-697.660851075398
"1379",0.974358974358974,0.153846153846154,-701.7773185727
"1380",0.974358974358974,0.153846153846154,-701.469125359831
"1381",1.02564102564103,0.153846153846154,-701.982401751543
"1382",1.02564102564103,0.153846153846154,-701.614652639837
"1383",1.02564102564103,0.153846153846154,-701.261286325421
"1384",1.07692307692308,0.153846153846154,-704.078440641169
"1385",1.07692307692308,0.153846153846154,-701.22711431883
"1386",1.07692307692308,0.153846153846154,-700.840879237851
"1387",1.12820512820513,0.153846153846154,-704.033195224808
"1388",1.12820512820513,0.153846153846154,-704.105685489894
"1389",1.12820512820513,0.153846153846154,-699.568813264076
"1390",1.17948717948718,0.153846153846154,-699.792177050661
"1391",1.17948717948718,0.153846153846154,-703.570338370458
"1392",1.17948717948718,0.153846153846154,-703.001186293792
"1393",1.23076923076923,0.153846153846154,-703.402486843815
"1394",1.23076923076923,0.153846153846154,-705.444694361648
"1395",1.23076923076923,0.153846153846154,-698.181650442422
"1396",1.28205128205128,0.153846153846154,-703.298548522691
"1397",1.28205128205128,0.153846153846154,-705.247435120861
"1398",1.28205128205128,0.153846153846154,-704.857629619836
"1399",1.33333333333333,0.153846153846154,-705.090411141267
"1400",1.33333333333333,0.153846153846154,-706.210801132628
"1401",1.33333333333333,0.153846153846154,-703.065941369051
"1402",1.38461538461538,0.153846153846154,-704.753977101503
"1403",1.38461538461538,0.153846153846154,-705.831385481229
"1404",1.38461538461538,0.153846153846154,-701.216732010604
"1405",1.43589743589744,0.153846153846154,-705.187196521875
"1406",1.43589743589744,0.153846153846154,-705.881539563705
"1407",1.43589743589744,0.153846153846154,-705.539228400689
"1408",1.48717948717949,0.153846153846154,-702.911605516413
"1409",1.48717948717949,0.153846153846154,-699.588995001174
"1410",1.48717948717949,0.153846153846154,-704.000409933329
"1411",1.53846153846154,0.153846153846154,-703.747649360439
"1412",1.53846153846154,0.153846153846154,-703.567176440546
"1413",1.53846153846154,0.153846153846154,-707.004350717012
"1414",1.58974358974359,0.153846153846154,-706.188470659728
"1415",1.58974358974359,0.153846153846154,-704.610131777907
"1416",1.58974358974359,0.153846153846154,-699.567562100822
"1417",1.64102564102564,0.153846153846154,-702.665857945942
"1418",1.64102564102564,0.153846153846154,-700.774072815588
"1419",1.64102564102564,0.153846153846154,-703.972497707521
"1420",1.69230769230769,0.153846153846154,-703.653705889968
"1421",1.69230769230769,0.153846153846154,-703.460452724364
"1422",1.69230769230769,0.153846153846154,-702.121885711865
"1423",1.74358974358974,0.153846153846154,-701.875320918754
"1424",1.74358974358974,0.153846153846154,-707.383568418548
"1425",1.74358974358974,0.153846153846154,-700.536123899865
"1426",1.79487179487179,0.153846153846154,-700.822964717827
"1427",1.79487179487179,0.153846153846154,-702.499478187901
"1428",1.79487179487179,0.153846153846154,-700.253443349987
"1429",1.84615384615385,0.153846153846154,-700.655506536474
"1430",1.84615384615385,0.153846153846154,-705.736071804018
"1431",1.84615384615385,0.153846153846154,-702.512407934754
"1432",1.8974358974359,0.153846153846154,-704.679544318241
"1433",1.8974358974359,0.153846153846154,-699.006579033229
"1434",1.8974358974359,0.153846153846154,-700.602215983904
"1435",1.94871794871795,0.153846153846154,-701.362716638122
"1436",1.94871794871795,0.153846153846154,-705.988291252513
"1437",1.94871794871795,0.153846153846154,-702.089572603716
"1438",2,0.153846153846154,-703.335621707608
"1439",2,0.153846153846154,-702.478325863368
"1440",2,0.153846153846154,-703.450860080883
"1441",0,0.205128205128205,-680.733149199473
