"","c1","c2","loglik"
"2344",1.07692307692308,0.307692307692308,-698.503146445792
"2345",1.07692307692308,0.307692307692308,-697.694230676151
"2346",1.07692307692308,0.307692307692308,-696.765299778638
"2347",1.12820512820513,0.307692307692308,-701.497725956943
"2348",1.12820512820513,0.307692307692308,-700.84227368367
"2349",1.12820512820513,0.307692307692308,-700.554978479582
"2350",1.17948717948718,0.307692307692308,-701.960446495533
"2351",1.17948717948718,0.307692307692308,-702.165988485825
"2352",1.17948717948718,0.307692307692308,-700.702678886469
"2353",1.23076923076923,0.307692307692308,-703.268285850151
"2354",1.23076923076923,0.307692307692308,-705.415047272384
"2355",1.23076923076923,0.307692307692308,-703.22181501346
"2356",1.28205128205128,0.307692307692308,-704.093972142904
"2357",1.28205128205128,0.307692307692308,-702.456965344187
"2358",1.28205128205128,0.307692307692308,-705.825092035751
"2359",1.33333333333333,0.307692307692308,-707.676573278831
"2360",1.33333333333333,0.307692307692308,-708.412854505108
"2361",1.33333333333333,0.307692307692308,-708.685196062477
"2362",1.38461538461538,0.307692307692308,-709.455943332555
"2363",1.38461538461538,0.307692307692308,-705.904963784715
"2364",1.38461538461538,0.307692307692308,-707.259159128287
"2365",1.43589743589744,0.307692307692308,-709.40942943824
"2366",1.43589743589744,0.307692307692308,-710.601714160862
"2367",1.43589743589744,0.307692307692308,-710.107206311934
"2368",1.48717948717949,0.307692307692308,-708.588189400281
"2369",1.48717948717949,0.307692307692308,-711.581304504891
"2370",1.48717948717949,0.307692307692308,-714.345292814301
"2371",1.53846153846154,0.307692307692308,-705.772442397464
"2372",1.53846153846154,0.307692307692308,-714.274665051285
"2373",1.53846153846154,0.307692307692308,-713.356785921472
"2374",1.58974358974359,0.307692307692308,-713.964891959048
"2375",1.58974358974359,0.307692307692308,-712.095329199943
"2376",1.58974358974359,0.307692307692308,-714.034830012399
"2377",1.64102564102564,0.307692307692308,-716.11829806182
"2378",1.64102564102564,0.307692307692308,-711.899317396898
"2379",1.64102564102564,0.307692307692308,-712.646077054888
"2380",1.69230769230769,0.307692307692308,-713.714808377266
"2381",1.69230769230769,0.307692307692308,-716.188614815872
"2382",1.69230769230769,0.307692307692308,-715.834393186038
"2383",1.74358974358974,0.307692307692308,-717.535257047092
"2384",1.74358974358974,0.307692307692308,-715.62508694878
"2385",1.74358974358974,0.307692307692308,-716.377532245997
"2386",1.79487179487179,0.307692307692308,-703.462398599381
"2387",1.79487179487179,0.307692307692308,-707.435001603704
"2388",1.79487179487179,0.307692307692308,-718.113244426644
"2389",1.84615384615385,0.307692307692308,-714.480054208035
"2390",1.84615384615385,0.307692307692308,-706.853179043697
"2391",1.84615384615385,0.307692307692308,-716.593703978271
"2392",1.8974358974359,0.307692307692308,-717.66067670783
"2393",1.8974358974359,0.307692307692308,-707.428370644431
"2394",1.8974358974359,0.307692307692308,-712.432575791658
"2395",1.94871794871795,0.307692307692308,-704.85281495838
"2396",1.94871794871795,0.307692307692308,-714.506185912717
"2397",1.94871794871795,0.307692307692308,-716.092777613319
"2398",2,0.307692307692308,-708.970135411306
"2399",2,0.307692307692308,-708.169700763414
"2400",2,0.307692307692308,-705.636146418525
"2401",0,0.307692307692308,-734.484649242232
"2402",0,0.307692307692308,-735.592502603643
"2403",0,0.307692307692308,-733.82998939618
"2404",0.0512820512820513,0.307692307692308,-718.617465906897
"2405",0.0512820512820513,0.307692307692308,-718.298134542732
"2406",0.0512820512820513,0.307692307692308,-717.928291667014
"2407",0.102564102564103,0.307692307692308,-709.08584532188
"2408",0.102564102564103,0.307692307692308,-708.941663164397
"2409",0.102564102564103,0.307692307692308,-708.400993739673
"2410",0.153846153846154,0.307692307692308,-701.482416010366
"2411",0.153846153846154,0.307692307692308,-701.707093978387
"2412",0.153846153846154,0.307692307692308,-700.648001337207
"2413",0.205128205128205,0.307692307692308,-695.70837549875
"2414",0.205128205128205,0.307692307692308,-695.768968478731
"2415",0.205128205128205,0.307692307692308,-695.543657035992
"2416",0.256410256410256,0.307692307692308,-691.189115038925
"2417",0.256410256410256,0.307692307692308,-691.542444291335
"2418",0.256410256410256,0.307692307692308,-691.388015193549
"2419",0.307692307692308,0.307692307692308,-688.65653244853
"2420",0.307692307692308,0.307692307692308,-688.418002636515
"2421",0.307692307692308,0.307692307692308,-688.005082696784
"2422",0.358974358974359,0.307692307692308,-685.662639220667
"2423",0.358974358974359,0.307692307692308,-685.587757548943
"2424",0.358974358974359,0.307692307692308,-685.875189487255
"2425",0.41025641025641,0.307692307692308,-683.770203929948
"2426",0.41025641025641,0.307692307692308,-684.165608231234
"2427",0.41025641025641,0.307692307692308,-684.090974633906
"2428",0.461538461538462,0.307692307692308,-683.025465609813
"2429",0.461538461538462,0.307692307692308,-682.78356571188
"2430",0.461538461538462,0.307692307692308,-682.939115411948
"2431",0.512820512820513,0.307692307692308,-683.14070158075
"2432",0.512820512820513,0.307692307692308,-682.585921302662
"2433",0.512820512820513,0.307692307692308,-682.598493821726
"2434",0.564102564102564,0.307692307692308,-683.484530647165
"2435",0.564102564102564,0.307692307692308,-683.146449021047
"2436",0.564102564102564,0.307692307692308,-683.340985374717
"2437",0.615384615384615,0.307692307692308,-684.203501842055
"2438",0.615384615384615,0.307692307692308,-684.133226964052
"2439",0.615384615384615,0.307692307692308,-684.240748139339
"2440",0.666666666666667,0.307692307692308,-685.696899564905
"2441",0.666666666666667,0.307692307692308,-685.310556229771
"2442",0.666666666666667,0.307692307692308,-685.210743675395
"2443",0.717948717948718,0.307692307692308,-686.831183717461
"2444",0.717948717948718,0.307692307692308,-686.722348675474
"2445",0.717948717948718,0.307692307692308,-687.333239426727
"2446",0.769230769230769,0.307692307692308,-688.823069660265
"2447",0.769230769230769,0.307692307692308,-688.402702400917
"2448",0.769230769230769,0.307692307692308,-688.434020267841
"2449",0.82051282051282,0.307692307692308,-689.972097328632
"2450",0.82051282051282,0.307692307692308,-689.984414762326
"2451",0.82051282051282,0.307692307692308,-689.756652871232
"2452",0.871794871794872,0.307692307692308,-691.64535214098
"2453",0.871794871794872,0.307692307692308,-691.638869821328
"2454",0.871794871794872,0.307692307692308,-691.542023323305
"2455",0.923076923076923,0.307692307692308,-693.550352381679
"2456",0.923076923076923,0.307692307692308,-693.447741233517
"2457",0.923076923076923,0.307692307692308,-693.0950346665
"2458",0.974358974358974,0.307692307692308,-695.467022514733
"2459",0.974358974358974,0.307692307692308,-695.039087477615
"2460",0.974358974358974,0.307692307692308,-694.939172384156
"2461",1.02564102564103,0.307692307692308,-696.660575329174
"2462",1.02564102564103,0.307692307692308,-697.520596805625
"2463",1.02564102564103,0.307692307692308,-697.127169146027
"2464",1.07692307692308,0.307692307692308,-698.551073724529
"2465",1.07692307692308,0.307692307692308,-698.569166977671
"2466",1.07692307692308,0.307692307692308,-698.037091834546
"2467",1.12820512820513,0.307692307692308,-700.735229093222
"2468",1.12820512820513,0.307692307692308,-700.307536798927
"2469",1.12820512820513,0.307692307692308,-700.799645605932
"2470",1.17948717948718,0.307692307692308,-702.14726623341
"2471",1.17948717948718,0.307692307692308,-702.436098240702
"2472",1.17948717948718,0.307692307692308,-702.076767655359
"2473",1.23076923076923,0.307692307692308,-704.29300024743
"2474",1.23076923076923,0.307692307692308,-703.485939498433
"2475",1.23076923076923,0.307692307692308,-704.445859172259
"2476",1.28205128205128,0.307692307692308,-705.12140305725
"2477",1.28205128205128,0.307692307692308,-703.757931479914
"2478",1.28205128205128,0.307692307692308,-705.149396747807
"2479",1.33333333333333,0.307692307692308,-706.233891733177
"2480",1.33333333333333,0.307692307692308,-704.110454583807
"2481",1.33333333333333,0.307692307692308,-707.967021076363
"2482",1.38461538461538,0.307692307692308,-706.535399712421
"2483",1.38461538461538,0.307692307692308,-708.972930208706
"2484",1.38461538461538,0.307692307692308,-706.841573657158
"2485",1.43589743589744,0.307692307692308,-710.856276374945
"2486",1.43589743589744,0.307692307692308,-707.930347587882
"2487",1.43589743589744,0.307692307692308,-709.824254413079
"2488",1.48717948717949,0.307692307692308,-710.197566241466
"2489",1.48717948717949,0.307692307692308,-709.979233267997
"2490",1.48717948717949,0.307692307692308,-711.885330099054
"2491",1.53846153846154,0.307692307692308,-712.277883467126
"2492",1.53846153846154,0.307692307692308,-714.487493580587
"2493",1.53846153846154,0.307692307692308,-710.411767459981
"2494",1.58974358974359,0.307692307692308,-713.4197288644
"2495",1.58974358974359,0.307692307692308,-716.26955389925
"2496",1.58974358974359,0.307692307692308,-712.919640641395
"2497",1.64102564102564,0.307692307692308,-711.261547995019
"2498",1.64102564102564,0.307692307692308,-711.873827648468
"2499",1.64102564102564,0.307692307692308,-712.566984474017
"2500",1.69230769230769,0.307692307692308,-717.768670161809
"2501",1.69230769230769,0.307692307692308,-718.106504990511
"2502",1.69230769230769,0.307692307692308,-712.833728970444
"2503",1.74358974358974,0.307692307692308,-713.574184510382
"2504",1.74358974358974,0.307692307692308,-718.206997443557
"2505",1.74358974358974,0.307692307692308,-710.973893748889
"2506",1.79487179487179,0.307692307692308,-716.251729686004
"2507",1.79487179487179,0.307692307692308,-708.98780024187
"2508",1.79487179487179,0.307692307692308,-711.956464084586
"2509",1.84615384615385,0.307692307692308,-714.903192237341
"2510",1.84615384615385,0.307692307692308,-710.973370718123
"2511",1.84615384615385,0.307692307692308,-705.892931753935
"2512",1.8974358974359,0.307692307692308,-715.381459648385
"2513",1.8974358974359,0.307692307692308,-703.7601496158
"2514",1.8974358974359,0.307692307692308,-711.219020904872
"2515",1.94871794871795,0.307692307692308,-710.618323722435
"2516",1.94871794871795,0.307692307692308,-716.425246519105
"2517",1.94871794871795,0.307692307692308,-711.901255177494
"2518",2,0.307692307692308,-712.635223430441
"2519",2,0.307692307692308,-713.868581970743
"2520",2,0.307692307692308,-706.164873257862
"2521",0,0.358974358974359,-737.943917145373
"2522",0,0.358974358974359,-743.753985806351
"2523",0,0.358974358974359,-734.77619786389
"2524",0.0512820512820513,0.358974358974359,-721.608218756278
"2525",0.0512820512820513,0.358974358974359,-720.013722347721
"2526",0.0512820512820513,0.358974358974359,-720.368841188839
"2527",0.102564102564103,0.358974358974359,-710.684836700913
"2528",0.102564102564103,0.358974358974359,-710.384513872259
"2529",0.102564102564103,0.358974358974359,-709.960921697039
"2530",0.153846153846154,0.358974358974359,-702.450812497017
"2531",0.153846153846154,0.358974358974359,-702.601442167963
"2532",0.153846153846154,0.358974358974359,-702.375892552844
"2533",0.205128205128205,0.358974358974359,-696.60456546268
"2534",0.205128205128205,0.358974358974359,-696.650869054725
"2535",0.205128205128205,0.358974358974359,-696.19081952641
"2536",0.256410256410256,0.358974358974359,-692.448734158295
"2537",0.256410256410256,0.358974358974359,-692.281946382727
"2538",0.256410256410256,0.358974358974359,-692.532670863662
"2539",0.307692307692308,0.358974358974359,-688.659172354306
"2540",0.307692307692308,0.358974358974359,-688.664640151901
"2541",0.307692307692308,0.358974358974359,-689.10491172663
"2542",0.358974358974359,0.358974358974359,-685.918880968994
"2543",0.358974358974359,0.358974358974359,-686.024376389652
"2544",0.358974358974359,0.358974358974359,-685.940323328804
"2545",0.41025641025641,0.358974358974359,-684.043824175988
"2546",0.41025641025641,0.358974358974359,-683.944855587956
"2547",0.41025641025641,0.358974358974359,-683.676894028509
"2548",0.461538461538462,0.358974358974359,-682.709685941237
"2549",0.461538461538462,0.358974358974359,-682.501348723945
"2550",0.461538461538462,0.358974358974359,-682.406442532596
"2551",0.512820512820513,0.358974358974359,-681.762102296041
"2552",0.512820512820513,0.358974358974359,-682.099265666063
"2553",0.512820512820513,0.358974358974359,-681.663220645815
"2554",0.564102564102564,0.358974358974359,-681.849096435354
"2555",0.564102564102564,0.358974358974359,-682.149103330662
"2556",0.564102564102564,0.358974358974359,-681.892203759677
"2557",0.615384615384615,0.358974358974359,-682.630536789256
"2558",0.615384615384615,0.358974358974359,-682.378684988862
"2559",0.615384615384615,0.358974358974359,-682.316274861208
"2560",0.666666666666667,0.358974358974359,-683.462578926388
"2561",0.666666666666667,0.358974358974359,-683.59636242758
"2562",0.666666666666667,0.358974358974359,-683.560538000385
"2563",0.717948717948718,0.358974358974359,-684.85494637849
"2564",0.717948717948718,0.358974358974359,-684.376508848401
"2565",0.717948717948718,0.358974358974359,-684.908236806799
"2566",0.769230769230769,0.358974358974359,-686.399607483698
"2567",0.769230769230769,0.358974358974359,-686.409488925381
"2568",0.769230769230769,0.358974358974359,-686.26848756589
"2569",0.82051282051282,0.358974358974359,-687.839968735239
"2570",0.82051282051282,0.358974358974359,-687.793455185336
"2571",0.82051282051282,0.358974358974359,-687.72568477741
"2572",0.871794871794872,0.358974358974359,-689.405501389145
"2573",0.871794871794872,0.358974358974359,-689.5036421257
"2574",0.871794871794872,0.358974358974359,-688.99877699863
"2575",0.923076923076923,0.358974358974359,-691.059806084017
"2576",0.923076923076923,0.358974358974359,-691.335118001292
"2577",0.923076923076923,0.358974358974359,-691.071220598843
"2578",0.974358974358974,0.358974358974359,-692.206779254
"2579",0.974358974358974,0.358974358974359,-692.478893550903
"2580",0.974358974358974,0.358974358974359,-692.29407299899
"2581",1.02564102564103,0.358974358974359,-694.078624019489
"2582",1.02564102564103,0.358974358974359,-694.082636956711
"2583",1.02564102564103,0.358974358974359,-694.585472880916
"2584",1.07692307692308,0.358974358974359,-695.589080782801
"2585",1.07692307692308,0.358974358974359,-696.159804306408
"2586",1.07692307692308,0.358974358974359,-695.881164423673
"2587",1.12820512820513,0.358974358974359,-697.773220247849
"2588",1.12820512820513,0.358974358974359,-697.879946413758
"2589",1.12820512820513,0.358974358974359,-697.581948144041
"2590",1.17948717948718,0.358974358974359,-699.8384067984
"2591",1.17948717948718,0.358974358974359,-699.330794946715
"2592",1.17948717948718,0.358974358974359,-700.658582927197
"2593",1.23076923076923,0.358974358974359,-700.572217749872
"2594",1.23076923076923,0.358974358974359,-700.554245865121
"2595",1.23076923076923,0.358974358974359,-702.223549945715
"2596",1.28205128205128,0.358974358974359,-703.088394151783
"2597",1.28205128205128,0.358974358974359,-703.323134805148
"2598",1.28205128205128,0.358974358974359,-702.55196131847
"2599",1.33333333333333,0.358974358974359,-703.902075405626
"2600",1.33333333333333,0.358974358974359,-704.885474810638
"2601",1.33333333333333,0.358974358974359,-702.63159350314
"2602",1.38461538461538,0.358974358974359,-707.58786580489
"2603",1.38461538461538,0.358974358974359,-707.139317419274
"2604",1.38461538461538,0.358974358974359,-705.393552585115
"2605",1.43589743589744,0.358974358974359,-708.358650234195
"2606",1.43589743589744,0.358974358974359,-708.213772045135
"2607",1.43589743589744,0.358974358974359,-706.866317561398
"2608",1.48717948717949,0.358974358974359,-708.043000694141
"2609",1.48717948717949,0.358974358974359,-705.986200780002
"2610",1.48717948717949,0.358974358974359,-707.230718815015
"2611",1.53846153846154,0.358974358974359,-709.682384107582
"2612",1.53846153846154,0.358974358974359,-704.303294461756
"2613",1.53846153846154,0.358974358974359,-709.888145348985
"2614",1.58974358974359,0.358974358974359,-702.866045766314
"2615",1.58974358974359,0.358974358974359,-710.615117950139
"2616",1.58974358974359,0.358974358974359,-711.790914851141
"2617",1.64102564102564,0.358974358974359,-714.373677108026
"2618",1.64102564102564,0.358974358974359,-709.077141052843
"2619",1.64102564102564,0.358974358974359,-712.160573542765
"2620",1.69230769230769,0.358974358974359,-710.432784110846
"2621",1.69230769230769,0.358974358974359,-709.614190460485
"2622",1.69230769230769,0.358974358974359,-713.405182746117
"2623",1.74358974358974,0.358974358974359,-710.767819604748
"2624",1.74358974358974,0.358974358974359,-716.25176111156
"2625",1.74358974358974,0.358974358974359,-713.657211213955
"2626",1.79487179487179,0.358974358974359,-715.39369288134
"2627",1.79487179487179,0.358974358974359,-713.219371870829
"2628",1.79487179487179,0.358974358974359,-712.340229233301
"2629",1.84615384615385,0.358974358974359,-717.666479435817
"2630",1.84615384615385,0.358974358974359,-708.72587822586
"2631",1.84615384615385,0.358974358974359,-711.693637295893
"2632",1.8974358974359,0.358974358974359,-715.118575122044
"2633",1.8974358974359,0.358974358974359,-716.320613922339
"2634",1.8974358974359,0.358974358974359,-716.341523107166
"2635",1.94871794871795,0.358974358974359,-715.618701489417
"2636",1.94871794871795,0.358974358974359,-713.521512048905
"2637",1.94871794871795,0.358974358974359,-713.299080138233
"2638",2,0.358974358974359,-715.13808674547
"2639",2,0.358974358974359,-715.347585993176
"2640",2,0.358974358974359,-707.414248109783
"2641",0,0.358974358974359,-735.590208671115
"2642",0,0.358974358974359,-738.381289605628
"2643",0,0.358974358974359,-740.971655627189
"2644",0.0512820512820513,0.358974358974359,-719.98172817619
"2645",0.0512820512820513,0.358974358974359,-720.682007917797
"2646",0.0512820512820513,0.358974358974359,-723.232640800372
"2647",0.102564102564103,0.358974358974359,-709.540394378047
"2648",0.102564102564103,0.358974358974359,-710.251829886746
"2649",0.102564102564103,0.358974358974359,-710.495661495864
"2650",0.153846153846154,0.358974358974359,-702.064416481674
"2651",0.153846153846154,0.358974358974359,-702.295441657255
"2652",0.153846153846154,0.358974358974359,-702.407406514671
"2653",0.205128205128205,0.358974358974359,-696.673038845096
"2654",0.205128205128205,0.358974358974359,-696.667712337837
"2655",0.205128205128205,0.358974358974359,-696.699969779871
"2656",0.256410256410256,0.358974358974359,-692.061633553616
"2657",0.256410256410256,0.358974358974359,-692.266528227914
"2658",0.256410256410256,0.358974358974359,-692.133129196072
"2659",0.307692307692308,0.358974358974359,-688.706617469002
"2660",0.307692307692308,0.358974358974359,-688.787425815843
"2661",0.307692307692308,0.358974358974359,-688.748155459432
"2662",0.358974358974359,0.358974358974359,-685.607208810066
"2663",0.358974358974359,0.358974358974359,-685.964958001919
"2664",0.358974358974359,0.358974358974359,-685.680101961443
"2665",0.41025641025641,0.358974358974359,-684.192126857951
"2666",0.41025641025641,0.358974358974359,-683.864880088516
"2667",0.41025641025641,0.358974358974359,-683.914817545962
"2668",0.461538461538462,0.358974358974359,-682.731220866317
"2669",0.461538461538462,0.358974358974359,-682.482447480947
"2670",0.461538461538462,0.358974358974359,-682.526417611379
"2671",0.512820512820513,0.358974358974359,-681.854315844885
"2672",0.512820512820513,0.358974358974359,-681.991289120741
"2673",0.512820512820513,0.358974358974359,-681.703128492902
"2674",0.564102564102564,0.358974358974359,-681.746402983276
"2675",0.564102564102564,0.358974358974359,-682.031829282037
"2676",0.564102564102564,0.358974358974359,-681.989455604013
"2677",0.615384615384615,0.358974358974359,-682.672888484405
"2678",0.615384615384615,0.358974358974359,-682.813701460045
"2679",0.615384615384615,0.358974358974359,-682.515895053204
"2680",0.666666666666667,0.358974358974359,-683.613252391306
"2681",0.666666666666667,0.358974358974359,-683.688748065436
"2682",0.666666666666667,0.358974358974359,-683.392390825553
"2683",0.717948717948718,0.358974358974359,-684.766160100161
"2684",0.717948717948718,0.358974358974359,-684.752982984073
"2685",0.717948717948718,0.358974358974359,-684.624437622201
"2686",0.769230769230769,0.358974358974359,-686.304482647054
"2687",0.769230769230769,0.358974358974359,-686.120373844726
"2688",0.769230769230769,0.358974358974359,-686.480919022015
"2689",0.82051282051282,0.358974358974359,-687.750793653225
"2690",0.82051282051282,0.358974358974359,-687.60754219255
"2691",0.82051282051282,0.358974358974359,-687.440000871423
"2692",0.871794871794872,0.358974358974359,-689.223215790044
"2693",0.871794871794872,0.358974358974359,-689.271517927925
"2694",0.871794871794872,0.358974358974359,-689.339161817939
"2695",0.923076923076923,0.358974358974359,-691.117725445402
"2696",0.923076923076923,0.358974358974359,-691.125328985369
"2697",0.923076923076923,0.358974358974359,-690.46539434474
"2698",0.974358974358974,0.358974358974359,-692.695441552335
"2699",0.974358974358974,0.358974358974359,-692.076117464659
"2700",0.974358974358974,0.358974358974359,-692.349437093621
"2701",1.02564102564103,0.358974358974359,-694.035416910191
"2702",1.02564102564103,0.358974358974359,-691.969810264131
"2703",1.02564102564103,0.358974358974359,-693.694493288958
"2704",1.07692307692308,0.358974358974359,-696.257027894524
"2705",1.07692307692308,0.358974358974359,-696.326609213568
"2706",1.07692307692308,0.358974358974359,-696.204723148815
"2707",1.12820512820513,0.358974358974359,-697.965441855579
"2708",1.12820512820513,0.358974358974359,-696.821121662473
"2709",1.12820512820513,0.358974358974359,-697.715252759656
"2710",1.17948717948718,0.358974358974359,-699.399117552098
"2711",1.17948717948718,0.358974358974359,-699.339467757397
"2712",1.17948717948718,0.358974358974359,-698.075788249595
"2713",1.23076923076923,0.358974358974359,-701.47759031133
"2714",1.23076923076923,0.358974358974359,-701.650726307308
"2715",1.23076923076923,0.358974358974359,-700.939789223571
"2716",1.28205128205128,0.358974358974359,-703.996082395977
"2717",1.28205128205128,0.358974358974359,-703.800023310331
"2718",1.28205128205128,0.358974358974359,-702.541364175032
"2719",1.33333333333333,0.358974358974359,-703.309696375081
"2720",1.33333333333333,0.358974358974359,-704.951351621761
"2721",1.33333333333333,0.358974358974359,-705.053918709802
"2722",1.38461538461538,0.358974358974359,-706.116283064136
"2723",1.38461538461538,0.358974358974359,-707.280401521192
"2724",1.38461538461538,0.358974358974359,-705.945856529126
"2725",1.43589743589744,0.358974358974359,-707.80851901864
"2726",1.43589743589744,0.358974358974359,-706.064624256261
"2727",1.43589743589744,0.358974358974359,-706.159149777936
"2728",1.48717948717949,0.358974358974359,-709.518412032836
"2729",1.48717948717949,0.358974358974359,-709.628600224061
"2730",1.48717948717949,0.358974358974359,-711.882811120945
"2731",1.53846153846154,0.358974358974359,-710.055616978622
"2732",1.53846153846154,0.358974358974359,-711.712078789576
"2733",1.53846153846154,0.358974358974359,-712.147930975418
"2734",1.58974358974359,0.358974358974359,-713.130407639275
"2735",1.58974358974359,0.358974358974359,-711.900584602229
"2736",1.58974358974359,0.358974358974359,-709.763571844958
"2737",1.64102564102564,0.358974358974359,-711.67370242757
"2738",1.64102564102564,0.358974358974359,-711.188676747911
"2739",1.64102564102564,0.358974358974359,-700.303143111288
"2740",1.69230769230769,0.358974358974359,-710.040169137897
"2741",1.69230769230769,0.358974358974359,-711.697492159918
"2742",1.69230769230769,0.358974358974359,-711.672250208557
"2743",1.74358974358974,0.358974358974359,-715.538965812345
"2744",1.74358974358974,0.358974358974359,-711.543235472189
"2745",1.74358974358974,0.358974358974359,-712.625108197682
"2746",1.79487179487179,0.358974358974359,-708.514686987098
"2747",1.79487179487179,0.358974358974359,-704.948890255938
"2748",1.79487179487179,0.358974358974359,-707.884827742832
"2749",1.84615384615385,0.358974358974359,-714.664900200348
"2750",1.84615384615385,0.358974358974359,-705.49158169554
"2751",1.84615384615385,0.358974358974359,-712.882976425642
"2752",1.8974358974359,0.358974358974359,-707.072711211859
"2753",1.8974358974359,0.358974358974359,-714.663084104611
"2754",1.8974358974359,0.358974358974359,-713.158560141252
"2755",1.94871794871795,0.358974358974359,-707.335342163211
"2756",1.94871794871795,0.358974358974359,-712.598408101167
"2757",1.94871794871795,0.358974358974359,-705.790562932142
"2758",2,0.358974358974359,-716.249174742592
"2759",2,0.358974358974359,-712.429026232487
"2760",2,0.358974358974359,-709.77956249983
"2761",0,0.358974358974359,-736.966967116221
"2762",0,0.358974358974359,-736.560402899146
"2763",0,0.358974358974359,-741.247966112602
"2764",0.0512820512820513,0.358974358974359,-722.881828404065
"2765",0.0512820512820513,0.358974358974359,-721.179320427217
"2766",0.0512820512820513,0.358974358974359,-721.311590839207
"2767",0.102564102564103,0.358974358974359,-710.531906377554
"2768",0.102564102564103,0.358974358974359,-709.978251827426
"2769",0.102564102564103,0.358974358974359,-710.068817677329
"2770",0.153846153846154,0.358974358974359,-702.707186637381
"2771",0.153846153846154,0.358974358974359,-702.507095537399
"2772",0.153846153846154,0.358974358974359,-702.759692466682
"2773",0.205128205128205,0.358974358974359,-696.377455766266
"2774",0.205128205128205,0.358974358974359,-696.380292633289
"2775",0.205128205128205,0.358974358974359,-696.765629682309
"2776",0.256410256410256,0.358974358974359,-692.118621243331
"2777",0.256410256410256,0.358974358974359,-692.261815095597
"2778",0.256410256410256,0.358974358974359,-692.21022907912
"2779",0.307692307692308,0.358974358974359,-688.599419409929
"2780",0.307692307692308,0.358974358974359,-688.543226579794
"2781",0.307692307692308,0.358974358974359,-688.686802585061
"2782",0.358974358974359,0.358974358974359,-685.978866761134
"2783",0.358974358974359,0.358974358974359,-686.076212760038
"2784",0.358974358974359,0.358974358974359,-685.891542214786
"2785",0.41025641025641,0.358974358974359,-684.316492073396
"2786",0.41025641025641,0.358974358974359,-684.063649876785
"2787",0.41025641025641,0.358974358974359,-683.673291192595
"2788",0.461538461538462,0.358974358974359,-682.762063687166
"2789",0.461538461538462,0.358974358974359,-682.485502205539
"2790",0.461538461538462,0.358974358974359,-682.632221178471
"2791",0.512820512820513,0.358974358974359,-682.279246202305
"2792",0.512820512820513,0.358974358974359,-681.993585146978
"2793",0.512820512820513,0.358974358974359,-681.97284529031
"2794",0.564102564102564,0.358974358974359,-681.769956968763
"2795",0.564102564102564,0.358974358974359,-681.851584761694
"2796",0.564102564102564,0.358974358974359,-682.070985581693
"2797",0.615384615384615,0.358974358974359,-682.721699390887
"2798",0.615384615384615,0.358974358974359,-682.546426281787
"2799",0.615384615384615,0.358974358974359,-682.444244112115
"2800",0.666666666666667,0.358974358974359,-683.420315913922
"2801",0.666666666666667,0.358974358974359,-683.428625193508
"2802",0.666666666666667,0.358974358974359,-683.501736304749
"2803",0.717948717948718,0.358974358974359,-684.761831072407
"2804",0.717948717948718,0.358974358974359,-684.887389686903
"2805",0.717948717948718,0.358974358974359,-684.839219900184
"2806",0.769230769230769,0.358974358974359,-686.144048019701
"2807",0.769230769230769,0.358974358974359,-686.513210231678
"2808",0.769230769230769,0.358974358974359,-686.113778124858
"2809",0.82051282051282,0.358974358974359,-687.633670649044
"2810",0.82051282051282,0.358974358974359,-687.611141018251
"2811",0.82051282051282,0.358974358974359,-687.719313136214
"2812",0.871794871794872,0.358974358974359,-689.035924739897
"2813",0.871794871794872,0.358974358974359,-689.464103674679
"2814",0.871794871794872,0.358974358974359,-689.477665133007
"2815",0.923076923076923,0.358974358974359,-691.053284658903
"2816",0.923076923076923,0.358974358974359,-691.09270878708
"2817",0.923076923076923,0.358974358974359,-690.531421894474
"2818",0.974358974358974,0.358974358974359,-692.656319890915
"2819",0.974358974358974,0.358974358974359,-692.926116597256
"2820",0.974358974358974,0.358974358974359,-692.043581364699
"2821",1.02564102564103,0.358974358974359,-694.237835978038
"2822",1.02564102564103,0.358974358974359,-694.737542406603
"2823",1.02564102564103,0.358974358974359,-694.546542970648
"2824",1.07692307692308,0.358974358974359,-695.925701555554
"2825",1.07692307692308,0.358974358974359,-694.714046445666
"2826",1.07692307692308,0.358974358974359,-695.569906494413
"2827",1.12820512820513,0.358974358974359,-697.002288050433
"2828",1.12820512820513,0.358974358974359,-698.322581164416
"2829",1.12820512820513,0.358974358974359,-697.360608030005
"2830",1.17948717948718,0.358974358974359,-699.870588349406
"2831",1.17948717948718,0.358974358974359,-699.481265975891
"2832",1.17948717948718,0.358974358974359,-699.369748593349
"2833",1.23076923076923,0.358974358974359,-700.758313846216
"2834",1.23076923076923,0.358974358974359,-700.167963733194
"2835",1.23076923076923,0.358974358974359,-700.209580847884
"2836",1.28205128205128,0.358974358974359,-703.093953582548
"2837",1.28205128205128,0.358974358974359,-702.09033762134
"2838",1.28205128205128,0.358974358974359,-700.480372609767
"2839",1.33333333333333,0.358974358974359,-704.269947234292
"2840",1.33333333333333,0.358974358974359,-701.842693955009
"2841",1.33333333333333,0.358974358974359,-703.928878640256
"2842",1.38461538461538,0.358974358974359,-703.741554912874
"2843",1.38461538461538,0.358974358974359,-706.473773705999
"2844",1.38461538461538,0.358974358974359,-704.517760357489
"2845",1.43589743589744,0.358974358974359,-709.716982847724
"2846",1.43589743589744,0.358974358974359,-708.223458650539
"2847",1.43589743589744,0.358974358974359,-706.668301528224
