"","c1","c2","loglik"
"1493",0.871794871794872,0.205128205128205,-2243.90339531871
"1494",0.871794871794872,0.205128205128205,-2241.81703696367
"1495",0.923076923076923,0.205128205128205,-2243.68917575834
"1496",0.923076923076923,0.205128205128205,-2243.45846912603
"1497",0.923076923076923,0.205128205128205,-2244.03210751258
"1498",0.974358974358974,0.205128205128205,-2246.71277002323
"1499",0.974358974358974,0.205128205128205,-2245.14613754456
"1500",0.974358974358974,0.205128205128205,-2246.77046198665
"1501",1.02564102564103,0.205128205128205,-2246.65100553519
"1502",1.02564102564103,0.205128205128205,-2244.99538259575
"1503",1.02564102564103,0.205128205128205,-2245.63947295019
"1504",1.07692307692308,0.205128205128205,-2250.87171564849
"1505",1.07692307692308,0.205128205128205,-2248.92587911157
"1506",1.07692307692308,0.205128205128205,-2249.27960016641
"1507",1.12820512820513,0.205128205128205,-2247.97816089233
"1508",1.12820512820513,0.205128205128205,-2252.94714362272
"1509",1.12820512820513,0.205128205128205,-2241.42435771434
"1510",1.17948717948718,0.205128205128205,-2253.79812253275
"1511",1.17948717948718,0.205128205128205,-2247.89486998639
"1512",1.17948717948718,0.205128205128205,-2249.04666378568
"1513",1.23076923076923,0.205128205128205,-2250.23355365873
"1514",1.23076923076923,0.205128205128205,-2244.42500777607
"1515",1.23076923076923,0.205128205128205,-2251.00398262967
"1516",1.28205128205128,0.205128205128205,-2248.36959090313
"1517",1.28205128205128,0.205128205128205,-2247.86205510124
"1518",1.28205128205128,0.205128205128205,-2254.59284724972
"1519",1.33333333333333,0.205128205128205,-2246.50816433302
"1520",1.33333333333333,0.205128205128205,-2246.32603253018
"1521",1.33333333333333,0.205128205128205,-2249.7038731411
"1522",1.38461538461538,0.205128205128205,-2248.78756971644
"1523",1.38461538461538,0.205128205128205,-2246.76931005735
"1524",1.38461538461538,0.205128205128205,-2253.34486148807
"1525",1.43589743589744,0.205128205128205,-2258.53595671122
"1526",1.43589743589744,0.205128205128205,-2249.62012214224
"1527",1.43589743589744,0.205128205128205,-2250.08004467365
"1528",1.48717948717949,0.205128205128205,-2252.55085724455
"1529",1.48717948717949,0.205128205128205,-2253.26297891687
"1530",1.48717948717949,0.205128205128205,-2253.2551930314
"1531",1.53846153846154,0.205128205128205,-2255.98922457945
"1532",1.53846153846154,0.205128205128205,-2257.30669483099
"1533",1.53846153846154,0.205128205128205,-2258.63017050673
"1534",1.58974358974359,0.205128205128205,-2251.1987026612
"1535",1.58974358974359,0.205128205128205,-2254.03340498821
"1536",1.58974358974359,0.205128205128205,-2248.90063933968
"1537",1.64102564102564,0.205128205128205,-2252.24560390691
"1538",1.64102564102564,0.205128205128205,-2252.60501102838
"1539",1.64102564102564,0.205128205128205,-2259.49392716732
"1540",1.69230769230769,0.205128205128205,-2247.96742265729
"1541",1.69230769230769,0.205128205128205,-2249.85783683341
"1542",1.69230769230769,0.205128205128205,-2253.88707759788
"1543",1.74358974358974,0.205128205128205,-2252.90447008342
"1544",1.74358974358974,0.205128205128205,-2249.47995381007
"1545",1.74358974358974,0.205128205128205,-2258.31034846607
"1546",1.79487179487179,0.205128205128205,-2254.77371751956
"1547",1.79487179487179,0.205128205128205,-2254.98697473568
"1548",1.79487179487179,0.205128205128205,-2259.38642650665
"1549",1.84615384615385,0.205128205128205,-2257.43696516399
"1550",1.84615384615385,0.205128205128205,-2250.96068525448
"1551",1.84615384615385,0.205128205128205,-2255.67464510125
"1552",1.8974358974359,0.205128205128205,-2256.98434722464
"1553",1.8974358974359,0.205128205128205,-2251.37059892292
"1554",1.8974358974359,0.205128205128205,-2253.13259402591
"1555",1.94871794871795,0.205128205128205,-2257.20586971433
"1556",1.94871794871795,0.205128205128205,-2250.75306063674
"1557",1.94871794871795,0.205128205128205,-2248.95874741321
"1558",2,0.205128205128205,-2256.00883814995
"1559",2,0.205128205128205,-2263.14427647973
"1560",2,0.205128205128205,-2254.34129863539
"1561",0,0.205128205128205,-2281.5776181259
"1562",0,0.205128205128205,-2282.37129055063
"1563",0,0.205128205128205,-2284.35305615043
"1564",0.0512820512820513,0.205128205128205,-2256.86104393851
"1565",0.0512820512820513,0.205128205128205,-2253.84192041863
"1566",0.0512820512820513,0.205128205128205,-2255.27122920744
"1567",0.102564102564103,0.205128205128205,-2238.93127277113
"1568",0.102564102564103,0.205128205128205,-2238.73947068703
"1569",0.102564102564103,0.205128205128205,-2239.02341318983
"1570",0.153846153846154,0.205128205128205,-2226.65628647575
"1571",0.153846153846154,0.205128205128205,-2229.12893812678
"1572",0.153846153846154,0.205128205128205,-2227.53064910833
"1573",0.205128205128205,0.205128205128205,-2224.53219838919
"1574",0.205128205128205,0.205128205128205,-2222.17921387919
"1575",0.205128205128205,0.205128205128205,-2224.02712828661
"1576",0.256410256410256,0.205128205128205,-2221.81224931466
"1577",0.256410256410256,0.205128205128205,-2220.91477408432
"1578",0.256410256410256,0.205128205128205,-2222.21571167322
"1579",0.307692307692308,0.205128205128205,-2221.06344119164
"1580",0.307692307692308,0.205128205128205,-2221.11230727866
"1581",0.307692307692308,0.205128205128205,-2220.76041330378
"1582",0.358974358974359,0.205128205128205,-2222.3228353433
"1583",0.358974358974359,0.205128205128205,-2222.19402942517
"1584",0.358974358974359,0.205128205128205,-2222.80283622247
"1585",0.41025641025641,0.205128205128205,-2223.50775491647
"1586",0.41025641025641,0.205128205128205,-2223.66457895708
"1587",0.41025641025641,0.205128205128205,-2222.56791121528
"1588",0.461538461538462,0.205128205128205,-2225.94702854261
"1589",0.461538461538462,0.205128205128205,-2224.92737744629
"1590",0.461538461538462,0.205128205128205,-2225.92185614331
"1591",0.512820512820513,0.205128205128205,-2228.39105895596
"1592",0.512820512820513,0.205128205128205,-2228.07030367537
"1593",0.512820512820513,0.205128205128205,-2230.14776725886
"1594",0.564102564102564,0.205128205128205,-2230.31453817737
"1595",0.564102564102564,0.205128205128205,-2231.30588645478
"1596",0.564102564102564,0.205128205128205,-2231.11348131458
"1597",0.615384615384615,0.205128205128205,-2233.19671688241
"1598",0.615384615384615,0.205128205128205,-2232.24881543456
"1599",0.615384615384615,0.205128205128205,-2232.68387245215
"1600",0.666666666666667,0.205128205128205,-2236.32959157319
"1601",0.666666666666667,0.205128205128205,-2235.4708211073
"1602",0.666666666666667,0.205128205128205,-2235.19194468708
"1603",0.717948717948718,0.205128205128205,-2236.98550183979
"1604",0.717948717948718,0.205128205128205,-2238.10328868583
"1605",0.717948717948718,0.205128205128205,-2238.78034723782
"1606",0.769230769230769,0.205128205128205,-2240.18513136994
"1607",0.769230769230769,0.205128205128205,-2238.78955914427
"1608",0.769230769230769,0.205128205128205,-2238.16762409869
"1609",0.82051282051282,0.205128205128205,-2241.18537660687
"1610",0.82051282051282,0.205128205128205,-2242.10071580187
"1611",0.82051282051282,0.205128205128205,-2242.48477767325
"1612",0.871794871794872,0.205128205128205,-2241.99534333238
"1613",0.871794871794872,0.205128205128205,-2243.00273454042
"1614",0.871794871794872,0.205128205128205,-2241.75578140303
"1615",0.923076923076923,0.205128205128205,-2244.79985299484
"1616",0.923076923076923,0.205128205128205,-2243.86165242833
"1617",0.923076923076923,0.205128205128205,-2244.67488577045
"1618",0.974358974358974,0.205128205128205,-2244.18202764904
"1619",0.974358974358974,0.205128205128205,-2244.01999950365
"1620",0.974358974358974,0.205128205128205,-2240.55828561257
"1621",1.02564102564103,0.205128205128205,-2244.06339055971
"1622",1.02564102564103,0.205128205128205,-2247.30479418082
"1623",1.02564102564103,0.205128205128205,-2248.14452301317
"1624",1.07692307692308,0.205128205128205,-2250.46533581372
"1625",1.07692307692308,0.205128205128205,-2248.18828198407
"1626",1.07692307692308,0.205128205128205,-2247.27616193841
"1627",1.12820512820513,0.205128205128205,-2249.66820925746
"1628",1.12820512820513,0.205128205128205,-2249.29257244478
"1629",1.12820512820513,0.205128205128205,-2248.93575236291
"1630",1.17948717948718,0.205128205128205,-2249.70759581258
"1631",1.17948717948718,0.205128205128205,-2251.43042055995
"1632",1.17948717948718,0.205128205128205,-2245.70788326313
"1633",1.23076923076923,0.205128205128205,-2249.07230402182
"1634",1.23076923076923,0.205128205128205,-2252.22801403431
"1635",1.23076923076923,0.205128205128205,-2255.50907026137
"1636",1.28205128205128,0.205128205128205,-2251.05155555745
"1637",1.28205128205128,0.205128205128205,-2250.65135053774
"1638",1.28205128205128,0.205128205128205,-2251.01065871102
"1639",1.33333333333333,0.205128205128205,-2248.47158503995
"1640",1.33333333333333,0.205128205128205,-2252.62548383076
"1641",1.33333333333333,0.205128205128205,-2249.89485680055
"1642",1.38461538461538,0.205128205128205,-2251.68481578341
"1643",1.38461538461538,0.205128205128205,-2248.65095816649
"1644",1.38461538461538,0.205128205128205,-2251.1306312214
"1645",1.43589743589744,0.205128205128205,-2249.47777315671
"1646",1.43589743589744,0.205128205128205,-2251.53688489483
"1647",1.43589743589744,0.205128205128205,-2255.61863277075
"1648",1.48717948717949,0.205128205128205,-2258.39193949133
"1649",1.48717948717949,0.205128205128205,-2250.29997643806
"1650",1.48717948717949,0.205128205128205,-2250.28656624409
"1651",1.53846153846154,0.205128205128205,-2248.38186025045
"1652",1.53846153846154,0.205128205128205,-2252.58390181279
"1653",1.53846153846154,0.205128205128205,-2254.85800468781
"1654",1.58974358974359,0.205128205128205,-2250.18666274296
"1655",1.58974358974359,0.205128205128205,-2252.92473618166
"1656",1.58974358974359,0.205128205128205,-2254.73794331818
"1657",1.64102564102564,0.205128205128205,-2255.68672319466
"1658",1.64102564102564,0.205128205128205,-2244.95561437829
"1659",1.64102564102564,0.205128205128205,-2255.96011483096
"1660",1.69230769230769,0.205128205128205,-2251.51713250984
"1661",1.69230769230769,0.205128205128205,-2248.66552860676
"1662",1.69230769230769,0.205128205128205,-2255.0078342394
"1663",1.74358974358974,0.205128205128205,-2247.22547648281
"1664",1.74358974358974,0.205128205128205,-2251.63370622868
"1665",1.74358974358974,0.205128205128205,-2257.72785851416
"1666",1.79487179487179,0.205128205128205,-2250.84542701608
"1667",1.79487179487179,0.205128205128205,-2252.37279975652
"1668",1.79487179487179,0.205128205128205,-2254.36042706128
"1669",1.84615384615385,0.205128205128205,-2258.13080525893
"1670",1.84615384615385,0.205128205128205,-2256.55655234003
"1671",1.84615384615385,0.205128205128205,-2253.6514043703
"1672",1.8974358974359,0.205128205128205,-2255.30775274677
"1673",1.8974358974359,0.205128205128205,-2251.23862403422
"1674",1.8974358974359,0.205128205128205,-2254.00325135533
"1675",1.94871794871795,0.205128205128205,-2255.12894544288
"1676",1.94871794871795,0.205128205128205,-2260.37812617919
"1677",1.94871794871795,0.205128205128205,-2257.57628601654
"1678",2,0.205128205128205,-2258.2321507045
"1679",2,0.205128205128205,-2258.61778370606
"1680",2,0.205128205128205,-2258.0796754983
"1681",0,0.205128205128205,-2283.45375343153
"1682",0,0.205128205128205,-2285.16895017197
"1683",0,0.205128205128205,-2285.99814629412
"1684",0.0512820512820513,0.205128205128205,-2254.35914896858
"1685",0.0512820512820513,0.205128205128205,-2255.99638577576
"1686",0.0512820512820513,0.205128205128205,-2256.26894732504
"1687",0.102564102564103,0.205128205128205,-2236.1381977112
"1688",0.102564102564103,0.205128205128205,-2239.32946910788
"1689",0.102564102564103,0.205128205128205,-2238.54109973589
"1690",0.153846153846154,0.205128205128205,-2227.68739100503
"1691",0.153846153846154,0.205128205128205,-2229.3717226221
"1692",0.153846153846154,0.205128205128205,-2226.97369860681
"1693",0.205128205128205,0.205128205128205,-2224.79732220441
"1694",0.205128205128205,0.205128205128205,-2223.3670332028
"1695",0.205128205128205,0.205128205128205,-2223.6564837866
"1696",0.256410256410256,0.205128205128205,-2222.1850743727
"1697",0.256410256410256,0.205128205128205,-2221.62794646772
"1698",0.256410256410256,0.205128205128205,-2220.22380832454
"1699",0.307692307692308,0.205128205128205,-2222.24484141461
"1700",0.307692307692308,0.205128205128205,-2221.98765198786
"1701",0.307692307692308,0.205128205128205,-2220.97454964387
"1702",0.358974358974359,0.205128205128205,-2221.80760255867
"1703",0.358974358974359,0.205128205128205,-2221.66176425171
"1704",0.358974358974359,0.205128205128205,-2221.49531203465
"1705",0.41025641025641,0.205128205128205,-2222.93813486884
"1706",0.41025641025641,0.205128205128205,-2223.27812835034
"1707",0.41025641025641,0.205128205128205,-2223.19095048845
"1708",0.461538461538462,0.205128205128205,-2226.8398692814
"1709",0.461538461538462,0.205128205128205,-2225.47811905129
"1710",0.461538461538462,0.205128205128205,-2226.26664872924
"1711",0.512820512820513,0.205128205128205,-2227.38023839869
"1712",0.512820512820513,0.205128205128205,-2227.41775762814
"1713",0.512820512820513,0.205128205128205,-2228.8967740084
"1714",0.564102564102564,0.205128205128205,-2230.4904266041
"1715",0.564102564102564,0.205128205128205,-2230.49325240827
"1716",0.564102564102564,0.205128205128205,-2232.2070389312
"1717",0.615384615384615,0.205128205128205,-2232.61994039225
"1718",0.615384615384615,0.205128205128205,-2233.45838787299
"1719",0.615384615384615,0.205128205128205,-2233.17865595903
"1720",0.666666666666667,0.205128205128205,-2234.65370910571
"1721",0.666666666666667,0.205128205128205,-2235.50546484085
"1722",0.666666666666667,0.205128205128205,-2235.49956681997
"1723",0.717948717948718,0.205128205128205,-2237.05067088669
"1724",0.717948717948718,0.205128205128205,-2236.72750532967
"1725",0.717948717948718,0.205128205128205,-2238.73227657883
"1726",0.769230769230769,0.205128205128205,-2237.23186783166
"1727",0.769230769230769,0.205128205128205,-2239.13059101457
"1728",0.769230769230769,0.205128205128205,-2239.24261147544
"1729",0.82051282051282,0.205128205128205,-2241.04724601591
"1730",0.82051282051282,0.205128205128205,-2240.87709029678
"1731",0.82051282051282,0.205128205128205,-2241.20731478421
"1732",0.871794871794872,0.205128205128205,-2242.7192794606
"1733",0.871794871794872,0.205128205128205,-2243.3698002561
"1734",0.871794871794872,0.205128205128205,-2243.48753320755
"1735",0.923076923076923,0.205128205128205,-2244.36012998513
"1736",0.923076923076923,0.205128205128205,-2244.74788697701
"1737",0.923076923076923,0.205128205128205,-2242.86203185488
"1738",0.974358974358974,0.205128205128205,-2245.48838453314
"1739",0.974358974358974,0.205128205128205,-2245.86727057103
"1740",0.974358974358974,0.205128205128205,-2243.99261545209
"1741",1.02564102564103,0.205128205128205,-2247.88470410019
"1742",1.02564102564103,0.205128205128205,-2242.3417561401
"1743",1.02564102564103,0.205128205128205,-2244.04876292966
"1744",1.07692307692308,0.205128205128205,-2248.89038199986
"1745",1.07692307692308,0.205128205128205,-2240.42553269892
"1746",1.07692307692308,0.205128205128205,-2247.356765605
"1747",1.12820512820513,0.205128205128205,-2246.9191183327
"1748",1.12820512820513,0.205128205128205,-2250.22086631196
"1749",1.12820512820513,0.205128205128205,-2250.70965996254
"1750",1.17948717948718,0.205128205128205,-2249.62985740429
"1751",1.17948717948718,0.205128205128205,-2253.30511193384
"1752",1.17948717948718,0.205128205128205,-2244.84972024452
"1753",1.23076923076923,0.205128205128205,-2251.08454579482
"1754",1.23076923076923,0.205128205128205,-2250.15405475887
"1755",1.23076923076923,0.205128205128205,-2244.00950507265
"1756",1.28205128205128,0.205128205128205,-2245.44745799689
"1757",1.28205128205128,0.205128205128205,-2243.0929702052
"1758",1.28205128205128,0.205128205128205,-2250.55570971868
"1759",1.33333333333333,0.205128205128205,-2248.87801141199
"1760",1.33333333333333,0.205128205128205,-2253.2522896477
"1761",1.33333333333333,0.205128205128205,-2241.2243576478
"1762",1.38461538461538,0.205128205128205,-2252.98309462591
"1763",1.38461538461538,0.205128205128205,-2250.41473129655
"1764",1.38461538461538,0.205128205128205,-2257.36844494964
"1765",1.43589743589744,0.205128205128205,-2254.57833862068
"1766",1.43589743589744,0.205128205128205,-2248.82896244786
"1767",1.43589743589744,0.205128205128205,-2255.36889620726
"1768",1.48717948717949,0.205128205128205,-2253.92071341959
"1769",1.48717948717949,0.205128205128205,-2251.96879224516
"1770",1.48717948717949,0.205128205128205,-2253.14158760215
"1771",1.53846153846154,0.205128205128205,-2259.99314614208
"1772",1.53846153846154,0.205128205128205,-2251.61830805639
"1773",1.53846153846154,0.205128205128205,-2250.4823048972
"1774",1.58974358974359,0.205128205128205,-2252.24444885571
"1775",1.58974358974359,0.205128205128205,-2247.91083608203
"1776",1.58974358974359,0.205128205128205,-2254.56004708227
"1777",1.64102564102564,0.205128205128205,-2249.9140405534
"1778",1.64102564102564,0.205128205128205,-2255.3742573547
"1779",1.64102564102564,0.205128205128205,-2256.01442253832
"1780",1.69230769230769,0.205128205128205,-2250.74595831458
"1781",1.69230769230769,0.205128205128205,-2258.95801784287
"1782",1.69230769230769,0.205128205128205,-2258.45711752356
"1783",1.74358974358974,0.205128205128205,-2250.54927407481
"1784",1.74358974358974,0.205128205128205,-2257.85255917804
"1785",1.74358974358974,0.205128205128205,-2253.97264755471
"1786",1.79487179487179,0.205128205128205,-2247.45981359906
"1787",1.79487179487179,0.205128205128205,-2252.88503255285
"1788",1.79487179487179,0.205128205128205,-2260.22314967086
"1789",1.84615384615385,0.205128205128205,-2255.14817264669
"1790",1.84615384615385,0.205128205128205,-2249.10379529946
"1791",1.84615384615385,0.205128205128205,-2254.18844780298
"1792",1.8974358974359,0.205128205128205,-2254.21182221998
"1793",1.8974358974359,0.205128205128205,-2260.22371986925
"1794",1.8974358974359,0.205128205128205,-2255.10468926661
"1795",1.94871794871795,0.205128205128205,-2252.06117359153
"1796",1.94871794871795,0.205128205128205,-2253.42192523839
"1797",1.94871794871795,0.205128205128205,-2255.99037465757
"1798",2,0.205128205128205,-2257.83038013821
"1799",2,0.205128205128205,-2251.48876362551
"1800",2,0.205128205128205,-2253.2721757111
"1801",0,0.256410256410256,-2282.06383218442
"1802",0,0.256410256410256,-2283.68125941942
"1803",0,0.256410256410256,-2276.49641907304
"1804",0.0512820512820513,0.256410256410256,-2253.02848805072
"1805",0.0512820512820513,0.256410256410256,-2251.7735347669
"1806",0.0512820512820513,0.256410256410256,-2253.0247895615
"1807",0.102564102564103,0.256410256410256,-2235.13066731039
"1808",0.102564102564103,0.256410256410256,-2236.30773329499
"1809",0.102564102564103,0.256410256410256,-2236.63449416833
"1810",0.153846153846154,0.256410256410256,-2224.83532341142
"1811",0.153846153846154,0.256410256410256,-2226.65477045603
"1812",0.153846153846154,0.256410256410256,-2225.51743523122
"1813",0.205128205128205,0.256410256410256,-2222.01877545867
"1814",0.205128205128205,0.256410256410256,-2220.6966350711
"1815",0.205128205128205,0.256410256410256,-2219.03476022577
"1816",0.256410256410256,0.256410256410256,-2218.45121717685
"1817",0.256410256410256,0.256410256410256,-2218.24293517981
"1818",0.256410256410256,0.256410256410256,-2218.28857936102
"1819",0.307692307692308,0.256410256410256,-2217.8836306681
"1820",0.307692307692308,0.256410256410256,-2218.40043431538
"1821",0.307692307692308,0.256410256410256,-2217.49460848189
"1822",0.358974358974359,0.256410256410256,-2219.50969221633
"1823",0.358974358974359,0.256410256410256,-2218.40784641596
"1824",0.358974358974359,0.256410256410256,-2217.82066782002
"1825",0.41025641025641,0.256410256410256,-2219.74021667398
"1826",0.41025641025641,0.256410256410256,-2221.13293041279
"1827",0.41025641025641,0.256410256410256,-2219.7914548753
"1828",0.461538461538462,0.256410256410256,-2221.81638033543
"1829",0.461538461538462,0.256410256410256,-2222.38548327914
"1830",0.461538461538462,0.256410256410256,-2222.86017626793
"1831",0.512820512820513,0.256410256410256,-2225.5583086566
"1832",0.512820512820513,0.256410256410256,-2223.91125728085
"1833",0.512820512820513,0.256410256410256,-2223.54879801169
"1834",0.564102564102564,0.256410256410256,-2227.87079467064
"1835",0.564102564102564,0.256410256410256,-2228.58992222484
"1836",0.564102564102564,0.256410256410256,-2226.19684757451
"1837",0.615384615384615,0.256410256410256,-2230.0082409579
"1838",0.615384615384615,0.256410256410256,-2229.6880803759
"1839",0.615384615384615,0.256410256410256,-2229.80506695295
"1840",0.666666666666667,0.256410256410256,-2231.84692283222
"1841",0.666666666666667,0.256410256410256,-2230.95362007945
"1842",0.666666666666667,0.256410256410256,-2231.82977350415
"1843",0.717948717948718,0.256410256410256,-2234.29399504766
"1844",0.717948717948718,0.256410256410256,-2234.0028068662
"1845",0.717948717948718,0.256410256410256,-2233.30509954444
"1846",0.769230769230769,0.256410256410256,-2236.9390617256
"1847",0.769230769230769,0.256410256410256,-2234.02297590986
"1848",0.769230769230769,0.256410256410256,-2236.00818239187
"1849",0.82051282051282,0.256410256410256,-2239.15479974277
"1850",0.82051282051282,0.256410256410256,-2237.54232301094
"1851",0.82051282051282,0.256410256410256,-2238.05088258365
"1852",0.871794871794872,0.256410256410256,-2239.09804279682
"1853",0.871794871794872,0.256410256410256,-2238.86209786268
"1854",0.871794871794872,0.256410256410256,-2239.99097779027
"1855",0.923076923076923,0.256410256410256,-2242.49174009774
"1856",0.923076923076923,0.256410256410256,-2238.45264904614
"1857",0.923076923076923,0.256410256410256,-2240.02968564104
"1858",0.974358974358974,0.256410256410256,-2242.55265058274
"1859",0.974358974358974,0.256410256410256,-2239.56900205956
"1860",0.974358974358974,0.256410256410256,-2244.16382472886
"1861",1.02564102564103,0.256410256410256,-2241.48720901184
"1862",1.02564102564103,0.256410256410256,-2243.68851534898
"1863",1.02564102564103,0.256410256410256,-2244.43578674259
"1864",1.07692307692308,0.256410256410256,-2244.03735907141
"1865",1.07692307692308,0.256410256410256,-2246.64968110362
"1866",1.07692307692308,0.256410256410256,-2243.56521675903
"1867",1.12820512820513,0.256410256410256,-2244.54727246064
"1868",1.12820512820513,0.256410256410256,-2245.80185851696
"1869",1.12820512820513,0.256410256410256,-2246.49805907054
"1870",1.17948717948718,0.256410256410256,-2247.12389980844
"1871",1.17948717948718,0.256410256410256,-2250.65157958387
"1872",1.17948717948718,0.256410256410256,-2248.04483666089
"1873",1.23076923076923,0.256410256410256,-2246.46495880439
"1874",1.23076923076923,0.256410256410256,-2247.07598005292
"1875",1.23076923076923,0.256410256410256,-2245.94595278555
"1876",1.28205128205128,0.256410256410256,-2245.59566537274
"1877",1.28205128205128,0.256410256410256,-2248.57287555023
"1878",1.28205128205128,0.256410256410256,-2246.18487173704
"1879",1.33333333333333,0.256410256410256,-2246.44665430907
"1880",1.33333333333333,0.256410256410256,-2248.27137114073
"1881",1.33333333333333,0.256410256410256,-2250.05299058856
"1882",1.38461538461538,0.256410256410256,-2247.95205781012
"1883",1.38461538461538,0.256410256410256,-2250.53042899679
"1884",1.38461538461538,0.256410256410256,-2249.52897938465
"1885",1.43589743589744,0.256410256410256,-2253.37753674872
"1886",1.43589743589744,0.256410256410256,-2245.05033753237
"1887",1.43589743589744,0.256410256410256,-2249.7442313662
"1888",1.48717948717949,0.256410256410256,-2249.99952035218
"1889",1.48717948717949,0.256410256410256,-2246.93165347525
"1890",1.48717948717949,0.256410256410256,-2253.45682351759
"1891",1.53846153846154,0.256410256410256,-2246.35636092301
"1892",1.53846153846154,0.256410256410256,-2250.30465169311
"1893",1.53846153846154,0.256410256410256,-2250.27233073884
"1894",1.58974358974359,0.256410256410256,-2252.72706913625
"1895",1.58974358974359,0.256410256410256,-2247.46522961701
"1896",1.58974358974359,0.256410256410256,-2253.2880742716
"1897",1.64102564102564,0.256410256410256,-2249.54570411663
"1898",1.64102564102564,0.256410256410256,-2256.23667682758
"1899",1.64102564102564,0.256410256410256,-2259.085539169
"1900",1.69230769230769,0.256410256410256,-2254.20992281303
"1901",1.69230769230769,0.256410256410256,-2243.81985156274
"1902",1.69230769230769,0.256410256410256,-2249.05942280772
"1903",1.74358974358974,0.256410256410256,-2246.20081578205
"1904",1.74358974358974,0.256410256410256,-2255.63066318886
"1905",1.74358974358974,0.256410256410256,-2250.99917760841
"1906",1.79487179487179,0.256410256410256,-2251.3964018512
"1907",1.79487179487179,0.256410256410256,-2246.6847793686
"1908",1.79487179487179,0.256410256410256,-2254.96996845135
"1909",1.84615384615385,0.256410256410256,-2252.73240409833
"1910",1.84615384615385,0.256410256410256,-2253.33615382702
"1911",1.84615384615385,0.256410256410256,-2250.52040003167
"1912",1.8974358974359,0.256410256410256,-2245.8915293743
"1913",1.8974358974359,0.256410256410256,-2248.52918883258
"1914",1.8974358974359,0.256410256410256,-2251.71593492627
"1915",1.94871794871795,0.256410256410256,-2249.96065764432
"1916",1.94871794871795,0.256410256410256,-2254.0022033045
"1917",1.94871794871795,0.256410256410256,-2258.11829546784
"1918",2,0.256410256410256,-2257.07491511654
"1919",2,0.256410256410256,-2250.56740450808
"1920",2,0.256410256410256,-2250.24523394906
"1921",0,0.256410256410256,-2280.7903614885
"1922",0,0.256410256410256,-2281.06489555783
"1923",0,0.256410256410256,-2281.23667778833
"1924",0.0512820512820513,0.256410256410256,-2253.924459077
"1925",0.0512820512820513,0.256410256410256,-2251.39259698837
"1926",0.0512820512820513,0.256410256410256,-2250.98652677933
"1927",0.102564102564103,0.256410256410256,-2236.1272425418
"1928",0.102564102564103,0.256410256410256,-2235.60714619145
"1929",0.102564102564103,0.256410256410256,-2235.95626213503
"1930",0.153846153846154,0.256410256410256,-2224.93736979761
"1931",0.153846153846154,0.256410256410256,-2225.74960346008
"1932",0.153846153846154,0.256410256410256,-2225.97708742541
"1933",0.205128205128205,0.256410256410256,-2221.65778537721
"1934",0.205128205128205,0.256410256410256,-2219.95757685487
"1935",0.205128205128205,0.256410256410256,-2218.29625190856
"1936",0.256410256410256,0.256410256410256,-2218.15177630482
"1937",0.256410256410256,0.256410256410256,-2218.06245107105
"1938",0.256410256410256,0.256410256410256,-2218.33728554372
"1939",0.307692307692308,0.256410256410256,-2216.47415077205
"1940",0.307692307692308,0.256410256410256,-2218.21917884231
"1941",0.307692307692308,0.256410256410256,-2217.81948129966
"1942",0.358974358974359,0.256410256410256,-2219.71503061854
"1943",0.358974358974359,0.256410256410256,-2218.33293202982
"1944",0.358974358974359,0.256410256410256,-2216.98697353118
"1945",0.41025641025641,0.256410256410256,-2220.82065691854
"1946",0.41025641025641,0.256410256410256,-2219.07219853908
"1947",0.41025641025641,0.256410256410256,-2219.74359650396
"1948",0.461538461538462,0.256410256410256,-2224.36578541699
"1949",0.461538461538462,0.256410256410256,-2221.65507765677
"1950",0.461538461538462,0.256410256410256,-2220.81526867237
"1951",0.512820512820513,0.256410256410256,-2225.33411044202
"1952",0.512820512820513,0.256410256410256,-2223.36008470973
"1953",0.512820512820513,0.256410256410256,-2225.49463378913
"1954",0.564102564102564,0.256410256410256,-2226.67710814882
"1955",0.564102564102564,0.256410256410256,-2228.40839695194
"1956",0.564102564102564,0.256410256410256,-2228.41944803128
"1957",0.615384615384615,0.256410256410256,-2229.82995924885
"1958",0.615384615384615,0.256410256410256,-2229.76527088975
"1959",0.615384615384615,0.256410256410256,-2230.06752645231
"1960",0.666666666666667,0.256410256410256,-2231.76486871999
"1961",0.666666666666667,0.256410256410256,-2232.23815656453
"1962",0.666666666666667,0.256410256410256,-2232.86351297508
"1963",0.717948717948718,0.256410256410256,-2234.36611769481
"1964",0.717948717948718,0.256410256410256,-2233.20730874337
"1965",0.717948717948718,0.256410256410256,-2233.26541769015
"1966",0.769230769230769,0.256410256410256,-2236.52016398501
"1967",0.769230769230769,0.256410256410256,-2235.16055583483
"1968",0.769230769230769,0.256410256410256,-2235.36765947623
"1969",0.82051282051282,0.256410256410256,-2238.65137912329
"1970",0.82051282051282,0.256410256410256,-2237.42860639596
"1971",0.82051282051282,0.256410256410256,-2238.37822554041
"1972",0.871794871794872,0.256410256410256,-2239.04032198782
"1973",0.871794871794872,0.256410256410256,-2239.45687575673
"1974",0.871794871794872,0.256410256410256,-2239.24358382351
"1975",0.923076923076923,0.256410256410256,-2240.76855069435
"1976",0.923076923076923,0.256410256410256,-2242.84433866064
"1977",0.923076923076923,0.256410256410256,-2242.51547544311
"1978",0.974358974358974,0.256410256410256,-2239.26927483771
