"","c1","c2","loglik"
"49",0.82051282051282,0,-1910.51965336094
"50",0.82051282051282,0,-1910.66310620468
"51",0.82051282051282,0,-1909.42500235017
"52",0.871794871794872,0,-1911.27132794137
"53",0.871794871794872,0,-1911.35432719234
"54",0.871794871794872,0,-1911.88868201543
"55",0.923076923076923,0,-1914.63142712484
"56",0.923076923076923,0,-1913.58025416986
"57",0.923076923076923,0,-1914.69432128311
"58",0.974358974358974,0,-1915.53098007894
"59",0.974358974358974,0,-1916.30679736332
"60",0.974358974358974,0,-1916.60047247285
"61",1.02564102564103,0,-1918.61112439238
"62",1.02564102564103,0,-1917.445405699
"63",1.02564102564103,0,-1919.29632534
"64",1.07692307692308,0,-1920.95153001078
"65",1.07692307692308,0,-1922.65279991451
"66",1.07692307692308,0,-1920.82521523787
"67",1.12820512820513,0,-1922.57133945453
"68",1.12820512820513,0,-1922.08748805043
"69",1.12820512820513,0,-1923.54226537023
"70",1.17948717948718,0,-1926.18550038627
"71",1.17948717948718,0,-1926.0612101303
"72",1.17948717948718,0,-1924.22286387345
"73",1.23076923076923,0,-1927.01205138275
"74",1.23076923076923,0,-1925.0315730066
"75",1.23076923076923,0,-1927.26974153682
"76",1.28205128205128,0,-1930.92431524993
"77",1.28205128205128,0,-1931.37592478045
"78",1.28205128205128,0,-1927.21722087065
"79",1.33333333333333,0,-1929.69639871491
"80",1.33333333333333,0,-1933.72140487485
"81",1.33333333333333,0,-1935.09400708315
"82",1.38461538461538,0,-1932.101761961
"83",1.38461538461538,0,-1938.17132359958
"84",1.38461538461538,0,-1932.0638996115
"85",1.43589743589744,0,-1937.65860860132
"86",1.43589743589744,0,-1931.55033528005
"87",1.43589743589744,0,-1934.6155032331
"88",1.48717948717949,0,-1937.89005848736
"89",1.48717948717949,0,-1940.93325905073
"90",1.48717948717949,0,-1940.15782672586
"91",1.53846153846154,0,-1943.04460325148
"92",1.53846153846154,0,-1941.65133105016
"93",1.53846153846154,0,-1940.5504710577
"94",1.58974358974359,0,-1943.62741647559
"95",1.58974358974359,0,-1935.28623069676
"96",1.58974358974359,0,-1940.27979255239
"97",1.64102564102564,0,-1949.21438858487
"98",1.64102564102564,0,-1939.0313523013
"99",1.64102564102564,0,-1944.10637332215
"100",1.69230769230769,0,-1943.41905689849
"101",1.69230769230769,0,-1944.11343416935
"102",1.69230769230769,0,-1942.63181573178
"103",1.74358974358974,0,-1947.49516742322
"104",1.74358974358974,0,-1952.86096716031
"105",1.74358974358974,0,-1945.00258664211
"106",1.79487179487179,0,-1949.33854885932
"107",1.79487179487179,0,-1936.51395672468
"108",1.79487179487179,0,-1938.44341028524
"109",1.84615384615385,0,-1944.60310408471
"110",1.84615384615385,0,-1944.92688004744
"111",1.84615384615385,0,-1946.25188689487
"112",1.8974358974359,0,-1943.15223322138
"113",1.8974358974359,0,-1946.00356189843
"114",1.8974358974359,0,-1947.24438817674
"115",1.94871794871795,0,-1935.01612490741
"116",1.94871794871795,0,-1944.88254026843
"117",1.94871794871795,0,-1949.2525232183
"118",2,0,-1947.38306356121
"119",2,0,-1936.84230942943
"120",2,0,-1940.08744978352
"121",0,0,-2018.09611239958
"122",0,0,-2016.72525731832
"123",0,0,-2013.95475721206
"124",0.0512820512820513,0,-1976.61049858475
"125",0.0512820512820513,0,-1975.7992393898
"126",0.0512820512820513,0,-1979.51654417274
"127",0.102564102564103,0,-1953.68335837883
"128",0.102564102564103,0,-1956.14257402112
"129",0.102564102564103,0,-1957.17267780652
"130",0.153846153846154,0,-1938.82369396576
"131",0.153846153846154,0,-1938.38877801862
"132",0.153846153846154,0,-1940.99611282184
"133",0.205128205128205,0,-1928.33218287951
"134",0.205128205128205,0,-1929.66330562477
"135",0.205128205128205,0,-1928.09836297905
"136",0.256410256410256,0,-1919.92366122889
"137",0.256410256410256,0,-1921.11761895198
"138",0.256410256410256,0,-1919.73293220949
"139",0.307692307692308,0,-1914.46881301592
"140",0.307692307692308,0,-1912.79103505721
"141",0.307692307692308,0,-1914.59385434823
"142",0.358974358974359,0,-1909.63368621385
"143",0.358974358974359,0,-1910.00445388858
"144",0.358974358974359,0,-1908.4823340481
"145",0.41025641025641,0,-1905.71688707041
"146",0.41025641025641,0,-1906.16501342781
"147",0.41025641025641,0,-1906.37856246581
"148",0.461538461538462,0,-1904.58474143651
"149",0.461538461538462,0,-1904.92882015407
"150",0.461538461538462,0,-1903.83631923813
"151",0.512820512820513,0,-1903.0188438483
"152",0.512820512820513,0,-1902.63726083607
"153",0.512820512820513,0,-1903.39838118258
"154",0.564102564102564,0,-1903.45610110096
"155",0.564102564102564,0,-1903.66805705917
"156",0.564102564102564,0,-1903.02815341819
"157",0.615384615384615,0,-1904.2324598137
"158",0.615384615384615,0,-1903.3954144869
"159",0.615384615384615,0,-1904.0018530356
"160",0.666666666666667,0,-1904.88182391936
"161",0.666666666666667,0,-1905.6500392019
"162",0.666666666666667,0,-1905.00187133024
"163",0.717948717948718,0,-1906.76174397016
"164",0.717948717948718,0,-1906.43271207148
"165",0.717948717948718,0,-1907.23327014754
"166",0.769230769230769,0,-1907.3929185479
"167",0.769230769230769,0,-1907.86183242345
"168",0.769230769230769,0,-1908.01562503956
"169",0.82051282051282,0,-1910.60976261196
"170",0.82051282051282,0,-1909.38030092988
"171",0.82051282051282,0,-1910.92309717176
"172",0.871794871794872,0,-1911.89360296931
"173",0.871794871794872,0,-1911.70706904739
"174",0.871794871794872,0,-1912.06207864767
"175",0.923076923076923,0,-1912.4147540133
"176",0.923076923076923,0,-1914.33996199903
"177",0.923076923076923,0,-1914.06733254262
"178",0.974358974358974,0,-1916.84667758084
"179",0.974358974358974,0,-1916.09711036363
"180",0.974358974358974,0,-1915.37874941541
"181",1.02564102564103,0,-1916.8518893486
"182",1.02564102564103,0,-1917.50610984868
"183",1.02564102564103,0,-1918.28220307873
"184",1.07692307692308,0,-1920.49207922102
"185",1.07692307692308,0,-1920.98900878472
"186",1.07692307692308,0,-1920.79270049141
"187",1.12820512820513,0,-1921.03239546912
"188",1.12820512820513,0,-1924.28850479642
"189",1.12820512820513,0,-1923.60185507541
"190",1.17948717948718,0,-1926.33222767067
"191",1.17948717948718,0,-1923.08601449003
"192",1.17948717948718,0,-1925.6787413909
"193",1.23076923076923,0,-1924.58591305008
"194",1.23076923076923,0,-1932.2659130144
"195",1.23076923076923,0,-1926.36777406679
"196",1.28205128205128,0,-1927.43153843021
"197",1.28205128205128,0,-1929.75363470055
"198",1.28205128205128,0,-1929.7600645608
"199",1.33333333333333,0,-1930.15959662858
"200",1.33333333333333,0,-1929.34809243
"201",1.33333333333333,0,-1939.76282244798
"202",1.38461538461538,0,-1934.37885214318
"203",1.38461538461538,0,-1937.45181185991
"204",1.38461538461538,0,-1931.60690356048
"205",1.43589743589744,0,-1943.27085576629
"206",1.43589743589744,0,-1941.09028763949
"207",1.43589743589744,0,-1940.83847400849
"208",1.48717948717949,0,-1931.9313433626
"209",1.48717948717949,0,-1940.00456641822
"210",1.48717948717949,0,-1934.13259289353
"211",1.53846153846154,0,-1940.08601016759
"212",1.53846153846154,0,-1946.20602653909
"213",1.53846153846154,0,-1946.20511923591
"214",1.58974358974359,0,-1944.11598737402
"215",1.58974358974359,0,-1937.61465165512
"216",1.58974358974359,0,-1945.99019087019
"217",1.64102564102564,0,-1935.54744637355
"218",1.64102564102564,0,-1948.90777875986
"219",1.64102564102564,0,-1935.07143828305
"220",1.69230769230769,0,-1945.05771525919
"221",1.69230769230769,0,-1939.27971762929
"222",1.69230769230769,0,-1947.35014032669
"223",1.74358974358974,0,-1940.78177313989
"224",1.74358974358974,0,-1947.87509587767
"225",1.74358974358974,0,-1946.25256462444
"226",1.79487179487179,0,-1941.2862303258
"227",1.79487179487179,0,-1941.852630864
"228",1.79487179487179,0,-1946.29343110736
"229",1.84615384615385,0,-1944.68350987304
"230",1.84615384615385,0,-1943.14867082498
"231",1.84615384615385,0,-1940.63871543066
"232",1.8974358974359,0,-1952.77914697881
"233",1.8974358974359,0,-1948.18718146787
"234",1.8974358974359,0,-1941.28568608376
"235",1.94871794871795,0,-1944.2908328467
"236",1.94871794871795,0,-1942.87390502823
"237",1.94871794871795,0,-1936.71089838517
"238",2,0,-1942.81551067759
"239",2,0,-1944.558196473
"240",2,0,-1948.53193967687
"241",0,0,-2016.46573999542
"242",0,0,-2016.17953993909
"243",0,0,-2014.16572563517
"244",0.0512820512820513,0,-1979.55750945558
"245",0.0512820512820513,0,-1979.61628955506
"246",0.0512820512820513,0,-1976.77899274373
"247",0.102564102564103,0,-1955.26682247736
"248",0.102564102564103,0,-1954.22813388642
"249",0.102564102564103,0,-1954.98515574036
"250",0.153846153846154,0,-1938.79474642143
"251",0.153846153846154,0,-1938.53580873698
"252",0.153846153846154,0,-1939.16708138571
"253",0.205128205128205,0,-1928.72516759104
"254",0.205128205128205,0,-1926.63697018596
"255",0.205128205128205,0,-1928.0999777888
"256",0.256410256410256,0,-1921.75703284727
"257",0.256410256410256,0,-1918.25540014244
"258",0.256410256410256,0,-1919.8087467576
"259",0.307692307692308,0,-1913.77365083069
"260",0.307692307692308,0,-1911.47759963637
"261",0.307692307692308,0,-1914.51019993639
"262",0.358974358974359,0,-1909.1304645568
"263",0.358974358974359,0,-1909.86121451244
"264",0.358974358974359,0,-1908.00937305425
"265",0.41025641025641,0,-1905.47469672355
"266",0.41025641025641,0,-1905.99498269127
"267",0.41025641025641,0,-1904.97460498162
"268",0.461538461538462,0,-1904.73981894352
"269",0.461538461538462,0,-1904.09859540814
"270",0.461538461538462,0,-1903.88301819407
"271",0.512820512820513,0,-1904.40630472675
"272",0.512820512820513,0,-1903.20761927872
"273",0.512820512820513,0,-1902.39109141332
"274",0.564102564102564,0,-1903.26917879704
"275",0.564102564102564,0,-1903.02044076628
"276",0.564102564102564,0,-1902.35492531098
"277",0.615384615384615,0,-1904.06352039849
"278",0.615384615384615,0,-1903.33363866134
"279",0.615384615384615,0,-1904.4116844891
"280",0.666666666666667,0,-1904.92240081639
"281",0.666666666666667,0,-1905.07276447299
"282",0.666666666666667,0,-1904.357411329
"283",0.717948717948718,0,-1906.28245458269
"284",0.717948717948718,0,-1905.55486399967
"285",0.717948717948718,0,-1906.36486449261
"286",0.769230769230769,0,-1908.35392985913
"287",0.769230769230769,0,-1907.79470692403
"288",0.769230769230769,0,-1908.36890951067
"289",0.82051282051282,0,-1909.46697862776
"290",0.82051282051282,0,-1910.32650502298
"291",0.82051282051282,0,-1910.30272953139
"292",0.871794871794872,0,-1911.7831036946
"293",0.871794871794872,0,-1911.95787742073
"294",0.871794871794872,0,-1912.20816139795
"295",0.923076923076923,0,-1912.97278612452
"296",0.923076923076923,0,-1914.17221243887
"297",0.923076923076923,0,-1913.64303274932
"298",0.974358974358974,0,-1916.29857676586
"299",0.974358974358974,0,-1915.52972963651
"300",0.974358974358974,0,-1915.64413075533
"301",1.02564102564103,0,-1918.0894552009
"302",1.02564102564103,0,-1918.32097645795
"303",1.02564102564103,0,-1916.85941783615
"304",1.07692307692308,0,-1921.84942736619
"305",1.07692307692308,0,-1919.53382010377
"306",1.07692307692308,0,-1920.57577006606
"307",1.12820512820513,0,-1922.90562764057
"308",1.12820512820513,0,-1924.14459312139
"309",1.12820512820513,0,-1921.29536746299
"310",1.17948717948718,0,-1926.82059559754
"311",1.17948717948718,0,-1923.72092858769
"312",1.17948717948718,0,-1929.70021050257
"313",1.23076923076923,0,-1927.63308280562
"314",1.23076923076923,0,-1927.37896138408
"315",1.23076923076923,0,-1930.51456331938
"316",1.28205128205128,0,-1934.54787836361
"317",1.28205128205128,0,-1928.0977191787
"318",1.28205128205128,0,-1933.4519360474
"319",1.33333333333333,0,-1936.04298894337
"320",1.33333333333333,0,-1930.54998861278
"321",1.33333333333333,0,-1932.98186665454
"322",1.38461538461538,0,-1939.38576917334
"323",1.38461538461538,0,-1937.00394252689
"324",1.38461538461538,0,-1933.7392710177
"325",1.43589743589744,0,-1934.43812078669
"326",1.43589743589744,0,-1936.49512749033
"327",1.43589743589744,0,-1934.30891349663
"328",1.48717948717949,0,-1944.62883698649
"329",1.48717948717949,0,-1939.41502078052
"330",1.48717948717949,0,-1939.86730917171
"331",1.53846153846154,0,-1938.87490839478
"332",1.53846153846154,0,-1937.41845569779
"333",1.53846153846154,0,-1937.82879906291
"334",1.58974358974359,0,-1939.33480062175
"335",1.58974358974359,0,-1942.30915467749
"336",1.58974358974359,0,-1942.38727471831
"337",1.64102564102564,0,-1944.82201371706
"338",1.64102564102564,0,-1936.70833285069
"339",1.64102564102564,0,-1943.79672679263
"340",1.69230769230769,0,-1948.4512894414
"341",1.69230769230769,0,-1942.24350973851
"342",1.69230769230769,0,-1940.10785504097
"343",1.74358974358974,0,-1946.63214809825
"344",1.74358974358974,0,-1939.60238387785
"345",1.74358974358974,0,-1937.50761700042
"346",1.79487179487179,0,-1943.98404292881
"347",1.79487179487179,0,-1948.06158727249
"348",1.79487179487179,0,-1938.45812940462
"349",1.84615384615385,0,-1945.64637597461
"350",1.84615384615385,0,-1947.01580495543
"351",1.84615384615385,0,-1948.43650139322
"352",1.8974358974359,0,-1941.94334753744
"353",1.8974358974359,0,-1945.89770341344
"354",1.8974358974359,0,-1947.06038113355
"355",1.94871794871795,0,-1944.45989090519
"356",1.94871794871795,0,-1940.42696570646
"357",1.94871794871795,0,-1943.40608447854
"358",2,0,-1941.60322136647
"359",2,0,-1949.93492871671
"360",2,0,-1944.24628014629
"361",0,0.0512820512820513,-2021.1214127026
"362",0,0.0512820512820513,-2015.17971472131
"363",0,0.0512820512820513,-2020.45688368274
"364",0.0512820512820513,0.0512820512820513,-1979.94875404211
"365",0.0512820512820513,0.0512820512820513,-1980.65750530745
"366",0.0512820512820513,0.0512820512820513,-1980.59726227865
"367",0.102564102564103,0.0512820512820513,-1958.95030776894
"368",0.102564102564103,0.0512820512820513,-1955.59786812715
"369",0.102564102564103,0.0512820512820513,-1956.59792906166
"370",0.153846153846154,0.0512820512820513,-1941.1160959293
"371",0.153846153846154,0.0512820512820513,-1941.43500820734
"372",0.153846153846154,0.0512820512820513,-1942.58187161841
"373",0.205128205128205,0.0512820512820513,-1931.26837342212
"374",0.205128205128205,0.0512820512820513,-1929.25501063648
"375",0.205128205128205,0.0512820512820513,-1929.70950663626
"376",0.256410256410256,0.0512820512820513,-1923.43540747201
"377",0.256410256410256,0.0512820512820513,-1920.70616673619
"378",0.256410256410256,0.0512820512820513,-1920.79061038666
"379",0.307692307692308,0.0512820512820513,-1914.82244621523
"380",0.307692307692308,0.0512820512820513,-1914.05070434134
"381",0.307692307692308,0.0512820512820513,-1913.81609368637
"382",0.358974358974359,0.0512820512820513,-1909.33205225996
"383",0.358974358974359,0.0512820512820513,-1909.52382754224
"384",0.358974358974359,0.0512820512820513,-1909.84124219985
"385",0.41025641025641,0.0512820512820513,-1905.975765961
"386",0.41025641025641,0.0512820512820513,-1905.66773244869
"387",0.41025641025641,0.0512820512820513,-1905.04860273596
"388",0.461538461538462,0.0512820512820513,-1903.82546767005
"389",0.461538461538462,0.0512820512820513,-1903.6320946532
"390",0.461538461538462,0.0512820512820513,-1903.57823411865
"391",0.512820512820513,0.0512820512820513,-1901.18074885128
"392",0.512820512820513,0.0512820512820513,-1901.51574851028
"393",0.512820512820513,0.0512820512820513,-1900.95577039892
"394",0.564102564102564,0.0512820512820513,-1901.02094659279
"395",0.564102564102564,0.0512820512820513,-1899.9679349476
"396",0.564102564102564,0.0512820512820513,-1901.45514396145
"397",0.615384615384615,0.0512820512820513,-1901.83150702843
"398",0.615384615384615,0.0512820512820513,-1901.07142652416
"399",0.615384615384615,0.0512820512820513,-1902.00770432056
"400",0.666666666666667,0.0512820512820513,-1901.2821068532
"401",0.666666666666667,0.0512820512820513,-1902.36724330631
"402",0.666666666666667,0.0512820512820513,-1901.98428422683
"403",0.717948717948718,0.0512820512820513,-1902.83225450067
"404",0.717948717948718,0.0512820512820513,-1903.14052229263
"405",0.717948717948718,0.0512820512820513,-1903.55204470688
"406",0.769230769230769,0.0512820512820513,-1904.43298329253
"407",0.769230769230769,0.0512820512820513,-1904.77351462454
"408",0.769230769230769,0.0512820512820513,-1904.34198648452
"409",0.82051282051282,0.0512820512820513,-1905.66481081188
"410",0.82051282051282,0.0512820512820513,-1905.99493966434
"411",0.82051282051282,0.0512820512820513,-1905.47112387774
"412",0.871794871794872,0.0512820512820513,-1908.13546059862
"413",0.871794871794872,0.0512820512820513,-1907.65423593839
"414",0.871794871794872,0.0512820512820513,-1907.22673462614
"415",0.923076923076923,0.0512820512820513,-1908.79164773308
"416",0.923076923076923,0.0512820512820513,-1908.32428365482
"417",0.923076923076923,0.0512820512820513,-1908.77656218637
"418",0.974358974358974,0.0512820512820513,-1911.30247362947
"419",0.974358974358974,0.0512820512820513,-1910.52898296445
"420",0.974358974358974,0.0512820512820513,-1911.25705596486
"421",1.02564102564103,0.0512820512820513,-1912.11310432253
"422",1.02564102564103,0.0512820512820513,-1912.73158571037
"423",1.02564102564103,0.0512820512820513,-1912.16255564282
"424",1.07692307692308,0.0512820512820513,-1914.81255394241
"425",1.07692307692308,0.0512820512820513,-1915.39582847834
"426",1.07692307692308,0.0512820512820513,-1915.06454389083
"427",1.12820512820513,0.0512820512820513,-1914.30091732151
"428",1.12820512820513,0.0512820512820513,-1917.82847833914
"429",1.12820512820513,0.0512820512820513,-1916.6734640287
"430",1.17948717948718,0.0512820512820513,-1918.91364867278
"431",1.17948717948718,0.0512820512820513,-1917.80987784417
"432",1.17948717948718,0.0512820512820513,-1917.00446403468
"433",1.23076923076923,0.0512820512820513,-1920.18006880511
"434",1.23076923076923,0.0512820512820513,-1920.04752971145
"435",1.23076923076923,0.0512820512820513,-1918.25314523063
"436",1.28205128205128,0.0512820512820513,-1922.66778090741
"437",1.28205128205128,0.0512820512820513,-1922.25714742812
"438",1.28205128205128,0.0512820512820513,-1923.46132004302
"439",1.33333333333333,0.0512820512820513,-1924.76258258742
"440",1.33333333333333,0.0512820512820513,-1926.19237737565
"441",1.33333333333333,0.0512820512820513,-1927.75835415907
"442",1.38461538461538,0.0512820512820513,-1931.39126543015
"443",1.38461538461538,0.0512820512820513,-1926.11621383462
"444",1.38461538461538,0.0512820512820513,-1925.93285191081
"445",1.43589743589744,0.0512820512820513,-1932.82134124671
"446",1.43589743589744,0.0512820512820513,-1929.25878491301
"447",1.43589743589744,0.0512820512820513,-1929.23866330311
"448",1.48717948717949,0.0512820512820513,-1932.80111732637
"449",1.48717948717949,0.0512820512820513,-1938.62671116493
"450",1.48717948717949,0.0512820512820513,-1928.29151801876
"451",1.53846153846154,0.0512820512820513,-1931.01616325514
"452",1.53846153846154,0.0512820512820513,-1931.88780531244
"453",1.53846153846154,0.0512820512820513,-1937.02806936691
"454",1.58974358974359,0.0512820512820513,-1935.6166851762
"455",1.58974358974359,0.0512820512820513,-1942.28682704196
"456",1.58974358974359,0.0512820512820513,-1939.80628360425
"457",1.64102564102564,0.0512820512820513,-1935.9742535718
"458",1.64102564102564,0.0512820512820513,-1928.95354060487
"459",1.64102564102564,0.0512820512820513,-1937.95637918065
"460",1.69230769230769,0.0512820512820513,-1937.87808026738
"461",1.69230769230769,0.0512820512820513,-1926.52130285542
"462",1.69230769230769,0.0512820512820513,-1936.31848474209
"463",1.74358974358974,0.0512820512820513,-1934.02977862336
"464",1.74358974358974,0.0512820512820513,-1941.8728891704
"465",1.74358974358974,0.0512820512820513,-1941.77787398321
"466",1.79487179487179,0.0512820512820513,-1944.1839763012
"467",1.79487179487179,0.0512820512820513,-1936.42017332405
"468",1.79487179487179,0.0512820512820513,-1943.46437078555
"469",1.84615384615385,0.0512820512820513,-1946.62061757282
"470",1.84615384615385,0.0512820512820513,-1945.28569976503
"471",1.84615384615385,0.0512820512820513,-1944.93026116404
"472",1.8974358974359,0.0512820512820513,-1935.863568769
"473",1.8974358974359,0.0512820512820513,-1942.97818980113
"474",1.8974358974359,0.0512820512820513,-1937.86916307985
"475",1.94871794871795,0.0512820512820513,-1937.81488813929
"476",1.94871794871795,0.0512820512820513,-1947.81632607157
"477",1.94871794871795,0.0512820512820513,-1943.22870400759
"478",2,0.0512820512820513,-1943.2911638726
"479",2,0.0512820512820513,-1948.25325482499
"480",2,0.0512820512820513,-1942.04946952845
"481",0,0.0512820512820513,-2018.73052517739
"482",0,0.0512820512820513,-2018.80941000767
"483",0,0.0512820512820513,-2018.51987879133
"484",0.0512820512820513,0.0512820512820513,-1981.18511530146
"485",0.0512820512820513,0.0512820512820513,-1982.06347654245
"486",0.0512820512820513,0.0512820512820513,-1976.61833324298
"487",0.102564102564103,0.0512820512820513,-1956.20922017495
"488",0.102564102564103,0.0512820512820513,-1955.76223451883
"489",0.102564102564103,0.0512820512820513,-1955.01535176573
"490",0.153846153846154,0.0512820512820513,-1940.04369350299
"491",0.153846153846154,0.0512820512820513,-1941.40830356412
"492",0.153846153846154,0.0512820512820513,-1941.6772607385
"493",0.205128205128205,0.0512820512820513,-1930.69191159183
"494",0.205128205128205,0.0512820512820513,-1930.86346244294
"495",0.205128205128205,0.0512820512820513,-1930.31891538387
"496",0.256410256410256,0.0512820512820513,-1920.49950508622
"497",0.256410256410256,0.0512820512820513,-1919.70822285571
"498",0.256410256410256,0.0512820512820513,-1922.03149977416
"499",0.307692307692308,0.0512820512820513,-1915.90594270953
"500",0.307692307692308,0.0512820512820513,-1914.89257979591
"501",0.307692307692308,0.0512820512820513,-1915.23123026942
"502",0.358974358974359,0.0512820512820513,-1908.54926682635
"503",0.358974358974359,0.0512820512820513,-1909.19513162777
"504",0.358974358974359,0.0512820512820513,-1907.58815801491
"505",0.41025641025641,0.0512820512820513,-1906.07325787101
"506",0.41025641025641,0.0512820512820513,-1905.8886126775
"507",0.41025641025641,0.0512820512820513,-1905.152271767
"508",0.461538461538462,0.0512820512820513,-1903.35392697177
"509",0.461538461538462,0.0512820512820513,-1903.01748967466
"510",0.461538461538462,0.0512820512820513,-1902.70361731846
"511",0.512820512820513,0.0512820512820513,-1902.48071103202
"512",0.512820512820513,0.0512820512820513,-1902.10298005524
"513",0.512820512820513,0.0512820512820513,-1903.47339983489
"514",0.564102564102564,0.0512820512820513,-1901.03465257129
"515",0.564102564102564,0.0512820512820513,-1901.71848232076
"516",0.564102564102564,0.0512820512820513,-1900.89465877852
"517",0.615384615384615,0.0512820512820513,-1901.51607259904
"518",0.615384615384615,0.0512820512820513,-1901.50104579848
"519",0.615384615384615,0.0512820512820513,-1901.64503330958
"520",0.666666666666667,0.0512820512820513,-1901.85770570236
"521",0.666666666666667,0.0512820512820513,-1900.92428074409
"522",0.666666666666667,0.0512820512820513,-1901.49602664334
"523",0.717948717948718,0.0512820512820513,-1903.00671185484
"524",0.717948717948718,0.0512820512820513,-1903.50734822198
"525",0.717948717948718,0.0512820512820513,-1903.18914836615
"526",0.769230769230769,0.0512820512820513,-1903.81738739586
"527",0.769230769230769,0.0512820512820513,-1903.80184403207
"528",0.769230769230769,0.0512820512820513,-1904.54597463338
"529",0.82051282051282,0.0512820512820513,-1906.40537611273
"530",0.82051282051282,0.0512820512820513,-1905.92212838881
"531",0.82051282051282,0.0512820512820513,-1906.65971370695
"532",0.871794871794872,0.0512820512820513,-1907.3980159316
"533",0.871794871794872,0.0512820512820513,-1907.27726104669
"534",0.871794871794872,0.0512820512820513,-1906.66884397542
"535",0.923076923076923,0.0512820512820513,-1909.71591818974
"536",0.923076923076923,0.0512820512820513,-1909.70390735004
"537",0.923076923076923,0.0512820512820513,-1908.88199515311
"538",0.974358974358974,0.0512820512820513,-1911.72048956559
"539",0.974358974358974,0.0512820512820513,-1911.02799375613
"540",0.974358974358974,0.0512820512820513,-1912.18646527401
"541",1.02564102564103,0.0512820512820513,-1912.93873842852
"542",1.02564102564103,0.0512820512820513,-1913.96783701941
"543",1.02564102564103,0.0512820512820513,-1913.11154790451
"544",1.07692307692308,0.0512820512820513,-1915.38001505469
"545",1.07692307692308,0.0512820512820513,-1915.3022159386
"546",1.07692307692308,0.0512820512820513,-1915.91417373561
"547",1.12820512820513,0.0512820512820513,-1917.16333817881
"548",1.12820512820513,0.0512820512820513,-1916.7032385964
"549",1.12820512820513,0.0512820512820513,-1916.34384767818
"550",1.17948717948718,0.0512820512820513,-1918.05076626045
"551",1.17948717948718,0.0512820512820513,-1923.05224845472
"552",1.17948717948718,0.0512820512820513,-1919.35383433657
"553",1.23076923076923,0.0512820512820513,-1920.5301496271
"554",1.23076923076923,0.0512820512820513,-1919.01547560374
"555",1.23076923076923,0.0512820512820513,-1923.6999102471
"556",1.28205128205128,0.0512820512820513,-1921.59915866321
"557",1.28205128205128,0.0512820512820513,-1924.31432436712
"558",1.28205128205128,0.0512820512820513,-1923.35318083959
"559",1.33333333333333,0.0512820512820513,-1924.08773792889
"560",1.33333333333333,0.0512820512820513,-1924.3816308781
"561",1.33333333333333,0.0512820512820513,-1922.52011858708
"562",1.38461538461538,0.0512820512820513,-1926.82316837424
"563",1.38461538461538,0.0512820512820513,-1931.85860894844
"564",1.38461538461538,0.0512820512820513,-1929.39730613006
"565",1.43589743589744,0.0512820512820513,-1926.69564660585
"566",1.43589743589744,0.0512820512820513,-1929.65085474277
"567",1.43589743589744,0.0512820512820513,-1929.06620504179
"568",1.48717948717949,0.0512820512820513,-1933.90728751923
"569",1.48717948717949,0.0512820512820513,-1929.23531275555
"570",1.48717948717949,0.0512820512820513,-1932.0377799717
"571",1.53846153846154,0.0512820512820513,-1935.18421839595
"572",1.53846153846154,0.0512820512820513,-1936.74053711769
"573",1.53846153846154,0.0512820512820513,-1937.30443920674
"574",1.58974358974359,0.0512820512820513,-1940.44850500355
