"","c1","c2","loglik"
"230",1.84615384615385,0,-1020.79184331019
"231",1.84615384615385,0,-1019.23196401722
"232",1.8974358974359,0,-1016.2382488214
"233",1.8974358974359,0,-1023.93644246884
"234",1.8974358974359,0,-1022.80645936814
"235",1.94871794871795,0,-1017.59471626614
"236",1.94871794871795,0,-1024.23909904179
"237",1.94871794871795,0,-1021.23914987268
"238",2,0,-1028.95865818161
"239",2,0,-1027.09894010218
"240",2,0,-1026.49873472023
"241",0,0,-1052.5953410131
"242",0,0,-1052.53636376373
"243",0,0,-1052.54683350419
"244",0.0512820512820513,0,-1031.8047968928
"245",0.0512820512820513,0,-1031.23817410721
"246",0.0512820512820513,0,-1033.15439295447
"247",0.102564102564103,0,-1018.24420559753
"248",0.102564102564103,0,-1019.23795671295
"249",0.102564102564103,0,-1018.70134733752
"250",0.153846153846154,0,-1007.88216943464
"251",0.153846153846154,0,-1009.14937928878
"252",0.153846153846154,0,-1007.19801275381
"253",0.205128205128205,0,-1000.02251301897
"254",0.205128205128205,0,-1000.40167670746
"255",0.205128205128205,0,-999.684478173337
"256",0.256410256410256,0,-994.565503688012
"257",0.256410256410256,0,-993.063298865418
"258",0.256410256410256,0,-993.830940324139
"259",0.307692307692308,0,-986.090316090186
"260",0.307692307692308,0,-989.461689490254
"261",0.307692307692308,0,-987.950032188607
"262",0.358974358974359,0,-985.097440576499
"263",0.358974358974359,0,-984.802040938192
"264",0.358974358974359,0,-983.933204424597
"265",0.41025641025641,0,-982.300966466244
"266",0.41025641025641,0,-982.097580072666
"267",0.41025641025641,0,-981.894865642
"268",0.461538461538462,0,-981.540750233666
"269",0.461538461538462,0,-980.161367337095
"270",0.461538461538462,0,-981.104804504673
"271",0.512820512820513,0,-980.449654346106
"272",0.512820512820513,0,-980.607076880153
"273",0.512820512820513,0,-980.227905368418
"274",0.564102564102564,0,-980.663281550743
"275",0.564102564102564,0,-980.577381018544
"276",0.564102564102564,0,-980.82962504465
"277",0.615384615384615,0,-980.894866505112
"278",0.615384615384615,0,-981.143577770181
"279",0.615384615384615,0,-981.388477773279
"280",0.666666666666667,0,-982.505037526578
"281",0.666666666666667,0,-982.218907657669
"282",0.666666666666667,0,-982.462685935263
"283",0.717948717948718,0,-983.975757658322
"284",0.717948717948718,0,-983.870134918948
"285",0.717948717948718,0,-983.56738318101
"286",0.769230769230769,0,-986.029502375138
"287",0.769230769230769,0,-985.619728508845
"288",0.769230769230769,0,-985.483444018392
"289",0.82051282051282,0,-987.516571939684
"290",0.82051282051282,0,-987.847294199264
"291",0.82051282051282,0,-988.033745346402
"292",0.871794871794872,0,-989.288452251623
"293",0.871794871794872,0,-989.331825430027
"294",0.871794871794872,0,-989.826079545469
"295",0.923076923076923,0,-991.052506836388
"296",0.923076923076923,0,-991.723752140065
"297",0.923076923076923,0,-991.477049887662
"298",0.974358974358974,0,-993.905790026048
"299",0.974358974358974,0,-994.103825035474
"300",0.974358974358974,0,-992.652779151782
"301",1.02564102564103,0,-995.77650954801
"302",1.02564102564103,0,-995.63935772842
"303",1.02564102564103,0,-996.540787803202
"304",1.07692307692308,0,-996.859973506335
"305",1.07692307692308,0,-997.792816037117
"306",1.07692307692308,0,-998.683309699904
"307",1.12820512820513,0,-1003.52756470262
"308",1.12820512820513,0,-1000.83720570904
"309",1.12820512820513,0,-999.075166233246
"310",1.17948717948718,0,-1001.73259995329
"311",1.17948717948718,0,-1001.19396014604
"312",1.17948717948718,0,-1001.54456765994
"313",1.23076923076923,0,-1002.25008798476
"314",1.23076923076923,0,-1003.33138212153
"315",1.23076923076923,0,-1006.15987472658
"316",1.28205128205128,0,-1011.83452081505
"317",1.28205128205128,0,-1003.93419864064
"318",1.28205128205128,0,-1009.7523339187
"319",1.33333333333333,0,-1011.49995901003
"320",1.33333333333333,0,-1008.28621768402
"321",1.33333333333333,0,-1010.55421041218
"322",1.38461538461538,0,-1017.10028604089
"323",1.38461538461538,0,-1013.30879210695
"324",1.38461538461538,0,-1008.96559118612
"325",1.43589743589744,0,-1013.97867856415
"326",1.43589743589744,0,-1016.00526430329
"327",1.43589743589744,0,-1019.01466128492
"328",1.48717948717949,0,-1019.26803828128
"329",1.48717948717949,0,-1010.29741637042
"330",1.48717948717949,0,-1019.93632945971
"331",1.53846153846154,0,-1021.51266946671
"332",1.53846153846154,0,-1017.85816837206
"333",1.53846153846154,0,-1020.32790991436
"334",1.58974358974359,0,-1016.06829702392
"335",1.58974358974359,0,-1022.53289863723
"336",1.58974358974359,0,-1013.95007373076
"337",1.64102564102564,0,-1013.8541814101
"338",1.64102564102564,0,-1018.43784081105
"339",1.64102564102564,0,-1017.96385670336
"340",1.69230769230769,0,-1025.26475271724
"341",1.69230769230769,0,-1022.85822834483
"342",1.69230769230769,0,-1016.16353741983
"343",1.74358974358974,0,-1021.68231903126
"344",1.74358974358974,0,-1019.20237000786
"345",1.74358974358974,0,-1018.96423571197
"346",1.79487179487179,0,-1025.06844058219
"347",1.79487179487179,0,-1021.48134081185
"348",1.79487179487179,0,-1021.02602060887
"349",1.84615384615385,0,-1017.74698401889
"350",1.84615384615385,0,-1024.17053649779
"351",1.84615384615385,0,-1024.25557929566
"352",1.8974358974359,0,-1022.72896844827
"353",1.8974358974359,0,-1025.85175694014
"354",1.8974358974359,0,-1023.49244091949
"355",1.94871794871795,0,-1026.53180537831
"356",1.94871794871795,0,-1019.93291057116
"357",1.94871794871795,0,-1022.23096595903
"358",2,0,-1023.69849848611
"359",2,0,-1021.63662447457
"360",2,0,-1022.50880160392
"361",0,0.0512820512820513,-1055.34373986302
"362",0,0.0512820512820513,-1052.56682633019
"363",0,0.0512820512820513,-1054.91445758564
"364",0.0512820512820513,0.0512820512820513,-1033.98792955967
"365",0.0512820512820513,0.0512820512820513,-1032.9592812124
"366",0.0512820512820513,0.0512820512820513,-1033.84728496638
"367",0.102564102564103,0.0512820512820513,-1020.40812958577
"368",0.102564102564103,0.0512820512820513,-1021.91363837422
"369",0.102564102564103,0.0512820512820513,-1020.77707203116
"370",0.153846153846154,0.0512820512820513,-1010.21146012419
"371",0.153846153846154,0.0512820512820513,-1009.26855391911
"372",0.153846153846154,0.0512820512820513,-1010.00951086845
"373",0.205128205128205,0.0512820512820513,-1001.09138997083
"374",0.205128205128205,0.0512820512820513,-1002.40883561549
"375",0.205128205128205,0.0512820512820513,-1001.83309689504
"376",0.256410256410256,0.0512820512820513,-994.941973631074
"377",0.256410256410256,0.0512820512820513,-994.787430830399
"378",0.256410256410256,0.0512820512820513,-995.900966138405
"379",0.307692307692308,0.0512820512820513,-990.086119549247
"380",0.307692307692308,0.0512820512820513,-990.867622006402
"381",0.307692307692308,0.0512820512820513,-989.904910504654
"382",0.358974358974359,0.0512820512820513,-984.072248465255
"383",0.358974358974359,0.0512820512820513,-985.427421380054
"384",0.358974358974359,0.0512820512820513,-985.610997111379
"385",0.41025641025641,0.0512820512820513,-982.199952648084
"386",0.41025641025641,0.0512820512820513,-980.871288717657
"387",0.41025641025641,0.0512820512820513,-982.807229275578
"388",0.461538461538462,0.0512820512820513,-979.451764904875
"389",0.461538461538462,0.0512820512820513,-979.461020669658
"390",0.461538461538462,0.0512820512820513,-980.486934584836
"391",0.512820512820513,0.0512820512820513,-978.722761328606
"392",0.512820512820513,0.0512820512820513,-978.956834051166
"393",0.512820512820513,0.0512820512820513,-979.37370323942
"394",0.564102564102564,0.0512820512820513,-979.698644309526
"395",0.564102564102564,0.0512820512820513,-978.651181871116
"396",0.564102564102564,0.0512820512820513,-978.553691750279
"397",0.615384615384615,0.0512820512820513,-979.139928433487
"398",0.615384615384615,0.0512820512820513,-978.716741278658
"399",0.615384615384615,0.0512820512820513,-978.780663168994
"400",0.666666666666667,0.0512820512820513,-979.663158212969
"401",0.666666666666667,0.0512820512820513,-979.768991602755
"402",0.666666666666667,0.0512820512820513,-979.378059657743
"403",0.717948717948718,0.0512820512820513,-980.702597436104
"404",0.717948717948718,0.0512820512820513,-980.764000117183
"405",0.717948717948718,0.0512820512820513,-980.614224973661
"406",0.769230769230769,0.0512820512820513,-981.806173951548
"407",0.769230769230769,0.0512820512820513,-981.929364495787
"408",0.769230769230769,0.0512820512820513,-982.18788112408
"409",0.82051282051282,0.0512820512820513,-983.425561266941
"410",0.82051282051282,0.0512820512820513,-983.688413812523
"411",0.82051282051282,0.0512820512820513,-983.775767121945
"412",0.871794871794872,0.0512820512820513,-985.060539899919
"413",0.871794871794872,0.0512820512820513,-984.781718489474
"414",0.871794871794872,0.0512820512820513,-984.845772977262
"415",0.923076923076923,0.0512820512820513,-986.989034528685
"416",0.923076923076923,0.0512820512820513,-987.304526914298
"417",0.923076923076923,0.0512820512820513,-987.026873792321
"418",0.974358974358974,0.0512820512820513,-989.234984822664
"419",0.974358974358974,0.0512820512820513,-988.482849339696
"420",0.974358974358974,0.0512820512820513,-988.534651545413
"421",1.02564102564103,0.0512820512820513,-990.645139843117
"422",1.02564102564103,0.0512820512820513,-990.852893727263
"423",1.02564102564103,0.0512820512820513,-991.13024790049
"424",1.07692307692308,0.0512820512820513,-992.358964990785
"425",1.07692307692308,0.0512820512820513,-994.196560882052
"426",1.07692307692308,0.0512820512820513,-992.582846666593
"427",1.12820512820513,0.0512820512820513,-994.286003345682
"428",1.12820512820513,0.0512820512820513,-995.323588280347
"429",1.12820512820513,0.0512820512820513,-995.26237328611
"430",1.17948717948718,0.0512820512820513,-996.642322791833
"431",1.17948717948718,0.0512820512820513,-995.967008147885
"432",1.17948717948718,0.0512820512820513,-996.311462317769
"433",1.23076923076923,0.0512820512820513,-998.148231712109
"434",1.23076923076923,0.0512820512820513,-999.361273895124
"435",1.23076923076923,0.0512820512820513,-997.549957077873
"436",1.28205128205128,0.0512820512820513,-1001.00865109202
"437",1.28205128205128,0.0512820512820513,-999.154819036939
"438",1.28205128205128,0.0512820512820513,-1002.45634664086
"439",1.33333333333333,0.0512820512820513,-1003.50691297757
"440",1.33333333333333,0.0512820512820513,-1004.18376134619
"441",1.33333333333333,0.0512820512820513,-1004.83210384816
"442",1.38461538461538,0.0512820512820513,-1007.22309392015
"443",1.38461538461538,0.0512820512820513,-1006.06795351726
"444",1.38461538461538,0.0512820512820513,-1006.75156337249
"445",1.43589743589744,0.0512820512820513,-1007.5192411025
"446",1.43589743589744,0.0512820512820513,-1008.87547844988
"447",1.43589743589744,0.0512820512820513,-1008.37823294478
"448",1.48717948717949,0.0512820512820513,-1013.79037706575
"449",1.48717948717949,0.0512820512820513,-1008.06248114128
"450",1.48717948717949,0.0512820512820513,-1014.13716451837
"451",1.53846153846154,0.0512820512820513,-1010.91813665515
"452",1.53846153846154,0.0512820512820513,-1016.94083891081
"453",1.53846153846154,0.0512820512820513,-1008.03740490206
"454",1.58974358974359,0.0512820512820513,-1011.78566460275
"455",1.58974358974359,0.0512820512820513,-1012.02329163929
"456",1.58974358974359,0.0512820512820513,-1012.63339687337
"457",1.64102564102564,0.0512820512820513,-1010.08316129839
"458",1.64102564102564,0.0512820512820513,-1010.9442582189
"459",1.64102564102564,0.0512820512820513,-1014.34006418292
"460",1.69230769230769,0.0512820512820513,-1015.47507823669
"461",1.69230769230769,0.0512820512820513,-1016.33511232338
"462",1.69230769230769,0.0512820512820513,-1019.26312521119
"463",1.74358974358974,0.0512820512820513,-1017.4302694005
"464",1.74358974358974,0.0512820512820513,-1019.59171370911
"465",1.74358974358974,0.0512820512820513,-1019.30172837794
"466",1.79487179487179,0.0512820512820513,-1020.70000536089
"467",1.79487179487179,0.0512820512820513,-1022.10441119933
"468",1.79487179487179,0.0512820512820513,-1019.55807160636
"469",1.84615384615385,0.0512820512820513,-1018.58935972614
"470",1.84615384615385,0.0512820512820513,-1018.66747073128
"471",1.84615384615385,0.0512820512820513,-1020.79342751086
"472",1.8974358974359,0.0512820512820513,-1019.09687877871
"473",1.8974358974359,0.0512820512820513,-1019.16468285418
"474",1.8974358974359,0.0512820512820513,-1015.62910503389
"475",1.94871794871795,0.0512820512820513,-1013.95243519245
"476",1.94871794871795,0.0512820512820513,-1016.37529406547
"477",1.94871794871795,0.0512820512820513,-1025.37067060647
"478",2,0.0512820512820513,-1016.86877042044
"479",2,0.0512820512820513,-1023.00908358608
"480",2,0.0512820512820513,-1023.64732102851
"481",0,0.0512820512820513,-1053.21428995779
"482",0,0.0512820512820513,-1054.61826246161
"483",0,0.0512820512820513,-1054.90253763408
"484",0.0512820512820513,0.0512820512820513,-1034.02967448186
"485",0.0512820512820513,0.0512820512820513,-1034.34805060058
"486",0.0512820512820513,0.0512820512820513,-1033.68147041841
"487",0.102564102564103,0.0512820512820513,-1018.64505970825
"488",0.102564102564103,0.0512820512820513,-1019.44277005534
"489",0.102564102564103,0.0512820512820513,-1019.43033834793
"490",0.153846153846154,0.0512820512820513,-1008.4093012461
"491",0.153846153846154,0.0512820512820513,-1007.22967796137
"492",0.153846153846154,0.0512820512820513,-1007.42900334849
"493",0.205128205128205,0.0512820512820513,-1001.9923682543
"494",0.205128205128205,0.0512820512820513,-1001.68536089902
"495",0.205128205128205,0.0512820512820513,-1001.09155094083
"496",0.256410256410256,0.0512820512820513,-994.595940626876
"497",0.256410256410256,0.0512820512820513,-994.768271554464
"498",0.256410256410256,0.0512820512820513,-995.447979349567
"499",0.307692307692308,0.0512820512820513,-989.990072774193
"500",0.307692307692308,0.0512820512820513,-989.689269268182
"501",0.307692307692308,0.0512820512820513,-988.992735466867
"502",0.358974358974359,0.0512820512820513,-985.430418512246
"503",0.358974358974359,0.0512820512820513,-985.126891991774
"504",0.358974358974359,0.0512820512820513,-985.650491308045
"505",0.41025641025641,0.0512820512820513,-981.848151394635
"506",0.41025641025641,0.0512820512820513,-982.626243819525
"507",0.41025641025641,0.0512820512820513,-980.478381184669
"508",0.461538461538462,0.0512820512820513,-979.111803831109
"509",0.461538461538462,0.0512820512820513,-980.03285179873
"510",0.461538461538462,0.0512820512820513,-980.483021568588
"511",0.512820512820513,0.0512820512820513,-979.077911864594
"512",0.512820512820513,0.0512820512820513,-978.245050934777
"513",0.512820512820513,0.0512820512820513,-979.356847873515
"514",0.564102564102564,0.0512820512820513,-978.495358134133
"515",0.564102564102564,0.0512820512820513,-978.979915490499
"516",0.564102564102564,0.0512820512820513,-978.730017042751
"517",0.615384615384615,0.0512820512820513,-978.677233013974
"518",0.615384615384615,0.0512820512820513,-978.904807992094
"519",0.615384615384615,0.0512820512820513,-979.197123889058
"520",0.666666666666667,0.0512820512820513,-979.306589024845
"521",0.666666666666667,0.0512820512820513,-979.368412303364
"522",0.666666666666667,0.0512820512820513,-979.627155995365
"523",0.717948717948718,0.0512820512820513,-980.604988841737
"524",0.717948717948718,0.0512820512820513,-980.403403163592
"525",0.717948717948718,0.0512820512820513,-980.675431906128
"526",0.769230769230769,0.0512820512820513,-982.110612464016
"527",0.769230769230769,0.0512820512820513,-981.960648585324
"528",0.769230769230769,0.0512820512820513,-981.67260471129
"529",0.82051282051282,0.0512820512820513,-983.900980081352
"530",0.82051282051282,0.0512820512820513,-983.496665896938
"531",0.82051282051282,0.0512820512820513,-983.524187730597
"532",0.871794871794872,0.0512820512820513,-985.279113971919
"533",0.871794871794872,0.0512820512820513,-985.202150272303
"534",0.871794871794872,0.0512820512820513,-984.894736781618
"535",0.923076923076923,0.0512820512820513,-987.287978680048
"536",0.923076923076923,0.0512820512820513,-987.194197321915
"537",0.923076923076923,0.0512820512820513,-987.003216119301
"538",0.974358974358974,0.0512820512820513,-988.44642878455
"539",0.974358974358974,0.0512820512820513,-989.070056472597
"540",0.974358974358974,0.0512820512820513,-988.942206235801
"541",1.02564102564103,0.0512820512820513,-990.261150971174
"542",1.02564102564103,0.0512820512820513,-989.685505947312
"543",1.02564102564103,0.0512820512820513,-990.848011648446
"544",1.07692307692308,0.0512820512820513,-993.31722787291
"545",1.07692307692308,0.0512820512820513,-993.05465249518
"546",1.07692307692308,0.0512820512820513,-992.249897261284
"547",1.12820512820513,0.0512820512820513,-995.275847183188
"548",1.12820512820513,0.0512820512820513,-994.235755540409
"549",1.12820512820513,0.0512820512820513,-995.456412809312
"550",1.17948717948718,0.0512820512820513,-999.258793587027
"551",1.17948717948718,0.0512820512820513,-995.411512659076
"552",1.17948717948718,0.0512820512820513,-997.591852524667
"553",1.23076923076923,0.0512820512820513,-999.234838767353
"554",1.23076923076923,0.0512820512820513,-1001.54727418067
"555",1.23076923076923,0.0512820512820513,-996.767077101283
"556",1.28205128205128,0.0512820512820513,-1001.99146332854
"557",1.28205128205128,0.0512820512820513,-1001.35640387602
"558",1.28205128205128,0.0512820512820513,-998.181838246668
"559",1.33333333333333,0.0512820512820513,-1002.09833667868
"560",1.33333333333333,0.0512820512820513,-1006.15951791238
"561",1.33333333333333,0.0512820512820513,-1003.93422276549
"562",1.38461538461538,0.0512820512820513,-1004.508615703
"563",1.38461538461538,0.0512820512820513,-1007.05840510003
"564",1.38461538461538,0.0512820512820513,-1002.82910770074
"565",1.43589743589744,0.0512820512820513,-1007.32603375923
"566",1.43589743589744,0.0512820512820513,-1007.54836153098
"567",1.43589743589744,0.0512820512820513,-1010.6735454815
"568",1.48717948717949,0.0512820512820513,-1010.86646030879
"569",1.48717948717949,0.0512820512820513,-1004.94623495741
"570",1.48717948717949,0.0512820512820513,-1009.25051386726
"571",1.53846153846154,0.0512820512820513,-1006.33437857149
"572",1.53846153846154,0.0512820512820513,-1018.04566359058
"573",1.53846153846154,0.0512820512820513,-1015.96672925021
"574",1.58974358974359,0.0512820512820513,-1008.1350593145
"575",1.58974358974359,0.0512820512820513,-1015.4658306085
"576",1.58974358974359,0.0512820512820513,-1013.45574549112
"577",1.64102564102564,0.0512820512820513,-1012.08416600118
"578",1.64102564102564,0.0512820512820513,-1018.93466680977
"579",1.64102564102564,0.0512820512820513,-1016.02330158199
"580",1.69230769230769,0.0512820512820513,-1024.70292191657
"581",1.69230769230769,0.0512820512820513,-1017.5348648532
"582",1.69230769230769,0.0512820512820513,-1017.31323844197
"583",1.74358974358974,0.0512820512820513,-1019.26046737173
