"","c1","c2","loglik"
"280",0.666666666666667,0,-677.128357229437
"281",0.666666666666667,0,-676.970192056735
"282",0.666666666666667,0,-677.058293650207
"283",0.717948717948718,0,-678.763687168734
"284",0.717948717948718,0,-678.468147096771
"285",0.717948717948718,0,-678.830132304174
"286",0.769230769230769,0,-680.285422727559
"287",0.769230769230769,0,-680.294846620377
"288",0.769230769230769,0,-680.425142401737
"289",0.82051282051282,0,-682.276830583381
"290",0.82051282051282,0,-682.135300657878
"291",0.82051282051282,0,-682.167583119435
"292",0.871794871794872,0,-683.91138344694
"293",0.871794871794872,0,-684.028100220271
"294",0.871794871794872,0,-684.512351576592
"295",0.923076923076923,0,-686.08022763149
"296",0.923076923076923,0,-686.131614200843
"297",0.923076923076923,0,-685.892381249042
"298",0.974358974358974,0,-687.882436877257
"299",0.974358974358974,0,-688.248765673863
"300",0.974358974358974,0,-688.891753718515
"301",1.02564102564103,0,-690.224289275993
"302",1.02564102564103,0,-689.950296011183
"303",1.02564102564103,0,-690.774627286424
"304",1.07692307692308,0,-692.545813726835
"305",1.07692307692308,0,-693.085883784258
"306",1.07692307692308,0,-692.599928067298
"307",1.12820512820513,0,-694.055030335982
"308",1.12820512820513,0,-694.273172491619
"309",1.12820512820513,0,-693.463680232067
"310",1.17948717948718,0,-697.07770202054
"311",1.17948717948718,0,-697.614228232575
"312",1.17948717948718,0,-696.898245603832
"313",1.23076923076923,0,-697.803800947541
"314",1.23076923076923,0,-697.332479791536
"315",1.23076923076923,0,-697.673215961856
"316",1.28205128205128,0,-699.641645451216
"317",1.28205128205128,0,-700.888646342931
"318",1.28205128205128,0,-700.349626305816
"319",1.33333333333333,0,-702.296637810181
"320",1.33333333333333,0,-701.948667617173
"321",1.33333333333333,0,-698.617099063148
"322",1.38461538461538,0,-703.583978446457
"323",1.38461538461538,0,-705.420720379732
"324",1.38461538461538,0,-703.51539860379
"325",1.43589743589744,0,-703.58599750803
"326",1.43589743589744,0,-701.074615588742
"327",1.43589743589744,0,-707.059181802968
"328",1.48717948717949,0,-706.99104796108
"329",1.48717948717949,0,-703.2847418969
"330",1.48717948717949,0,-707.376368603413
"331",1.53846153846154,0,-707.223036483844
"332",1.53846153846154,0,-703.212043015037
"333",1.53846153846154,0,-707.753887851561
"334",1.58974358974359,0,-706.075437826153
"335",1.58974358974359,0,-706.322426265386
"336",1.58974358974359,0,-710.605640766063
"337",1.64102564102564,0,-711.69842263506
"338",1.64102564102564,0,-709.286459847308
"339",1.64102564102564,0,-708.94839005583
"340",1.69230769230769,0,-709.366406666892
"341",1.69230769230769,0,-711.661003504904
"342",1.69230769230769,0,-710.110060792219
"343",1.74358974358974,0,-712.042360877446
"344",1.74358974358974,0,-711.996129548464
"345",1.74358974358974,0,-712.882269097382
"346",1.79487179487179,0,-711.572059735471
"347",1.79487179487179,0,-710.455741493685
"348",1.79487179487179,0,-710.890640487344
"349",1.84615384615385,0,-715.330593269279
"350",1.84615384615385,0,-712.693627802096
"351",1.84615384615385,0,-711.64154563833
"352",1.8974358974359,0,-714.222962730323
"353",1.8974358974359,0,-713.440515583867
"354",1.8974358974359,0,-714.525360689523
"355",1.94871794871795,0,-715.230320080213
"356",1.94871794871795,0,-713.908417210663
"357",1.94871794871795,0,-714.47937063788
"358",2,0,-716.182969841267
"359",2,0,-714.485007782033
"360",2,0,-716.236085745097
"361",0,0.0512820512820513,-714.783815250502
"362",0,0.0512820512820513,-715.319582154988
"363",0,0.0512820512820513,-715.104737517363
"364",0.0512820512820513,0.0512820512820513,-705.889779075034
"365",0.0512820512820513,0.0512820512820513,-705.395824744752
"366",0.0512820512820513,0.0512820512820513,-705.925439867724
"367",0.102564102564103,0.0512820512820513,-698.272337711509
"368",0.102564102564103,0.0512820512820513,-697.950871350895
"369",0.102564102564103,0.0512820512820513,-698.285004458356
"370",0.153846153846154,0.0512820512820513,-691.930004312564
"371",0.153846153846154,0.0512820512820513,-691.956447628374
"372",0.153846153846154,0.0512820512820513,-691.809702338122
"373",0.205128205128205,0.0512820512820513,-686.45956550948
"374",0.205128205128205,0.0512820512820513,-686.534851599912
"375",0.205128205128205,0.0512820512820513,-686.515313136244
"376",0.256410256410256,0.0512820512820513,-681.535845358444
"377",0.256410256410256,0.0512820512820513,-681.818252791012
"378",0.256410256410256,0.0512820512820513,-681.806507808336
"379",0.307692307692308,0.0512820512820513,-677.643992981956
"380",0.307692307692308,0.0512820512820513,-678.173899001747
"381",0.307692307692308,0.0512820512820513,-678.079219096394
"382",0.358974358974359,0.0512820512820513,-675.195578559388
"383",0.358974358974359,0.0512820512820513,-675.490515784986
"384",0.358974358974359,0.0512820512820513,-675.376017045249
"385",0.41025641025641,0.0512820512820513,-673.157390544605
"386",0.41025641025641,0.0512820512820513,-673.252478947672
"387",0.41025641025641,0.0512820512820513,-673.185774479933
"388",0.461538461538462,0.0512820512820513,-672.224460808385
"389",0.461538461538462,0.0512820512820513,-671.777781181131
"390",0.461538461538462,0.0512820512820513,-672.012832214955
"391",0.512820512820513,0.0512820512820513,-671.928885097601
"392",0.512820512820513,0.0512820512820513,-671.740403689338
"393",0.512820512820513,0.0512820512820513,-672.044804614067
"394",0.564102564102564,0.0512820512820513,-672.23801340457
"395",0.564102564102564,0.0512820512820513,-672.181180515645
"396",0.564102564102564,0.0512820512820513,-671.969228513971
"397",0.615384615384615,0.0512820512820513,-673.127281074615
"398",0.615384615384615,0.0512820512820513,-672.819845188025
"399",0.615384615384615,0.0512820512820513,-673.083385372685
"400",0.666666666666667,0.0512820512820513,-673.999740205362
"401",0.666666666666667,0.0512820512820513,-674.010587770039
"402",0.666666666666667,0.0512820512820513,-673.481900414763
"403",0.717948717948718,0.0512820512820513,-674.743526907398
"404",0.717948717948718,0.0512820512820513,-675.133500610418
"405",0.717948717948718,0.0512820512820513,-675.22610349461
"406",0.769230769230769,0.0512820512820513,-676.796300913671
"407",0.769230769230769,0.0512820512820513,-676.582678394209
"408",0.769230769230769,0.0512820512820513,-676.552626117649
"409",0.82051282051282,0.0512820512820513,-678.253672237287
"410",0.82051282051282,0.0512820512820513,-678.164505314416
"411",0.82051282051282,0.0512820512820513,-678.02996466493
"412",0.871794871794872,0.0512820512820513,-679.890584524338
"413",0.871794871794872,0.0512820512820513,-680.032908488195
"414",0.871794871794872,0.0512820512820513,-679.88742294705
"415",0.923076923076923,0.0512820512820513,-681.665596041181
"416",0.923076923076923,0.0512820512820513,-682.059059424351
"417",0.923076923076923,0.0512820512820513,-681.829314909077
"418",0.974358974358974,0.0512820512820513,-683.698004820778
"419",0.974358974358974,0.0512820512820513,-684.073043348755
"420",0.974358974358974,0.0512820512820513,-683.526578845764
"421",1.02564102564103,0.0512820512820513,-685.035042078985
"422",1.02564102564103,0.0512820512820513,-685.102350845544
"423",1.02564102564103,0.0512820512820513,-685.120839788989
"424",1.07692307692308,0.0512820512820513,-686.475786714852
"425",1.07692307692308,0.0512820512820513,-687.121884756276
"426",1.07692307692308,0.0512820512820513,-686.256993301069
"427",1.12820512820513,0.0512820512820513,-688.681078178653
"428",1.12820512820513,0.0512820512820513,-688.055622163495
"429",1.12820512820513,0.0512820512820513,-688.334656362782
"430",1.17948717948718,0.0512820512820513,-690.944786875108
"431",1.17948717948718,0.0512820512820513,-690.647524533694
"432",1.17948717948718,0.0512820512820513,-690.488187509944
"433",1.23076923076923,0.0512820512820513,-691.288665477847
"434",1.23076923076923,0.0512820512820513,-692.195214076516
"435",1.23076923076923,0.0512820512820513,-693.497032759479
"436",1.28205128205128,0.0512820512820513,-693.78088933186
"437",1.28205128205128,0.0512820512820513,-695.579411667005
"438",1.28205128205128,0.0512820512820513,-693.90608954797
"439",1.33333333333333,0.0512820512820513,-696.169578091306
"440",1.33333333333333,0.0512820512820513,-694.881782022391
"441",1.33333333333333,0.0512820512820513,-695.963422304424
"442",1.38461538461538,0.0512820512820513,-696.60735798201
"443",1.38461538461538,0.0512820512820513,-699.161502455371
"444",1.38461538461538,0.0512820512820513,-693.163614251617
"445",1.43589743589744,0.0512820512820513,-694.986227894317
"446",1.43589743589744,0.0512820512820513,-700.369080978721
"447",1.43589743589744,0.0512820512820513,-698.875567876945
"448",1.48717948717949,0.0512820512820513,-700.475250137643
"449",1.48717948717949,0.0512820512820513,-700.449499766388
"450",1.48717948717949,0.0512820512820513,-700.062607635027
"451",1.53846153846154,0.0512820512820513,-700.799126867708
"452",1.53846153846154,0.0512820512820513,-701.020788247074
"453",1.53846153846154,0.0512820512820513,-703.411496740618
"454",1.58974358974359,0.0512820512820513,-701.664491458707
"455",1.58974358974359,0.0512820512820513,-705.259883585478
"456",1.58974358974359,0.0512820512820513,-703.041333014636
"457",1.64102564102564,0.0512820512820513,-703.820426811522
"458",1.64102564102564,0.0512820512820513,-705.805692756435
"459",1.64102564102564,0.0512820512820513,-702.616849460611
"460",1.69230769230769,0.0512820512820513,-706.57809564591
"461",1.69230769230769,0.0512820512820513,-706.36090254745
"462",1.69230769230769,0.0512820512820513,-704.953220266733
"463",1.74358974358974,0.0512820512820513,-706.973737414159
"464",1.74358974358974,0.0512820512820513,-707.138812887465
"465",1.74358974358974,0.0512820512820513,-702.624530858261
"466",1.79487179487179,0.0512820512820513,-708.984563811447
"467",1.79487179487179,0.0512820512820513,-710.655084313619
"468",1.79487179487179,0.0512820512820513,-707.801147713229
"469",1.84615384615385,0.0512820512820513,-711.187059337018
"470",1.84615384615385,0.0512820512820513,-710.792017052996
"471",1.84615384615385,0.0512820512820513,-708.739316517964
"472",1.8974358974359,0.0512820512820513,-711.742558332998
"473",1.8974358974359,0.0512820512820513,-706.982748535332
"474",1.8974358974359,0.0512820512820513,-708.875286728982
"475",1.94871794871795,0.0512820512820513,-710.438643929896
"476",1.94871794871795,0.0512820512820513,-711.113487238849
"477",1.94871794871795,0.0512820512820513,-707.072387065837
"478",2,0.0512820512820513,-713.69431123003
"479",2,0.0512820512820513,-712.480145337372
"480",2,0.0512820512820513,-712.611229956422
"481",0,0.0512820512820513,-715.243734824322
"482",0,0.0512820512820513,-715.241142618009
"483",0,0.0512820512820513,-715.382868610431
"484",0.0512820512820513,0.0512820512820513,-705.689959026863
"485",0.0512820512820513,0.0512820512820513,-706.335830350755
"486",0.0512820512820513,0.0512820512820513,-706.174941158341
"487",0.102564102564103,0.0512820512820513,-698.465490004906
"488",0.102564102564103,0.0512820512820513,-697.995755711706
"489",0.102564102564103,0.0512820512820513,-698.203091148241
"490",0.153846153846154,0.0512820512820513,-691.908246994168
"491",0.153846153846154,0.0512820512820513,-691.87340205
"492",0.153846153846154,0.0512820512820513,-692.084007716888
"493",0.205128205128205,0.0512820512820513,-686.713519095779
"494",0.205128205128205,0.0512820512820513,-686.434093464498
"495",0.205128205128205,0.0512820512820513,-686.528666391392
"496",0.256410256410256,0.0512820512820513,-681.743270521193
"497",0.256410256410256,0.0512820512820513,-682.092719098026
"498",0.256410256410256,0.0512820512820513,-681.83060747977
"499",0.307692307692308,0.0512820512820513,-678.178987773655
"500",0.307692307692308,0.0512820512820513,-677.831774261086
"501",0.307692307692308,0.0512820512820513,-678.02772032619
"502",0.358974358974359,0.0512820512820513,-675.419548403402
"503",0.358974358974359,0.0512820512820513,-675.543843997393
"504",0.358974358974359,0.0512820512820513,-675.287491616587
"505",0.41025641025641,0.0512820512820513,-673.132426827805
"506",0.41025641025641,0.0512820512820513,-673.415302696932
"507",0.41025641025641,0.0512820512820513,-673.239834589404
"508",0.461538461538462,0.0512820512820513,-672.387119674966
"509",0.461538461538462,0.0512820512820513,-672.520284206326
"510",0.461538461538462,0.0512820512820513,-672.317690343713
"511",0.512820512820513,0.0512820512820513,-671.968909396022
"512",0.512820512820513,0.0512820512820513,-671.732226145096
"513",0.512820512820513,0.0512820512820513,-672.249461727463
"514",0.564102564102564,0.0512820512820513,-672.18390540604
"515",0.564102564102564,0.0512820512820513,-672.308571824426
"516",0.564102564102564,0.0512820512820513,-672.106442649371
"517",0.615384615384615,0.0512820512820513,-673.121442832298
"518",0.615384615384615,0.0512820512820513,-672.831880708599
"519",0.615384615384615,0.0512820512820513,-672.81435204625
"520",0.666666666666667,0.0512820512820513,-673.63795319275
"521",0.666666666666667,0.0512820512820513,-673.959017344857
"522",0.666666666666667,0.0512820512820513,-673.709683482645
"523",0.717948717948718,0.0512820512820513,-675.151661318468
"524",0.717948717948718,0.0512820512820513,-675.059120953532
"525",0.717948717948718,0.0512820512820513,-674.811792240308
"526",0.769230769230769,0.0512820512820513,-676.84113727201
"527",0.769230769230769,0.0512820512820513,-676.883298567378
"528",0.769230769230769,0.0512820512820513,-676.734228604609
"529",0.82051282051282,0.0512820512820513,-678.291404655986
"530",0.82051282051282,0.0512820512820513,-678.343108570435
"531",0.82051282051282,0.0512820512820513,-678.128324451785
"532",0.871794871794872,0.0512820512820513,-679.923867687771
"533",0.871794871794872,0.0512820512820513,-679.996318858091
"534",0.871794871794872,0.0512820512820513,-679.947769209468
"535",0.923076923076923,0.0512820512820513,-681.989299413047
"536",0.923076923076923,0.0512820512820513,-681.748523080054
"537",0.923076923076923,0.0512820512820513,-682.168320754325
"538",0.974358974358974,0.0512820512820513,-683.65552542465
"539",0.974358974358974,0.0512820512820513,-683.27526808498
"540",0.974358974358974,0.0512820512820513,-683.086143514462
"541",1.02564102564103,0.0512820512820513,-685.322227948374
"542",1.02564102564103,0.0512820512820513,-685.041225618199
"543",1.02564102564103,0.0512820512820513,-685.719586306543
"544",1.07692307692308,0.0512820512820513,-686.874603705211
"545",1.07692307692308,0.0512820512820513,-686.683118294318
"546",1.07692307692308,0.0512820512820513,-686.277025419098
"547",1.12820512820513,0.0512820512820513,-688.961101596612
"548",1.12820512820513,0.0512820512820513,-688.912463651426
"549",1.12820512820513,0.0512820512820513,-688.210957261324
"550",1.17948717948718,0.0512820512820513,-690.028896334189
"551",1.17948717948718,0.0512820512820513,-689.876107634377
"552",1.17948717948718,0.0512820512820513,-689.929179699073
"553",1.23076923076923,0.0512820512820513,-692.226364756718
"554",1.23076923076923,0.0512820512820513,-692.759193584569
"555",1.23076923076923,0.0512820512820513,-693.213599676952
"556",1.28205128205128,0.0512820512820513,-694.077390993639
"557",1.28205128205128,0.0512820512820513,-693.317329865188
"558",1.28205128205128,0.0512820512820513,-695.918916151625
"559",1.33333333333333,0.0512820512820513,-696.70331293272
"560",1.33333333333333,0.0512820512820513,-695.5210675061
"561",1.33333333333333,0.0512820512820513,-696.687769547044
"562",1.38461538461538,0.0512820512820513,-696.835526470219
"563",1.38461538461538,0.0512820512820513,-696.134721341429
"564",1.38461538461538,0.0512820512820513,-695.854875785454
"565",1.43589743589744,0.0512820512820513,-698.943678599703
"566",1.43589743589744,0.0512820512820513,-698.711815057928
"567",1.43589743589744,0.0512820512820513,-697.807187097021
"568",1.48717948717949,0.0512820512820513,-700.423701854226
"569",1.48717948717949,0.0512820512820513,-698.62418052278
"570",1.48717948717949,0.0512820512820513,-701.190256575492
"571",1.53846153846154,0.0512820512820513,-703.698158612377
"572",1.53846153846154,0.0512820512820513,-700.953541798568
"573",1.53846153846154,0.0512820512820513,-702.59322508189
"574",1.58974358974359,0.0512820512820513,-704.0513615515
"575",1.58974358974359,0.0512820512820513,-703.59565933222
"576",1.58974358974359,0.0512820512820513,-704.116393387544
"577",1.64102564102564,0.0512820512820513,-702.594787202347
"578",1.64102564102564,0.0512820512820513,-703.787494076327
"579",1.64102564102564,0.0512820512820513,-705.250074543017
"580",1.69230769230769,0.0512820512820513,-703.414358766613
"581",1.69230769230769,0.0512820512820513,-705.021808166773
"582",1.69230769230769,0.0512820512820513,-705.624654505942
"583",1.74358974358974,0.0512820512820513,-709.324386170161
"584",1.74358974358974,0.0512820512820513,-707.525102793353
"585",1.74358974358974,0.0512820512820513,-709.569731094327
"586",1.79487179487179,0.0512820512820513,-708.797975929887
"587",1.79487179487179,0.0512820512820513,-706.305319180711
"588",1.79487179487179,0.0512820512820513,-706.76613048933
"589",1.84615384615385,0.0512820512820513,-708.635323970116
"590",1.84615384615385,0.0512820512820513,-712.19914687132
"591",1.84615384615385,0.0512820512820513,-711.100711127344
"592",1.8974358974359,0.0512820512820513,-712.705377905165
"593",1.8974358974359,0.0512820512820513,-709.483210239119
"594",1.8974358974359,0.0512820512820513,-712.529337490132
