"","c1","c2","loglik"
"197",1.28205128205128,0,-1312.41292648508
"198",1.28205128205128,0,-1311.2784727179
"199",1.33333333333333,0,-1310.97746634402
"200",1.33333333333333,0,-1314.36090501145
"201",1.33333333333333,0,-1307.81065158409
"202",1.38461538461538,0,-1304.17155874663
"203",1.38461538461538,0,-1310.54789610063
"204",1.38461538461538,0,-1311.98710168637
"205",1.43589743589744,0,-1310.22493221284
"206",1.43589743589744,0,-1311.85320630316
"207",1.43589743589744,0,-1311.90411653856
"208",1.48717948717949,0,-1303.69682149106
"209",1.48717948717949,0,-1309.30816049732
"210",1.48717948717949,0,-1307.32215733485
"211",1.53846153846154,0,-1303.19494241302
"212",1.53846153846154,0,-1310.05386462058
"213",1.53846153846154,0,-1311.58321786276
"214",1.58974358974359,0,-1317.28595141573
"215",1.58974358974359,0,-1312.97491403375
"216",1.58974358974359,0,-1306.04448088658
"217",1.64102564102564,0,-1307.90400650163
"218",1.64102564102564,0,-1306.95457521531
"219",1.64102564102564,0,-1305.51138662037
"220",1.69230769230769,0,-1308.56151263381
"221",1.69230769230769,0,-1315.17922054877
"222",1.69230769230769,0,-1308.90204760723
"223",1.74358974358974,0,-1304.46626706888
"224",1.74358974358974,0,-1314.86657157391
"225",1.74358974358974,0,-1304.60122428799
"226",1.79487179487179,0,-1310.11245156479
"227",1.79487179487179,0,-1307.64785565947
"228",1.79487179487179,0,-1306.66117119433
"229",1.84615384615385,0,-1304.76727383086
"230",1.84615384615385,0,-1305.10554684275
"231",1.84615384615385,0,-1309.06923797398
"232",1.8974358974359,0,-1312.75960615842
"233",1.8974358974359,0,-1315.71757461421
"234",1.8974358974359,0,-1306.31776225206
"235",1.94871794871795,0,-1312.96667959641
"236",1.94871794871795,0,-1314.36660768305
"237",1.94871794871795,0,-1312.70724334779
"238",2,0,-1309.09518517804
"239",2,0,-1307.4487260918
"240",2,0,-1310.97930034274
"241",0,0,-1303.14425399465
"242",0,0,-1298.50299522469
"243",0,0,-1304.07975399201
"244",0.0512820512820513,0,-1287.46494020428
"245",0.0512820512820513,0,-1288.77731032402
"246",0.0512820512820513,0,-1286.62030811844
"247",0.102564102564103,0,-1278.54331248491
"248",0.102564102564103,0,-1281.06696703934
"249",0.102564102564103,0,-1278.71215991722
"250",0.153846153846154,0,-1276.67944673607
"251",0.153846153846154,0,-1276.00937614798
"252",0.153846153846154,0,-1276.10377402133
"253",0.205128205128205,0,-1274.59930106085
"254",0.205128205128205,0,-1274.2153695394
"255",0.205128205128205,0,-1274.47323936346
"256",0.256410256410256,0,-1273.84615281569
"257",0.256410256410256,0,-1275.34999971643
"258",0.256410256410256,0,-1274.39540847014
"259",0.307692307692308,0,-1276.95031289028
"260",0.307692307692308,0,-1275.66560978647
"261",0.307692307692308,0,-1276.48624038134
"262",0.358974358974359,0,-1278.00813496016
"263",0.358974358974359,0,-1278.50556350478
"264",0.358974358974359,0,-1278.04949217565
"265",0.41025641025641,0,-1280.32718169807
"266",0.41025641025641,0,-1280.22559855547
"267",0.41025641025641,0,-1280.09164721831
"268",0.461538461538462,0,-1282.41536006271
"269",0.461538461538462,0,-1282.69154272739
"270",0.461538461538462,0,-1283.27496502628
"271",0.512820512820513,0,-1286.4688498854
"272",0.512820512820513,0,-1286.44273064676
"273",0.512820512820513,0,-1285.98578363978
"274",0.564102564102564,0,-1289.06031669286
"275",0.564102564102564,0,-1289.03048424603
"276",0.564102564102564,0,-1289.45202589225
"277",0.615384615384615,0,-1292.23546257296
"278",0.615384615384615,0,-1291.7022235341
"279",0.615384615384615,0,-1292.22035037588
"280",0.666666666666667,0,-1294.24040093121
"281",0.666666666666667,0,-1295.26729084635
"282",0.666666666666667,0,-1295.3746387782
"283",0.717948717948718,0,-1298.56870150107
"284",0.717948717948718,0,-1298.1303672238
"285",0.717948717948718,0,-1298.73225314561
"286",0.769230769230769,0,-1301.70070190961
"287",0.769230769230769,0,-1301.3443255267
"288",0.769230769230769,0,-1300.77687564152
"289",0.82051282051282,0,-1304.14926979402
"290",0.82051282051282,0,-1302.40731352588
"291",0.82051282051282,0,-1302.98925251394
"292",0.871794871794872,0,-1302.57937066152
"293",0.871794871794872,0,-1304.86962877827
"294",0.871794871794872,0,-1304.7678988207
"295",0.923076923076923,0,-1307.24190995511
"296",0.923076923076923,0,-1305.84478508015
"297",0.923076923076923,0,-1303.42930788677
"298",0.974358974358974,0,-1299.29552908491
"299",0.974358974358974,0,-1306.39849621761
"300",0.974358974358974,0,-1308.91164998212
"301",1.02564102564103,0,-1309.98342000303
"302",1.02564102564103,0,-1307.27653672112
"303",1.02564102564103,0,-1307.05646574253
"304",1.07692307692308,0,-1308.29060248587
"305",1.07692307692308,0,-1307.26569250587
"306",1.07692307692308,0,-1313.17923168642
"307",1.12820512820513,0,-1308.05352879916
"308",1.12820512820513,0,-1308.75443062733
"309",1.12820512820513,0,-1309.76150578522
"310",1.17948717948718,0,-1309.11547734091
"311",1.17948717948718,0,-1312.96546508624
"312",1.17948717948718,0,-1308.74823395048
"313",1.23076923076923,0,-1307.0357398092
"314",1.23076923076923,0,-1312.19218562446
"315",1.23076923076923,0,-1306.75039084515
"316",1.28205128205128,0,-1311.81931959637
"317",1.28205128205128,0,-1311.42753496697
"318",1.28205128205128,0,-1307.59388336341
"319",1.33333333333333,0,-1310.14604432233
"320",1.33333333333333,0,-1312.09980568635
"321",1.33333333333333,0,-1314.72856684367
"322",1.38461538461538,0,-1305.80190727983
"323",1.38461538461538,0,-1307.41659459284
"324",1.38461538461538,0,-1312.51973563906
"325",1.43589743589744,0,-1314.03168961454
"326",1.43589743589744,0,-1315.47463233534
"327",1.43589743589744,0,-1304.59205795914
"328",1.48717948717949,0,-1315.52839750785
"329",1.48717948717949,0,-1313.31841181912
"330",1.48717948717949,0,-1312.62542449548
"331",1.53846153846154,0,-1311.90922406434
"332",1.53846153846154,0,-1309.95612938215
"333",1.53846153846154,0,-1308.87792216424
"334",1.58974358974359,0,-1312.44106942212
"335",1.58974358974359,0,-1308.81013955315
"336",1.58974358974359,0,-1313.23598440783
"337",1.64102564102564,0,-1305.78760929854
"338",1.64102564102564,0,-1309.43163809037
"339",1.64102564102564,0,-1315.06167758004
"340",1.69230769230769,0,-1313.29434999816
"341",1.69230769230769,0,-1311.98128335353
"342",1.69230769230769,0,-1302.19275440383
"343",1.74358974358974,0,-1312.23516449319
"344",1.74358974358974,0,-1307.63110042227
"345",1.74358974358974,0,-1307.42469926685
"346",1.79487179487179,0,-1308.68470333132
"347",1.79487179487179,0,-1306.34531793883
"348",1.79487179487179,0,-1309.84928198104
"349",1.84615384615385,0,-1305.50836030602
"350",1.84615384615385,0,-1305.03109855345
"351",1.84615384615385,0,-1311.2476838699
"352",1.8974358974359,0,-1314.85369425873
"353",1.8974358974359,0,-1313.13932933408
"354",1.8974358974359,0,-1306.38883598948
"355",1.94871794871795,0,-1309.97597512477
"356",1.94871794871795,0,-1311.85195717268
"357",1.94871794871795,0,-1312.71275957459
"358",2,0,-1313.18860756765
"359",2,0,-1312.32621430942
"360",2,0,-1309.35568666429
"361",0,0.0512820512820513,-1300.87701926015
"362",0,0.0512820512820513,-1300.95552631821
"363",0,0.0512820512820513,-1299.80795769491
"364",0.0512820512820513,0.0512820512820513,-1283.88400938685
"365",0.0512820512820513,0.0512820512820513,-1285.27528493755
"366",0.0512820512820513,0.0512820512820513,-1283.89598787394
"367",0.102564102564103,0.0512820512820513,-1276.68238096434
"368",0.102564102564103,0.0512820512820513,-1274.78548904536
"369",0.102564102564103,0.0512820512820513,-1278.5239802223
"370",0.153846153846154,0.0512820512820513,-1271.90680751658
"371",0.153846153846154,0.0512820512820513,-1273.65787651106
"372",0.153846153846154,0.0512820512820513,-1274.18604031066
"373",0.205128205128205,0.0512820512820513,-1269.88963114388
"374",0.205128205128205,0.0512820512820513,-1270.78444480387
"375",0.205128205128205,0.0512820512820513,-1270.94873903822
"376",0.256410256410256,0.0512820512820513,-1271.75423733343
"377",0.256410256410256,0.0512820512820513,-1272.0659487022
"378",0.256410256410256,0.0512820512820513,-1271.36623457021
"379",0.307692307692308,0.0512820512820513,-1271.59598900434
"380",0.307692307692308,0.0512820512820513,-1272.49162471022
"381",0.307692307692308,0.0512820512820513,-1273.32229358432
"382",0.358974358974359,0.0512820512820513,-1274.29044236157
"383",0.358974358974359,0.0512820512820513,-1274.83863534295
"384",0.358974358974359,0.0512820512820513,-1274.02117021239
"385",0.41025641025641,0.0512820512820513,-1276.52897415448
"386",0.41025641025641,0.0512820512820513,-1276.24505195437
"387",0.41025641025641,0.0512820512820513,-1276.76893017314
"388",0.461538461538462,0.0512820512820513,-1279.8896769428
"389",0.461538461538462,0.0512820512820513,-1278.89273455752
"390",0.461538461538462,0.0512820512820513,-1279.42379820313
"391",0.512820512820513,0.0512820512820513,-1281.42353157586
"392",0.512820512820513,0.0512820512820513,-1281.92448630079
"393",0.512820512820513,0.0512820512820513,-1282.00119825226
"394",0.564102564102564,0.0512820512820513,-1283.49281497493
"395",0.564102564102564,0.0512820512820513,-1284.42944866488
"396",0.564102564102564,0.0512820512820513,-1284.11122731204
"397",0.615384615384615,0.0512820512820513,-1287.25357554887
"398",0.615384615384615,0.0512820512820513,-1287.475633324
"399",0.615384615384615,0.0512820512820513,-1287.2521399469
"400",0.666666666666667,0.0512820512820513,-1288.28058156707
"401",0.666666666666667,0.0512820512820513,-1288.66623032852
"402",0.666666666666667,0.0512820512820513,-1289.99427417473
"403",0.717948717948718,0.0512820512820513,-1291.59048663435
"404",0.717948717948718,0.0512820512820513,-1292.48825980688
"405",0.717948717948718,0.0512820512820513,-1291.93459891368
"406",0.769230769230769,0.0512820512820513,-1292.26012077204
"407",0.769230769230769,0.0512820512820513,-1292.25936202631
"408",0.769230769230769,0.0512820512820513,-1295.14683797996
"409",0.82051282051282,0.0512820512820513,-1289.69183804201
"410",0.82051282051282,0.0512820512820513,-1295.47863299697
"411",0.82051282051282,0.0512820512820513,-1294.27292429695
"412",0.871794871794872,0.0512820512820513,-1297.05185518991
"413",0.871794871794872,0.0512820512820513,-1296.59462746677
"414",0.871794871794872,0.0512820512820513,-1295.16129947902
"415",0.923076923076923,0.0512820512820513,-1298.74989978846
"416",0.923076923076923,0.0512820512820513,-1296.47667941072
"417",0.923076923076923,0.0512820512820513,-1300.11754517254
"418",0.974358974358974,0.0512820512820513,-1300.30075845462
"419",0.974358974358974,0.0512820512820513,-1298.83863521411
"420",0.974358974358974,0.0512820512820513,-1299.23110881495
"421",1.02564102564103,0.0512820512820513,-1301.72094267694
"422",1.02564102564103,0.0512820512820513,-1300.66995638132
"423",1.02564102564103,0.0512820512820513,-1300.78610997051
"424",1.07692307692308,0.0512820512820513,-1299.05040914647
"425",1.07692307692308,0.0512820512820513,-1298.98415759254
"426",1.07692307692308,0.0512820512820513,-1300.31973461211
"427",1.12820512820513,0.0512820512820513,-1298.47757601945
"428",1.12820512820513,0.0512820512820513,-1303.49249002077
"429",1.12820512820513,0.0512820512820513,-1297.50554319274
"430",1.17948717948718,0.0512820512820513,-1297.82209673545
"431",1.17948717948718,0.0512820512820513,-1303.48066409699
"432",1.17948717948718,0.0512820512820513,-1301.99778434969
"433",1.23076923076923,0.0512820512820513,-1301.43329552961
"434",1.23076923076923,0.0512820512820513,-1303.87247968075
"435",1.23076923076923,0.0512820512820513,-1300.07073525511
"436",1.28205128205128,0.0512820512820513,-1304.1135277085
"437",1.28205128205128,0.0512820512820513,-1306.73143633098
"438",1.28205128205128,0.0512820512820513,-1303.95719842454
"439",1.33333333333333,0.0512820512820513,-1305.37469063602
"440",1.33333333333333,0.0512820512820513,-1299.3912476576
"441",1.33333333333333,0.0512820512820513,-1297.03566506104
"442",1.38461538461538,0.0512820512820513,-1303.98188207466
"443",1.38461538461538,0.0512820512820513,-1299.95566647343
"444",1.38461538461538,0.0512820512820513,-1301.47574485704
"445",1.43589743589744,0.0512820512820513,-1298.43627668713
"446",1.43589743589744,0.0512820512820513,-1305.40340082411
"447",1.43589743589744,0.0512820512820513,-1304.87031883007
"448",1.48717948717949,0.0512820512820513,-1305.22006099196
"449",1.48717948717949,0.0512820512820513,-1303.62282327533
"450",1.48717948717949,0.0512820512820513,-1298.73147361609
"451",1.53846153846154,0.0512820512820513,-1302.20431848043
"452",1.53846153846154,0.0512820512820513,-1303.66638973025
"453",1.53846153846154,0.0512820512820513,-1306.16784214318
"454",1.58974358974359,0.0512820512820513,-1306.74284654981
"455",1.58974358974359,0.0512820512820513,-1299.77202204996
"456",1.58974358974359,0.0512820512820513,-1299.94759083979
"457",1.64102564102564,0.0512820512820513,-1309.87807342023
"458",1.64102564102564,0.0512820512820513,-1299.33853879548
"459",1.64102564102564,0.0512820512820513,-1303.0007099861
"460",1.69230769230769,0.0512820512820513,-1306.83872571738
"461",1.69230769230769,0.0512820512820513,-1305.12768634176
"462",1.69230769230769,0.0512820512820513,-1309.86217716832
"463",1.74358974358974,0.0512820512820513,-1304.86890197541
"464",1.74358974358974,0.0512820512820513,-1304.01739573479
"465",1.74358974358974,0.0512820512820513,-1302.80779754377
"466",1.79487179487179,0.0512820512820513,-1299.00482113173
"467",1.79487179487179,0.0512820512820513,-1299.71867402404
"468",1.79487179487179,0.0512820512820513,-1307.01063345739
"469",1.84615384615385,0.0512820512820513,-1302.37351321176
"470",1.84615384615385,0.0512820512820513,-1305.20837017591
"471",1.84615384615385,0.0512820512820513,-1299.40238598016
"472",1.8974358974359,0.0512820512820513,-1297.43809489239
"473",1.8974358974359,0.0512820512820513,-1306.66206141402
"474",1.8974358974359,0.0512820512820513,-1304.47153808008
"475",1.94871794871795,0.0512820512820513,-1300.48128405975
"476",1.94871794871795,0.0512820512820513,-1306.72606569012
"477",1.94871794871795,0.0512820512820513,-1305.21914570113
"478",2,0.0512820512820513,-1303.16978907246
"479",2,0.0512820512820513,-1301.64457663294
"480",2,0.0512820512820513,-1306.80776426406
"481",0,0.0512820512820513,-1302.45348099286
"482",0,0.0512820512820513,-1302.40674631898
"483",0,0.0512820512820513,-1299.25634072514
"484",0.0512820512820513,0.0512820512820513,-1285.9600308264
"485",0.0512820512820513,0.0512820512820513,-1284.51839141631
"486",0.0512820512820513,0.0512820512820513,-1284.80694540641
"487",0.102564102564103,0.0512820512820513,-1278.33543238171
"488",0.102564102564103,0.0512820512820513,-1276.12628646958
"489",0.102564102564103,0.0512820512820513,-1277.73841014672
"490",0.153846153846154,0.0512820512820513,-1273.02447641944
"491",0.153846153846154,0.0512820512820513,-1272.40122160418
"492",0.153846153846154,0.0512820512820513,-1273.443835162
"493",0.205128205128205,0.0512820512820513,-1271.04259409019
"494",0.205128205128205,0.0512820512820513,-1272.92034028681
"495",0.205128205128205,0.0512820512820513,-1270.28005367925
"496",0.256410256410256,0.0512820512820513,-1271.3281664293
"497",0.256410256410256,0.0512820512820513,-1272.10927654106
"498",0.256410256410256,0.0512820512820513,-1270.81614836626
"499",0.307692307692308,0.0512820512820513,-1272.59664276338
"500",0.307692307692308,0.0512820512820513,-1273.27696730706
"501",0.307692307692308,0.0512820512820513,-1273.22573561258
"502",0.358974358974359,0.0512820512820513,-1275.1100982566
"503",0.358974358974359,0.0512820512820513,-1273.96658687453
"504",0.358974358974359,0.0512820512820513,-1273.61582364605
"505",0.41025641025641,0.0512820512820513,-1276.06156607645
"506",0.41025641025641,0.0512820512820513,-1276.58573669446
"507",0.41025641025641,0.0512820512820513,-1275.64382405818
"508",0.461538461538462,0.0512820512820513,-1279.1482562068
"509",0.461538461538462,0.0512820512820513,-1279.31457585117
"510",0.461538461538462,0.0512820512820513,-1279.56892215304
"511",0.512820512820513,0.0512820512820513,-1281.21378451208
"512",0.512820512820513,0.0512820512820513,-1281.78481720489
"513",0.512820512820513,0.0512820512820513,-1281.05657694021
"514",0.564102564102564,0.0512820512820513,-1284.74564246218
"515",0.564102564102564,0.0512820512820513,-1285.7289204967
"516",0.564102564102564,0.0512820512820513,-1284.40974148761
"517",0.615384615384615,0.0512820512820513,-1286.10853033765
"518",0.615384615384615,0.0512820512820513,-1287.35158745636
"519",0.615384615384615,0.0512820512820513,-1286.31676124927
"520",0.666666666666667,0.0512820512820513,-1289.74783811692
"521",0.666666666666667,0.0512820512820513,-1288.88686354369
"522",0.666666666666667,0.0512820512820513,-1289.96153655111
"523",0.717948717948718,0.0512820512820513,-1291.83871412986
"524",0.717948717948718,0.0512820512820513,-1292.45285530405
"525",0.717948717948718,0.0512820512820513,-1292.10228328986
"526",0.769230769230769,0.0512820512820513,-1293.67592915661
"527",0.769230769230769,0.0512820512820513,-1293.59273793047
"528",0.769230769230769,0.0512820512820513,-1292.72135877914
"529",0.82051282051282,0.0512820512820513,-1293.68547778445
"530",0.82051282051282,0.0512820512820513,-1294.82439605367
"531",0.82051282051282,0.0512820512820513,-1296.33319325876
"532",0.871794871794872,0.0512820512820513,-1297.90270983181
"533",0.871794871794872,0.0512820512820513,-1296.67680405951
"534",0.871794871794872,0.0512820512820513,-1299.42492038313
"535",0.923076923076923,0.0512820512820513,-1296.78095050958
"536",0.923076923076923,0.0512820512820513,-1302.15089467259
"537",0.923076923076923,0.0512820512820513,-1300.46374552566
"538",0.974358974358974,0.0512820512820513,-1298.95004331873
"539",0.974358974358974,0.0512820512820513,-1301.06246075874
"540",0.974358974358974,0.0512820512820513,-1299.87883133086
"541",1.02564102564103,0.0512820512820513,-1303.18962711694
"542",1.02564102564103,0.0512820512820513,-1300.70677681296
"543",1.02564102564103,0.0512820512820513,-1300.16672900143
"544",1.07692307692308,0.0512820512820513,-1299.06335458557
"545",1.07692307692308,0.0512820512820513,-1302.34484501585
"546",1.07692307692308,0.0512820512820513,-1299.99925622391
"547",1.12820512820513,0.0512820512820513,-1304.54706939526
"548",1.12820512820513,0.0512820512820513,-1304.21558479757
"549",1.12820512820513,0.0512820512820513,-1305.24798418569
"550",1.17948717948718,0.0512820512820513,-1302.68525759869
"551",1.17948717948718,0.0512820512820513,-1302.12589119069
"552",1.17948717948718,0.0512820512820513,-1304.14077087386
"553",1.23076923076923,0.0512820512820513,-1301.36142187458
"554",1.23076923076923,0.0512820512820513,-1299.34117618698
"555",1.23076923076923,0.0512820512820513,-1302.09128520958
"556",1.28205128205128,0.0512820512820513,-1301.84410534486
"557",1.28205128205128,0.0512820512820513,-1304.17720760666
"558",1.28205128205128,0.0512820512820513,-1311.2023174629
"559",1.33333333333333,0.0512820512820513,-1307.92764227522
"560",1.33333333333333,0.0512820512820513,-1296.19838679886
"561",1.33333333333333,0.0512820512820513,-1306.33828231412
"562",1.38461538461538,0.0512820512820513,-1303.485828879
"563",1.38461538461538,0.0512820512820513,-1304.68105180183
"564",1.38461538461538,0.0512820512820513,-1303.86917090168
"565",1.43589743589744,0.0512820512820513,-1305.69862823342
"566",1.43589743589744,0.0512820512820513,-1309.58748960002
"567",1.43589743589744,0.0512820512820513,-1308.7967145186
"568",1.48717948717949,0.0512820512820513,-1308.23285641058
"569",1.48717948717949,0.0512820512820513,-1300.09682795901
"570",1.48717948717949,0.0512820512820513,-1300.36007701763
"571",1.53846153846154,0.0512820512820513,-1305.04774879131
"572",1.53846153846154,0.0512820512820513,-1308.20194516419
"573",1.53846153846154,0.0512820512820513,-1304.55279618298
"574",1.58974358974359,0.0512820512820513,-1306.78311904985
