"","c1","c2","loglik"
"174",0.871794871794872,0,-1313.52748062722
"175",0.923076923076923,0,-1316.30167647241
"176",0.923076923076923,0,-1317.22670884639
"177",0.923076923076923,0,-1317.8666846404
"178",0.974358974358974,0,-1314.93668559589
"179",0.974358974358974,0,-1318.78396756669
"180",0.974358974358974,0,-1319.49483959374
"181",1.02564102564103,0,-1321.51822153911
"182",1.02564102564103,0,-1318.04649926698
"183",1.02564102564103,0,-1318.67262465371
"184",1.07692307692308,0,-1324.55242526195
"185",1.07692307692308,0,-1321.49606720839
"186",1.07692307692308,0,-1320.71267214524
"187",1.12820512820513,0,-1321.76695834705
"188",1.12820512820513,0,-1322.25403785682
"189",1.12820512820513,0,-1316.16323413204
"190",1.17948717948718,0,-1325.21962269577
"191",1.17948717948718,0,-1326.09454709367
"192",1.17948717948718,0,-1322.54157393197
"193",1.23076923076923,0,-1319.35267752572
"194",1.23076923076923,0,-1326.36905787166
"195",1.23076923076923,0,-1318.23144995612
"196",1.28205128205128,0,-1327.74393724456
"197",1.28205128205128,0,-1325.51612451284
"198",1.28205128205128,0,-1326.73766918704
"199",1.33333333333333,0,-1331.91032995505
"200",1.33333333333333,0,-1327.23622751961
"201",1.33333333333333,0,-1328.35352365547
"202",1.38461538461538,0,-1326.85396675929
"203",1.38461538461538,0,-1329.1184260306
"204",1.38461538461538,0,-1325.46457724064
"205",1.43589743589744,0,-1327.76063005294
"206",1.43589743589744,0,-1325.8343401524
"207",1.43589743589744,0,-1321.03869412596
"208",1.48717948717949,0,-1324.53799951303
"209",1.48717948717949,0,-1318.40355855753
"210",1.48717948717949,0,-1327.89575961246
"211",1.53846153846154,0,-1330.24520257343
"212",1.53846153846154,0,-1329.63712913587
"213",1.53846153846154,0,-1326.45160306302
"214",1.58974358974359,0,-1325.20309516943
"215",1.58974358974359,0,-1317.47452455746
"216",1.58974358974359,0,-1327.866276001
"217",1.64102564102564,0,-1328.74042218153
"218",1.64102564102564,0,-1320.56672987521
"219",1.64102564102564,0,-1319.40680376304
"220",1.69230769230769,0,-1322.81865829231
"221",1.69230769230769,0,-1320.92426295948
"222",1.69230769230769,0,-1326.68160594644
"223",1.74358974358974,0,-1320.2858627746
"224",1.74358974358974,0,-1320.78312225658
"225",1.74358974358974,0,-1328.99550809906
"226",1.79487179487179,0,-1321.84327406131
"227",1.79487179487179,0,-1322.03063457509
"228",1.79487179487179,0,-1321.9264320509
"229",1.84615384615385,0,-1327.45449414588
"230",1.84615384615385,0,-1326.13204692923
"231",1.84615384615385,0,-1318.81520641162
"232",1.8974358974359,0,-1318.97444292641
"233",1.8974358974359,0,-1326.05138365855
"234",1.8974358974359,0,-1325.32138930689
"235",1.94871794871795,0,-1325.55393850843
"236",1.94871794871795,0,-1322.95024764217
"237",1.94871794871795,0,-1324.33484736809
"238",2,0,-1325.51383695716
"239",2,0,-1323.90204230669
"240",2,0,-1322.10591061601
"241",0,0,-1349.43085585644
"242",0,0,-1359.28672124174
"243",0,0,-1356.17629110879
"244",0.0512820512820513,0,-1330.25158696426
"245",0.0512820512820513,0,-1330.89458226363
"246",0.0512820512820513,0,-1332.25095223299
"247",0.102564102564103,0,-1314.91055451817
"248",0.102564102564103,0,-1314.21377876402
"249",0.102564102564103,0,-1318.41779224683
"250",0.153846153846154,0,-1306.55936663085
"251",0.153846153846154,0,-1303.72382266438
"252",0.153846153846154,0,-1306.15708681528
"253",0.205128205128205,0,-1300.4785556715
"254",0.205128205128205,0,-1299.81357856839
"255",0.205128205128205,0,-1298.8215099504
"256",0.256410256410256,0,-1295.81663133535
"257",0.256410256410256,0,-1295.83008558393
"258",0.256410256410256,0,-1296.0856515126
"259",0.307692307692308,0,-1293.49228754314
"260",0.307692307692308,0,-1293.11549437111
"261",0.307692307692308,0,-1293.32117636101
"262",0.358974358974359,0,-1293.08170305428
"263",0.358974358974359,0,-1292.32462140354
"264",0.358974358974359,0,-1291.90906751518
"265",0.41025641025641,0,-1291.62985892024
"266",0.41025641025641,0,-1291.77220683812
"267",0.41025641025641,0,-1293.53564687454
"268",0.461538461538462,0,-1293.11256220886
"269",0.461538461538462,0,-1293.32294811357
"270",0.461538461538462,0,-1292.53353514798
"271",0.512820512820513,0,-1295.46761581371
"272",0.512820512820513,0,-1294.65907060644
"273",0.512820512820513,0,-1294.25690329336
"274",0.564102564102564,0,-1297.61447484696
"275",0.564102564102564,0,-1297.28640516244
"276",0.564102564102564,0,-1297.17029750653
"277",0.615384615384615,0,-1300.02303679825
"278",0.615384615384615,0,-1299.41210425415
"279",0.615384615384615,0,-1299.73711651498
"280",0.666666666666667,0,-1301.66851125683
"281",0.666666666666667,0,-1301.86393350742
"282",0.666666666666667,0,-1302.09892941988
"283",0.717948717948718,0,-1304.50717351731
"284",0.717948717948718,0,-1304.45296170469
"285",0.717948717948718,0,-1302.94940411663
"286",0.769230769230769,0,-1306.81211940992
"287",0.769230769230769,0,-1306.13677857822
"288",0.769230769230769,0,-1307.15768005882
"289",0.82051282051282,0,-1308.5005874947
"290",0.82051282051282,0,-1308.00506313071
"291",0.82051282051282,0,-1309.06063247606
"292",0.871794871794872,0,-1313.05349760112
"293",0.871794871794872,0,-1312.82373623555
"294",0.871794871794872,0,-1310.31020989992
"295",0.923076923076923,0,-1314.96603537148
"296",0.923076923076923,0,-1314.86075218579
"297",0.923076923076923,0,-1312.05555675574
"298",0.974358974358974,0,-1314.62871054618
"299",0.974358974358974,0,-1318.87114727662
"300",0.974358974358974,0,-1321.98666607276
"301",1.02564102564103,0,-1318.05544354533
"302",1.02564102564103,0,-1317.96062656489
"303",1.02564102564103,0,-1320.53635114933
"304",1.07692307692308,0,-1322.80650308064
"305",1.07692307692308,0,-1323.39507452861
"306",1.07692307692308,0,-1323.64044858781
"307",1.12820512820513,0,-1322.76114646425
"308",1.12820512820513,0,-1319.48223869483
"309",1.12820512820513,0,-1319.97850149213
"310",1.17948717948718,0,-1321.46214050764
"311",1.17948717948718,0,-1323.23470008609
"312",1.17948717948718,0,-1316.01763635694
"313",1.23076923076923,0,-1319.4327702005
"314",1.23076923076923,0,-1322.51495244313
"315",1.23076923076923,0,-1323.49405530431
"316",1.28205128205128,0,-1324.47167421939
"317",1.28205128205128,0,-1321.77003868174
"318",1.28205128205128,0,-1325.48091936638
"319",1.33333333333333,0,-1325.72271550338
"320",1.33333333333333,0,-1326.28691917581
"321",1.33333333333333,0,-1318.7375807403
"322",1.38461538461538,0,-1327.22615072982
"323",1.38461538461538,0,-1325.43688440494
"324",1.38461538461538,0,-1326.2769977976
"325",1.43589743589744,0,-1329.42496893946
"326",1.43589743589744,0,-1324.05880220393
"327",1.43589743589744,0,-1322.55375918428
"328",1.48717948717949,0,-1325.91822456925
"329",1.48717948717949,0,-1321.58814595055
"330",1.48717948717949,0,-1326.01424285901
"331",1.53846153846154,0,-1321.99334895584
"332",1.53846153846154,0,-1326.89133942588
"333",1.53846153846154,0,-1321.3151456897
"334",1.58974358974359,0,-1324.77900653927
"335",1.58974358974359,0,-1327.94968137749
"336",1.58974358974359,0,-1311.45070318203
"337",1.64102564102564,0,-1323.2206738656
"338",1.64102564102564,0,-1318.27463851199
"339",1.64102564102564,0,-1319.35572452199
"340",1.69230769230769,0,-1324.77073310012
"341",1.69230769230769,0,-1321.89415303557
"342",1.69230769230769,0,-1327.07344176975
"343",1.74358974358974,0,-1327.6198510047
"344",1.74358974358974,0,-1328.85721170016
"345",1.74358974358974,0,-1323.00377797518
"346",1.79487179487179,0,-1318.39188515649
"347",1.79487179487179,0,-1316.55215142599
"348",1.79487179487179,0,-1317.72496958202
"349",1.84615384615385,0,-1321.62517795605
"350",1.84615384615385,0,-1319.9391312222
"351",1.84615384615385,0,-1323.8585963707
"352",1.8974358974359,0,-1325.22623962408
"353",1.8974358974359,0,-1318.92085365051
"354",1.8974358974359,0,-1323.97776501859
"355",1.94871794871795,0,-1324.86443859167
"356",1.94871794871795,0,-1325.96900513393
"357",1.94871794871795,0,-1321.45142560661
"358",2,0,-1325.41621689751
"359",2,0,-1321.55228778615
"360",2,0,-1319.58858621426
"361",0,0.0512820512820513,-1350.57028609872
"362",0,0.0512820512820513,-1353.00421102214
"363",0,0.0512820512820513,-1353.38982940214
"364",0.0512820512820513,0.0512820512820513,-1328.49509778588
"365",0.0512820512820513,0.0512820512820513,-1332.11281737314
"366",0.0512820512820513,0.0512820512820513,-1331.70032744635
"367",0.102564102564103,0.0512820512820513,-1314.12971146251
"368",0.102564102564103,0.0512820512820513,-1315.72682042698
"369",0.102564102564103,0.0512820512820513,-1317.61335371099
"370",0.153846153846154,0.0512820512820513,-1306.10371984953
"371",0.153846153846154,0.0512820512820513,-1308.89812264193
"372",0.153846153846154,0.0512820512820513,-1307.14963094949
"373",0.205128205128205,0.0512820512820513,-1299.23180655799
"374",0.205128205128205,0.0512820512820513,-1299.37837655314
"375",0.205128205128205,0.0512820512820513,-1299.11748723464
"376",0.256410256410256,0.0512820512820513,-1293.42439820382
"377",0.256410256410256,0.0512820512820513,-1294.48320631369
"378",0.256410256410256,0.0512820512820513,-1293.90840224917
"379",0.307692307692308,0.0512820512820513,-1289.97729724472
"380",0.307692307692308,0.0512820512820513,-1289.70051522865
"381",0.307692307692308,0.0512820512820513,-1289.79337429454
"382",0.358974358974359,0.0512820512820513,-1289.22441800952
"383",0.358974358974359,0.0512820512820513,-1290.23044025138
"384",0.358974358974359,0.0512820512820513,-1287.83469171728
"385",0.41025641025641,0.0512820512820513,-1288.96751728925
"386",0.41025641025641,0.0512820512820513,-1289.43838777238
"387",0.41025641025641,0.0512820512820513,-1289.25975870396
"388",0.461538461538462,0.0512820512820513,-1288.81485001532
"389",0.461538461538462,0.0512820512820513,-1289.54721933555
"390",0.461538461538462,0.0512820512820513,-1289.65869249654
"391",0.512820512820513,0.0512820512820513,-1291.1733336293
"392",0.512820512820513,0.0512820512820513,-1289.65156780216
"393",0.512820512820513,0.0512820512820513,-1290.08425994886
"394",0.564102564102564,0.0512820512820513,-1290.93332751989
"395",0.564102564102564,0.0512820512820513,-1291.46981175597
"396",0.564102564102564,0.0512820512820513,-1291.77624130406
"397",0.615384615384615,0.0512820512820513,-1293.37671364654
"398",0.615384615384615,0.0512820512820513,-1293.27504810332
"399",0.615384615384615,0.0512820512820513,-1293.73017225151
"400",0.666666666666667,0.0512820512820513,-1294.40252182076
"401",0.666666666666667,0.0512820512820513,-1294.82442690886
"402",0.666666666666667,0.0512820512820513,-1295.3496301635
"403",0.717948717948718,0.0512820512820513,-1297.19709033309
"404",0.717948717948718,0.0512820512820513,-1296.83976402436
"405",0.717948717948718,0.0512820512820513,-1297.29027268312
"406",0.769230769230769,0.0512820512820513,-1299.53131785926
"407",0.769230769230769,0.0512820512820513,-1298.60757248515
"408",0.769230769230769,0.0512820512820513,-1300.13163888618
"409",0.82051282051282,0.0512820512820513,-1300.64785412835
"410",0.82051282051282,0.0512820512820513,-1301.33567409458
"411",0.82051282051282,0.0512820512820513,-1302.68972916143
"412",0.871794871794872,0.0512820512820513,-1304.15606241342
"413",0.871794871794872,0.0512820512820513,-1303.11285386066
"414",0.871794871794872,0.0512820512820513,-1305.17154717464
"415",0.923076923076923,0.0512820512820513,-1307.581952831
"416",0.923076923076923,0.0512820512820513,-1301.79649269878
"417",0.923076923076923,0.0512820512820513,-1305.61142744184
"418",0.974358974358974,0.0512820512820513,-1307.55679589972
"419",0.974358974358974,0.0512820512820513,-1306.82456002664
"420",0.974358974358974,0.0512820512820513,-1307.90407745313
"421",1.02564102564103,0.0512820512820513,-1312.94633009363
"422",1.02564102564103,0.0512820512820513,-1308.72697097549
"423",1.02564102564103,0.0512820512820513,-1311.08125265849
"424",1.07692307692308,0.0512820512820513,-1311.99394199289
"425",1.07692307692308,0.0512820512820513,-1310.93169498701
"426",1.07692307692308,0.0512820512820513,-1315.08049035494
"427",1.12820512820513,0.0512820512820513,-1314.98970241969
"428",1.12820512820513,0.0512820512820513,-1313.95449099964
"429",1.12820512820513,0.0512820512820513,-1312.99371180966
"430",1.17948717948718,0.0512820512820513,-1315.08235625841
"431",1.17948717948718,0.0512820512820513,-1308.90062721408
"432",1.17948717948718,0.0512820512820513,-1313.21021689066
"433",1.23076923076923,0.0512820512820513,-1318.62474231457
"434",1.23076923076923,0.0512820512820513,-1318.30526252928
"435",1.23076923076923,0.0512820512820513,-1315.31488470519
"436",1.28205128205128,0.0512820512820513,-1313.65222848106
"437",1.28205128205128,0.0512820512820513,-1315.19088724725
"438",1.28205128205128,0.0512820512820513,-1316.47133553047
"439",1.33333333333333,0.0512820512820513,-1325.4078677534
"440",1.33333333333333,0.0512820512820513,-1316.96254823934
"441",1.33333333333333,0.0512820512820513,-1310.98998695549
"442",1.38461538461538,0.0512820512820513,-1321.47811885669
"443",1.38461538461538,0.0512820512820513,-1319.05443910335
"444",1.38461538461538,0.0512820512820513,-1320.59645623413
"445",1.43589743589744,0.0512820512820513,-1312.51329495077
"446",1.43589743589744,0.0512820512820513,-1321.82085803487
"447",1.43589743589744,0.0512820512820513,-1319.60396566951
"448",1.48717948717949,0.0512820512820513,-1314.04629481058
"449",1.48717948717949,0.0512820512820513,-1313.65329089764
"450",1.48717948717949,0.0512820512820513,-1318.9650860901
"451",1.53846153846154,0.0512820512820513,-1318.17456140267
"452",1.53846153846154,0.0512820512820513,-1318.34593800021
"453",1.53846153846154,0.0512820512820513,-1311.01576076485
"454",1.58974358974359,0.0512820512820513,-1321.99218211095
"455",1.58974358974359,0.0512820512820513,-1321.01338529924
"456",1.58974358974359,0.0512820512820513,-1317.27848857648
"457",1.64102564102564,0.0512820512820513,-1318.63725466201
"458",1.64102564102564,0.0512820512820513,-1318.94472230419
"459",1.64102564102564,0.0512820512820513,-1322.04259405998
"460",1.69230769230769,0.0512820512820513,-1317.21302747211
"461",1.69230769230769,0.0512820512820513,-1323.77221860155
"462",1.69230769230769,0.0512820512820513,-1317.13105426893
"463",1.74358974358974,0.0512820512820513,-1319.42642084926
"464",1.74358974358974,0.0512820512820513,-1318.91482477751
"465",1.74358974358974,0.0512820512820513,-1323.72684893542
"466",1.79487179487179,0.0512820512820513,-1310.12018797264
"467",1.79487179487179,0.0512820512820513,-1314.98227632677
"468",1.79487179487179,0.0512820512820513,-1323.28635627528
"469",1.84615384615385,0.0512820512820513,-1314.61928525514
"470",1.84615384615385,0.0512820512820513,-1319.10763852609
"471",1.84615384615385,0.0512820512820513,-1318.6611737458
"472",1.8974358974359,0.0512820512820513,-1321.21208595509
"473",1.8974358974359,0.0512820512820513,-1314.7184562369
"474",1.8974358974359,0.0512820512820513,-1319.99882786581
"475",1.94871794871795,0.0512820512820513,-1316.79352737061
"476",1.94871794871795,0.0512820512820513,-1316.93176606582
"477",1.94871794871795,0.0512820512820513,-1311.62937322728
"478",2,0.0512820512820513,-1314.61564687134
"479",2,0.0512820512820513,-1314.53950915866
"480",2,0.0512820512820513,-1316.91895301959
"481",0,0.0512820512820513,-1352.04269503653
"482",0,0.0512820512820513,-1350.46260945739
"483",0,0.0512820512820513,-1355.76454015117
"484",0.0512820512820513,0.0512820512820513,-1330.37676480116
"485",0.0512820512820513,0.0512820512820513,-1332.60768313722
"486",0.0512820512820513,0.0512820512820513,-1332.04253070913
"487",0.102564102564103,0.0512820512820513,-1313.62926236378
"488",0.102564102564103,0.0512820512820513,-1310.11007648026
"489",0.102564102564103,0.0512820512820513,-1316.41453860182
"490",0.153846153846154,0.0512820512820513,-1306.39905038932
"491",0.153846153846154,0.0512820512820513,-1306.66290086233
"492",0.153846153846154,0.0512820512820513,-1305.70863566087
"493",0.205128205128205,0.0512820512820513,-1297.52106926997
"494",0.205128205128205,0.0512820512820513,-1298.2848020441
"495",0.205128205128205,0.0512820512820513,-1301.31451035102
"496",0.256410256410256,0.0512820512820513,-1294.01991529808
"497",0.256410256410256,0.0512820512820513,-1293.35488139088
"498",0.256410256410256,0.0512820512820513,-1293.43351162971
"499",0.307692307692308,0.0512820512820513,-1290.22281882382
"500",0.307692307692308,0.0512820512820513,-1291.68022468577
"501",0.307692307692308,0.0512820512820513,-1291.10708232674
"502",0.358974358974359,0.0512820512820513,-1288.1800206484
"503",0.358974358974359,0.0512820512820513,-1289.53332004938
"504",0.358974358974359,0.0512820512820513,-1289.5618410619
"505",0.41025641025641,0.0512820512820513,-1288.74413162454
"506",0.41025641025641,0.0512820512820513,-1289.00932574604
"507",0.41025641025641,0.0512820512820513,-1290.1115142391
"508",0.461538461538462,0.0512820512820513,-1290.3321638842
"509",0.461538461538462,0.0512820512820513,-1290.04340189864
"510",0.461538461538462,0.0512820512820513,-1287.90525576667
"511",0.512820512820513,0.0512820512820513,-1291.18090630541
"512",0.512820512820513,0.0512820512820513,-1289.9047867096
"513",0.512820512820513,0.0512820512820513,-1290.38301737432
"514",0.564102564102564,0.0512820512820513,-1291.84890118292
"515",0.564102564102564,0.0512820512820513,-1291.9468912214
"516",0.564102564102564,0.0512820512820513,-1291.58090321069
"517",0.615384615384615,0.0512820512820513,-1293.17743753943
"518",0.615384615384615,0.0512820512820513,-1292.9110731184
"519",0.615384615384615,0.0512820512820513,-1293.25944396481
"520",0.666666666666667,0.0512820512820513,-1295.50270951373
"521",0.666666666666667,0.0512820512820513,-1295.165162864
"522",0.666666666666667,0.0512820512820513,-1295.14328208269
"523",0.717948717948718,0.0512820512820513,-1297.57832228937
"524",0.717948717948718,0.0512820512820513,-1296.65186301495
"525",0.717948717948718,0.0512820512820513,-1297.66091535976
"526",0.769230769230769,0.0512820512820513,-1299.82460924958
"527",0.769230769230769,0.0512820512820513,-1299.71711026675
"528",0.769230769230769,0.0512820512820513,-1299.52136274745
"529",0.82051282051282,0.0512820512820513,-1301.42670410346
"530",0.82051282051282,0.0512820512820513,-1301.52226282795
"531",0.82051282051282,0.0512820512820513,-1302.22269012019
"532",0.871794871794872,0.0512820512820513,-1303.8386791268
"533",0.871794871794872,0.0512820512820513,-1304.42823297034
"534",0.871794871794872,0.0512820512820513,-1303.89026328351
"535",0.923076923076923,0.0512820512820513,-1307.15958208535
"536",0.923076923076923,0.0512820512820513,-1304.92308207449
"537",0.923076923076923,0.0512820512820513,-1306.09037984827
"538",0.974358974358974,0.0512820512820513,-1307.19338727971
"539",0.974358974358974,0.0512820512820513,-1312.31080450956
"540",0.974358974358974,0.0512820512820513,-1308.12417109925
"541",1.02564102564103,0.0512820512820513,-1309.31782251683
"542",1.02564102564103,0.0512820512820513,-1311.32448316743
"543",1.02564102564103,0.0512820512820513,-1310.03750918509
"544",1.07692307692308,0.0512820512820513,-1310.1955765491
"545",1.07692307692308,0.0512820512820513,-1314.92042903852
"546",1.07692307692308,0.0512820512820513,-1313.33534080057
"547",1.12820512820513,0.0512820512820513,-1312.06683987163
"548",1.12820512820513,0.0512820512820513,-1314.93336947331
"549",1.12820512820513,0.0512820512820513,-1314.33687572929
"550",1.17948717948718,0.0512820512820513,-1317.51200966911
"551",1.17948717948718,0.0512820512820513,-1308.98997219803
"552",1.17948717948718,0.0512820512820513,-1314.8321881707
"553",1.23076923076923,0.0512820512820513,-1318.93882816793
"554",1.23076923076923,0.0512820512820513,-1313.9379108606
"555",1.23076923076923,0.0512820512820513,-1315.52626236991
"556",1.28205128205128,0.0512820512820513,-1316.05982771252
"557",1.28205128205128,0.0512820512820513,-1319.39943426093
"558",1.28205128205128,0.0512820512820513,-1306.26928701298
"559",1.33333333333333,0.0512820512820513,-1316.98623053333
"560",1.33333333333333,0.0512820512820513,-1309.68527248646
"561",1.33333333333333,0.0512820512820513,-1315.8777987592
"562",1.38461538461538,0.0512820512820513,-1318.68687066437
"563",1.38461538461538,0.0512820512820513,-1318.54809658119
"564",1.38461538461538,0.0512820512820513,-1317.65296821558
"565",1.43589743589744,0.0512820512820513,-1317.0704254159
"566",1.43589743589744,0.0512820512820513,-1308.92586600073
"567",1.43589743589744,0.0512820512820513,-1312.35097032997
"568",1.48717948717949,0.0512820512820513,-1319.77531256714
"569",1.48717948717949,0.0512820512820513,-1320.07085459924
"570",1.48717948717949,0.0512820512820513,-1314.88090020359
"571",1.53846153846154,0.0512820512820513,-1317.42133438917
"572",1.53846153846154,0.0512820512820513,-1317.60308665908
"573",1.53846153846154,0.0512820512820513,-1313.339351043
"574",1.58974358974359,0.0512820512820513,-1314.89720474559
