"","c1","c2","loglik"
"61",1.02564102564103,0,-1938.39459221493
"62",1.02564102564103,0,-1932.90355850574
"63",1.02564102564103,0,-1938.08003421712
"64",1.07692307692308,0,-1941.23740295474
"65",1.07692307692308,0,-1934.12474062722
"66",1.07692307692308,0,-1933.98831283596
"67",1.12820512820513,0,-1938.30643512426
"68",1.12820512820513,0,-1941.65818581114
"69",1.12820512820513,0,-1936.78598515237
"70",1.17948717948718,0,-1936.95171413654
"71",1.17948717948718,0,-1938.25765948319
"72",1.17948717948718,0,-1938.88859306494
"73",1.23076923076923,0,-1936.87728779975
"74",1.23076923076923,0,-1945.76713250431
"75",1.23076923076923,0,-1938.79319541571
"76",1.28205128205128,0,-1940.74038798278
"77",1.28205128205128,0,-1936.49817232454
"78",1.28205128205128,0,-1936.84865645535
"79",1.33333333333333,0,-1941.85682307058
"80",1.33333333333333,0,-1935.23713421102
"81",1.33333333333333,0,-1942.82311313563
"82",1.38461538461538,0,-1943.88356504208
"83",1.38461538461538,0,-1937.06375206713
"84",1.38461538461538,0,-1944.56305873431
"85",1.43589743589744,0,-1934.37082747422
"86",1.43589743589744,0,-1946.23694477678
"87",1.43589743589744,0,-1939.61583733072
"88",1.48717948717949,0,-1941.58810796828
"89",1.48717948717949,0,-1941.407092258
"90",1.48717948717949,0,-1943.18577501961
"91",1.53846153846154,0,-1946.93832324833
"92",1.53846153846154,0,-1939.54647896278
"93",1.53846153846154,0,-1944.60018186851
"94",1.58974358974359,0,-1942.39022674894
"95",1.58974358974359,0,-1938.82659574017
"96",1.58974358974359,0,-1941.97259234353
"97",1.64102564102564,0,-1942.46317009477
"98",1.64102564102564,0,-1943.15628475838
"99",1.64102564102564,0,-1940.77666966701
"100",1.69230769230769,0,-1941.17244144419
"101",1.69230769230769,0,-1947.26104103828
"102",1.69230769230769,0,-1942.92618246941
"103",1.74358974358974,0,-1940.17793430052
"104",1.74358974358974,0,-1942.9769325129
"105",1.74358974358974,0,-1944.21091057984
"106",1.79487179487179,0,-1936.25440145941
"107",1.79487179487179,0,-1945.50129907121
"108",1.79487179487179,0,-1945.29618769632
"109",1.84615384615385,0,-1940.16404214492
"110",1.84615384615385,0,-1937.34167986391
"111",1.84615384615385,0,-1932.93481514794
"112",1.8974358974359,0,-1943.64585303961
"113",1.8974358974359,0,-1936.50567121447
"114",1.8974358974359,0,-1937.66199245124
"115",1.94871794871795,0,-1936.05978750228
"116",1.94871794871795,0,-1942.31627079746
"117",1.94871794871795,0,-1946.32244748203
"118",2,0,-1939.80793275788
"119",2,0,-1937.18085330795
"120",2,0,-1938.9908982938
"121",0,0,-1946.63761117213
"122",0,0,-1942.19823347155
"123",0,0,-1942.62016192348
"124",0.0512820512820513,0,-1920.75825216038
"125",0.0512820512820513,0,-1921.09135181177
"126",0.0512820512820513,0,-1922.10655266619
"127",0.102564102564103,0,-1908.93732929742
"128",0.102564102564103,0,-1908.07607642679
"129",0.102564102564103,0,-1907.32506042265
"130",0.153846153846154,0,-1902.24931647097
"131",0.153846153846154,0,-1901.40577806506
"132",0.153846153846154,0,-1899.64641510907
"133",0.205128205128205,0,-1899.52268684942
"134",0.205128205128205,0,-1898.50396600061
"135",0.205128205128205,0,-1899.40730162681
"136",0.256410256410256,0,-1899.54885673297
"137",0.256410256410256,0,-1897.58187253324
"138",0.256410256410256,0,-1900.23617984695
"139",0.307692307692308,0,-1899.1646017446
"140",0.307692307692308,0,-1900.72980924289
"141",0.307692307692308,0,-1900.33441853636
"142",0.358974358974359,0,-1903.21042470301
"143",0.358974358974359,0,-1902.62274700735
"144",0.358974358974359,0,-1902.85802321711
"145",0.41025641025641,0,-1904.34958699094
"146",0.41025641025641,0,-1904.88496285297
"147",0.41025641025641,0,-1904.74102754295
"148",0.461538461538462,0,-1907.15552230828
"149",0.461538461538462,0,-1907.16898889664
"150",0.461538461538462,0,-1908.17490063229
"151",0.512820512820513,0,-1911.07278098091
"152",0.512820512820513,0,-1910.59942518457
"153",0.512820512820513,0,-1911.14281960238
"154",0.564102564102564,0,-1913.96639649733
"155",0.564102564102564,0,-1914.9132809883
"156",0.564102564102564,0,-1914.50913779332
"157",0.615384615384615,0,-1916.58211341996
"158",0.615384615384615,0,-1916.87412082673
"159",0.615384615384615,0,-1917.44396135576
"160",0.666666666666667,0,-1921.59286981956
"161",0.666666666666667,0,-1921.19787642144
"162",0.666666666666667,0,-1920.53348833891
"163",0.717948717948718,0,-1923.37023107324
"164",0.717948717948718,0,-1924.43856985979
"165",0.717948717948718,0,-1922.35575897403
"166",0.769230769230769,0,-1926.60986392353
"167",0.769230769230769,0,-1925.22473829894
"168",0.769230769230769,0,-1927.28595303067
"169",0.82051282051282,0,-1928.82111524935
"170",0.82051282051282,0,-1928.92511318189
"171",0.82051282051282,0,-1928.34270926804
"172",0.871794871794872,0,-1930.2391330985
"173",0.871794871794872,0,-1929.4156045005
"174",0.871794871794872,0,-1933.08712822281
"175",0.923076923076923,0,-1934.09303942992
"176",0.923076923076923,0,-1933.71484429744
"177",0.923076923076923,0,-1934.02902469481
"178",0.974358974358974,0,-1935.76859165453
"179",0.974358974358974,0,-1935.57548262757
"180",0.974358974358974,0,-1933.49491181265
"181",1.02564102564103,0,-1929.7091063446
"182",1.02564102564103,0,-1935.689961102
"183",1.02564102564103,0,-1936.85865918382
"184",1.07692307692308,0,-1938.5939755414
"185",1.07692307692308,0,-1936.42096445852
"186",1.07692307692308,0,-1939.3976550683
"187",1.12820512820513,0,-1934.83666425175
"188",1.12820512820513,0,-1942.65923338564
"189",1.12820512820513,0,-1936.48325980472
"190",1.17948717948718,0,-1935.68720793991
"191",1.17948717948718,0,-1939.42391557186
"192",1.17948717948718,0,-1937.90567767787
"193",1.23076923076923,0,-1938.92765453525
"194",1.23076923076923,0,-1941.67434820287
"195",1.23076923076923,0,-1940.48015748788
"196",1.28205128205128,0,-1934.82225437145
"197",1.28205128205128,0,-1935.15015944327
"198",1.28205128205128,0,-1929.78568629
"199",1.33333333333333,0,-1946.54070236939
"200",1.33333333333333,0,-1939.93560466022
"201",1.33333333333333,0,-1941.84835317632
"202",1.38461538461538,0,-1938.49561883153
"203",1.38461538461538,0,-1934.13057778938
"204",1.38461538461538,0,-1939.55329136442
"205",1.43589743589744,0,-1936.88952135086
"206",1.43589743589744,0,-1948.38086934071
"207",1.43589743589744,0,-1943.25503737225
"208",1.48717948717949,0,-1939.60871861038
"209",1.48717948717949,0,-1941.07031434407
"210",1.48717948717949,0,-1941.08492631462
"211",1.53846153846154,0,-1939.33358643973
"212",1.53846153846154,0,-1937.65915974675
"213",1.53846153846154,0,-1938.39665306684
"214",1.58974358974359,0,-1944.19479808573
"215",1.58974358974359,0,-1943.82724887625
"216",1.58974358974359,0,-1940.46692706293
"217",1.64102564102564,0,-1945.29697586977
"218",1.64102564102564,0,-1946.5671111182
"219",1.64102564102564,0,-1937.93593647211
"220",1.69230769230769,0,-1940.40453551136
"221",1.69230769230769,0,-1943.44545954979
"222",1.69230769230769,0,-1942.54675970621
"223",1.74358974358974,0,-1942.59949017536
"224",1.74358974358974,0,-1940.98586373083
"225",1.74358974358974,0,-1937.53887710516
"226",1.79487179487179,0,-1936.40102649641
"227",1.79487179487179,0,-1937.37979538831
"228",1.79487179487179,0,-1941.98210320134
"229",1.84615384615385,0,-1937.61206070349
"230",1.84615384615385,0,-1943.21229773229
"231",1.84615384615385,0,-1939.43662249996
"232",1.8974358974359,0,-1935.7081183893
"233",1.8974358974359,0,-1936.6015585719
"234",1.8974358974359,0,-1945.55155720618
"235",1.94871794871795,0,-1943.68010275538
"236",1.94871794871795,0,-1944.26931808339
"237",1.94871794871795,0,-1941.24919127778
"238",2,0,-1941.45643082063
"239",2,0,-1946.15580848381
"240",2,0,-1936.96851028523
"241",0,0,-1940.62723506402
"242",0,0,-1943.49122425705
"243",0,0,-1940.90698173953
"244",0.0512820512820513,0,-1917.26490656973
"245",0.0512820512820513,0,-1921.29239722415
"246",0.0512820512820513,0,-1918.48029219016
"247",0.102564102564103,0,-1906.61096228566
"248",0.102564102564103,0,-1908.36930853178
"249",0.102564102564103,0,-1906.91251529009
"250",0.153846153846154,0,-1899.12600314653
"251",0.153846153846154,0,-1901.13927350327
"252",0.153846153846154,0,-1901.66487687094
"253",0.205128205128205,0,-1899.57010425752
"254",0.205128205128205,0,-1900.09804882009
"255",0.205128205128205,0,-1898.90085760168
"256",0.256410256410256,0,-1898.69718818287
"257",0.256410256410256,0,-1899.79948525273
"258",0.256410256410256,0,-1899.37853628586
"259",0.307692307692308,0,-1898.70019510091
"260",0.307692307692308,0,-1900.68311756617
"261",0.307692307692308,0,-1898.90885040354
"262",0.358974358974359,0,-1901.5875503848
"263",0.358974358974359,0,-1902.6114654215
"264",0.358974358974359,0,-1901.61822168351
"265",0.41025641025641,0,-1904.91193248139
"266",0.41025641025641,0,-1905.74035210151
"267",0.41025641025641,0,-1904.60009787272
"268",0.461538461538462,0,-1906.6321854483
"269",0.461538461538462,0,-1908.46398727224
"270",0.461538461538462,0,-1908.76819522397
"271",0.512820512820513,0,-1910.7343296476
"272",0.512820512820513,0,-1911.10049193249
"273",0.512820512820513,0,-1910.72803596039
"274",0.564102564102564,0,-1914.06988175301
"275",0.564102564102564,0,-1913.7457740696
"276",0.564102564102564,0,-1914.45206215289
"277",0.615384615384615,0,-1917.33794189203
"278",0.615384615384615,0,-1917.724657452
"279",0.615384615384615,0,-1917.26780502922
"280",0.666666666666667,0,-1921.44115423217
"281",0.666666666666667,0,-1921.18867563938
"282",0.666666666666667,0,-1921.15688221086
"283",0.717948717948718,0,-1922.52904413481
"284",0.717948717948718,0,-1924.03723766377
"285",0.717948717948718,0,-1924.61819490417
"286",0.769230769230769,0,-1924.35835900441
"287",0.769230769230769,0,-1926.98237798861
"288",0.769230769230769,0,-1926.94756597203
"289",0.82051282051282,0,-1928.29455926884
"290",0.82051282051282,0,-1925.5080345191
"291",0.82051282051282,0,-1929.11717954653
"292",0.871794871794872,0,-1931.43133079935
"293",0.871794871794872,0,-1930.74355018088
"294",0.871794871794872,0,-1932.5180116877
"295",0.923076923076923,0,-1931.04388085175
"296",0.923076923076923,0,-1934.54096805399
"297",0.923076923076923,0,-1935.20157001834
"298",0.974358974358974,0,-1937.83901567831
"299",0.974358974358974,0,-1931.91857804729
"300",0.974358974358974,0,-1931.40994153609
"301",1.02564102564103,0,-1935.43873348509
"302",1.02564102564103,0,-1939.77329583061
"303",1.02564102564103,0,-1935.69289766967
"304",1.07692307692308,0,-1942.89525675051
"305",1.07692307692308,0,-1935.81185855475
"306",1.07692307692308,0,-1937.72449274643
"307",1.12820512820513,0,-1935.53634308956
"308",1.12820512820513,0,-1935.55793840225
"309",1.12820512820513,0,-1935.71635970935
"310",1.17948717948718,0,-1933.35215657859
"311",1.17948717948718,0,-1943.27688234628
"312",1.17948717948718,0,-1938.24465541962
"313",1.23076923076923,0,-1946.56615673614
"314",1.23076923076923,0,-1938.91793240305
"315",1.23076923076923,0,-1945.3487346966
"316",1.28205128205128,0,-1935.7179534305
"317",1.28205128205128,0,-1938.98024501442
"318",1.28205128205128,0,-1937.83400724365
"319",1.33333333333333,0,-1941.77688060231
"320",1.33333333333333,0,-1926.61494597854
"321",1.33333333333333,0,-1944.55692484295
"322",1.38461538461538,0,-1936.50056850041
"323",1.38461538461538,0,-1940.32889527938
"324",1.38461538461538,0,-1940.49191021175
"325",1.43589743589744,0,-1942.30177902531
"326",1.43589743589744,0,-1943.16303650858
"327",1.43589743589744,0,-1938.98806891999
"328",1.48717948717949,0,-1942.49737190167
"329",1.48717948717949,0,-1933.99755079301
"330",1.48717948717949,0,-1941.2852808572
"331",1.53846153846154,0,-1939.47983095757
"332",1.53846153846154,0,-1944.93481495776
"333",1.53846153846154,0,-1933.75708388412
"334",1.58974358974359,0,-1942.04583898626
"335",1.58974358974359,0,-1946.93585132931
"336",1.58974358974359,0,-1938.64662326259
"337",1.64102564102564,0,-1936.37075377915
"338",1.64102564102564,0,-1943.11310092066
"339",1.64102564102564,0,-1939.41322194202
"340",1.69230769230769,0,-1942.94265521186
"341",1.69230769230769,0,-1939.26130202058
"342",1.69230769230769,0,-1936.50066376058
"343",1.74358974358974,0,-1935.01342483867
"344",1.74358974358974,0,-1941.85166853891
"345",1.74358974358974,0,-1932.9267733571
"346",1.79487179487179,0,-1941.20743750975
"347",1.79487179487179,0,-1934.38053405974
"348",1.79487179487179,0,-1941.1716499279
"349",1.84615384615385,0,-1945.95847209973
"350",1.84615384615385,0,-1939.24728730983
"351",1.84615384615385,0,-1946.17374143436
"352",1.8974358974359,0,-1934.28755153354
"353",1.8974358974359,0,-1945.0228416968
"354",1.8974358974359,0,-1942.07694794557
"355",1.94871794871795,0,-1942.30844693128
"356",1.94871794871795,0,-1944.69715193772
"357",1.94871794871795,0,-1945.08749495446
"358",2,0,-1937.61791091451
"359",2,0,-1940.81240381319
"360",2,0,-1943.85831873556
"361",0,0.0512820512820513,-1937.25310206307
"362",0,0.0512820512820513,-1941.2431951913
"363",0,0.0512820512820513,-1941.13750612348
"364",0.0512820512820513,0.0512820512820513,-1918.50214869742
"365",0.0512820512820513,0.0512820512820513,-1917.17073388202
"366",0.0512820512820513,0.0512820512820513,-1917.4629859211
"367",0.102564102564103,0.0512820512820513,-1904.80129049863
"368",0.102564102564103,0.0512820512820513,-1903.28359469062
"369",0.102564102564103,0.0512820512820513,-1904.82849470427
"370",0.153846153846154,0.0512820512820513,-1898.91796651696
"371",0.153846153846154,0.0512820512820513,-1899.88491978466
"372",0.153846153846154,0.0512820512820513,-1899.1170539676
"373",0.205128205128205,0.0512820512820513,-1896.5426259392
"374",0.205128205128205,0.0512820512820513,-1895.23818067378
"375",0.205128205128205,0.0512820512820513,-1897.50207362128
"376",0.256410256410256,0.0512820512820513,-1894.06540529145
"377",0.256410256410256,0.0512820512820513,-1896.24031997932
"378",0.256410256410256,0.0512820512820513,-1894.24271513435
"379",0.307692307692308,0.0512820512820513,-1896.18743637635
"380",0.307692307692308,0.0512820512820513,-1896.18306729136
"381",0.307692307692308,0.0512820512820513,-1896.85856157568
"382",0.358974358974359,0.0512820512820513,-1897.65480016267
"383",0.358974358974359,0.0512820512820513,-1898.84323783342
"384",0.358974358974359,0.0512820512820513,-1898.49500784828
"385",0.41025641025641,0.0512820512820513,-1901.06452846972
"386",0.41025641025641,0.0512820512820513,-1900.12289362866
"387",0.41025641025641,0.0512820512820513,-1899.76919354328
"388",0.461538461538462,0.0512820512820513,-1903.00760039575
"389",0.461538461538462,0.0512820512820513,-1903.14861650556
"390",0.461538461538462,0.0512820512820513,-1903.25062335924
"391",0.512820512820513,0.0512820512820513,-1906.66391229885
"392",0.512820512820513,0.0512820512820513,-1905.87510250572
"393",0.512820512820513,0.0512820512820513,-1905.52371932666
"394",0.564102564102564,0.0512820512820513,-1908.43887146364
"395",0.564102564102564,0.0512820512820513,-1909.06947491336
"396",0.564102564102564,0.0512820512820513,-1907.70733006063
"397",0.615384615384615,0.0512820512820513,-1912.56036348903
"398",0.615384615384615,0.0512820512820513,-1912.14276931428
"399",0.615384615384615,0.0512820512820513,-1910.16420128009
"400",0.666666666666667,0.0512820512820513,-1915.54511231635
"401",0.666666666666667,0.0512820512820513,-1914.29552619187
"402",0.666666666666667,0.0512820512820513,-1914.23070292251
"403",0.717948717948718,0.0512820512820513,-1916.28616026763
"404",0.717948717948718,0.0512820512820513,-1917.61730845449
"405",0.717948717948718,0.0512820512820513,-1916.7975197917
"406",0.769230769230769,0.0512820512820513,-1919.17098451104
"407",0.769230769230769,0.0512820512820513,-1918.80940370887
"408",0.769230769230769,0.0512820512820513,-1919.62506370165
"409",0.82051282051282,0.0512820512820513,-1921.55996211226
"410",0.82051282051282,0.0512820512820513,-1914.85224405412
"411",0.82051282051282,0.0512820512820513,-1919.17558489245
"412",0.871794871794872,0.0512820512820513,-1924.23857834766
"413",0.871794871794872,0.0512820512820513,-1923.77490984962
"414",0.871794871794872,0.0512820512820513,-1921.3915649805
"415",0.923076923076923,0.0512820512820513,-1923.86151559765
"416",0.923076923076923,0.0512820512820513,-1924.73097886199
"417",0.923076923076923,0.0512820512820513,-1926.82628108239
"418",0.974358974358974,0.0512820512820513,-1928.01103555961
"419",0.974358974358974,0.0512820512820513,-1928.50317084969
"420",0.974358974358974,0.0512820512820513,-1925.68975058679
"421",1.02564102564103,0.0512820512820513,-1927.73068231505
"422",1.02564102564103,0.0512820512820513,-1932.32972345256
"423",1.02564102564103,0.0512820512820513,-1928.66790999857
"424",1.07692307692308,0.0512820512820513,-1929.01081899497
"425",1.07692307692308,0.0512820512820513,-1919.41343347115
"426",1.07692307692308,0.0512820512820513,-1930.43149055592
"427",1.12820512820513,0.0512820512820513,-1929.4483832091
"428",1.12820512820513,0.0512820512820513,-1930.57477459611
"429",1.12820512820513,0.0512820512820513,-1923.57989253122
"430",1.17948717948718,0.0512820512820513,-1929.27354676938
"431",1.17948717948718,0.0512820512820513,-1934.15335981866
"432",1.17948717948718,0.0512820512820513,-1926.25291150484
"433",1.23076923076923,0.0512820512820513,-1930.71086729225
"434",1.23076923076923,0.0512820512820513,-1934.38348189019
"435",1.23076923076923,0.0512820512820513,-1929.20406972944
"436",1.28205128205128,0.0512820512820513,-1931.98553723252
"437",1.28205128205128,0.0512820512820513,-1924.96952989273
"438",1.28205128205128,0.0512820512820513,-1933.93306061921
"439",1.33333333333333,0.0512820512820513,-1929.96790358072
"440",1.33333333333333,0.0512820512820513,-1932.74245171037
"441",1.33333333333333,0.0512820512820513,-1930.9908451871
"442",1.38461538461538,0.0512820512820513,-1939.00050637163
"443",1.38461538461538,0.0512820512820513,-1934.92281314887
"444",1.38461538461538,0.0512820512820513,-1937.4179824762
"445",1.43589743589744,0.0512820512820513,-1934.3267304372
"446",1.43589743589744,0.0512820512820513,-1935.28349257342
"447",1.43589743589744,0.0512820512820513,-1928.92134661365
"448",1.48717948717949,0.0512820512820513,-1926.51118976076
"449",1.48717948717949,0.0512820512820513,-1928.01220995513
"450",1.48717948717949,0.0512820512820513,-1933.1326763753
"451",1.53846153846154,0.0512820512820513,-1939.00755205497
"452",1.53846153846154,0.0512820512820513,-1933.94767054714
"453",1.53846153846154,0.0512820512820513,-1929.73655932725
"454",1.58974358974359,0.0512820512820513,-1932.10254054441
"455",1.58974358974359,0.0512820512820513,-1934.69373926869
"456",1.58974358974359,0.0512820512820513,-1931.32081335373
"457",1.64102564102564,0.0512820512820513,-1933.58621986723
"458",1.64102564102564,0.0512820512820513,-1934.28314417239
"459",1.64102564102564,0.0512820512820513,-1936.91977085823
"460",1.69230769230769,0.0512820512820513,-1936.4755883488
"461",1.69230769230769,0.0512820512820513,-1935.52122100697
"462",1.69230769230769,0.0512820512820513,-1938.89599433216
"463",1.74358974358974,0.0512820512820513,-1939.06981998309
"464",1.74358974358974,0.0512820512820513,-1934.51189100533
"465",1.74358974358974,0.0512820512820513,-1933.23561635453
"466",1.79487179487179,0.0512820512820513,-1939.23328658716
"467",1.79487179487179,0.0512820512820513,-1932.04762875827
"468",1.79487179487179,0.0512820512820513,-1931.26916850662
"469",1.84615384615385,0.0512820512820513,-1935.69282346313
"470",1.84615384615385,0.0512820512820513,-1937.40437089244
"471",1.84615384615385,0.0512820512820513,-1934.69780278587
"472",1.8974358974359,0.0512820512820513,-1934.36383011798
"473",1.8974358974359,0.0512820512820513,-1929.44552281252
"474",1.8974358974359,0.0512820512820513,-1931.83238850928
"475",1.94871794871795,0.0512820512820513,-1934.57306768963
"476",1.94871794871795,0.0512820512820513,-1933.96636443728
"477",1.94871794871795,0.0512820512820513,-1933.48802056007
"478",2,0.0512820512820513,-1939.73420552727
"479",2,0.0512820512820513,-1934.79415645048
"480",2,0.0512820512820513,-1938.47094627389
"481",0,0.0512820512820513,-1939.92969898028
"482",0,0.0512820512820513,-1942.44763207863
"483",0,0.0512820512820513,-1939.03342063061
"484",0.0512820512820513,0.0512820512820513,-1917.77724174055
"485",0.0512820512820513,0.0512820512820513,-1917.28471016137
"486",0.0512820512820513,0.0512820512820513,-1920.56269876563
"487",0.102564102564103,0.0512820512820513,-1906.69215292048
"488",0.102564102564103,0.0512820512820513,-1905.46209670964
"489",0.102564102564103,0.0512820512820513,-1903.95442880687
"490",0.153846153846154,0.0512820512820513,-1898.71412973371
"491",0.153846153846154,0.0512820512820513,-1899.78556502862
"492",0.153846153846154,0.0512820512820513,-1899.39261125871
"493",0.205128205128205,0.0512820512820513,-1896.34618082493
"494",0.205128205128205,0.0512820512820513,-1895.90434098999
"495",0.205128205128205,0.0512820512820513,-1896.17372518344
"496",0.256410256410256,0.0512820512820513,-1894.91713828821
"497",0.256410256410256,0.0512820512820513,-1894.29991832582
"498",0.256410256410256,0.0512820512820513,-1893.21205388636
"499",0.307692307692308,0.0512820512820513,-1895.92619872326
"500",0.307692307692308,0.0512820512820513,-1896.69457776027
"501",0.307692307692308,0.0512820512820513,-1895.31465916122
"502",0.358974358974359,0.0512820512820513,-1897.17422660509
"503",0.358974358974359,0.0512820512820513,-1897.08315368002
"504",0.358974358974359,0.0512820512820513,-1897.99124841468
"505",0.41025641025641,0.0512820512820513,-1901.06456193643
"506",0.41025641025641,0.0512820512820513,-1901.04461790778
"507",0.41025641025641,0.0512820512820513,-1900.04985310333
"508",0.461538461538462,0.0512820512820513,-1903.25484265079
"509",0.461538461538462,0.0512820512820513,-1902.23238118989
"510",0.461538461538462,0.0512820512820513,-1901.46761300054
"511",0.512820512820513,0.0512820512820513,-1905.55471663802
"512",0.512820512820513,0.0512820512820513,-1905.70966428645
"513",0.512820512820513,0.0512820512820513,-1905.37490873513
"514",0.564102564102564,0.0512820512820513,-1908.19390299637
"515",0.564102564102564,0.0512820512820513,-1908.55907580337
"516",0.564102564102564,0.0512820512820513,-1908.25614748125
"517",0.615384615384615,0.0512820512820513,-1911.14502297515
"518",0.615384615384615,0.0512820512820513,-1911.11990798835
"519",0.615384615384615,0.0512820512820513,-1911.59499915898
"520",0.666666666666667,0.0512820512820513,-1914.84723334556
"521",0.666666666666667,0.0512820512820513,-1914.54166859266
"522",0.666666666666667,0.0512820512820513,-1914.22225483438
"523",0.717948717948718,0.0512820512820513,-1917.48024778269
"524",0.717948717948718,0.0512820512820513,-1917.47072459712
"525",0.717948717948718,0.0512820512820513,-1916.03527625198
"526",0.769230769230769,0.0512820512820513,-1919.41850883426
"527",0.769230769230769,0.0512820512820513,-1919.43295069212
"528",0.769230769230769,0.0512820512820513,-1920.67703083252
"529",0.82051282051282,0.0512820512820513,-1920.46959816664
"530",0.82051282051282,0.0512820512820513,-1922.55621455879
"531",0.82051282051282,0.0512820512820513,-1918.26660549788
"532",0.871794871794872,0.0512820512820513,-1925.06525368042
"533",0.871794871794872,0.0512820512820513,-1923.40376402264
"534",0.871794871794872,0.0512820512820513,-1924.10039292549
"535",0.923076923076923,0.0512820512820513,-1926.32826286279
"536",0.923076923076923,0.0512820512820513,-1924.9685872318
"537",0.923076923076923,0.0512820512820513,-1921.1648007858
"538",0.974358974358974,0.0512820512820513,-1927.09129115655
"539",0.974358974358974,0.0512820512820513,-1923.57428553924
"540",0.974358974358974,0.0512820512820513,-1925.68559062345
"541",1.02564102564103,0.0512820512820513,-1927.34488001096
"542",1.02564102564103,0.0512820512820513,-1925.44233825895
"543",1.02564102564103,0.0512820512820513,-1929.00099697235
"544",1.07692307692308,0.0512820512820513,-1927.35522907599
"545",1.07692307692308,0.0512820512820513,-1927.66067282514
"546",1.07692307692308,0.0512820512820513,-1930.04948431641
"547",1.12820512820513,0.0512820512820513,-1929.19107670844
"548",1.12820512820513,0.0512820512820513,-1931.92169385014
"549",1.12820512820513,0.0512820512820513,-1925.99710134494
"550",1.17948717948718,0.0512820512820513,-1934.72336120658
"551",1.17948717948718,0.0512820512820513,-1930.7791532194
"552",1.17948717948718,0.0512820512820513,-1929.09505736455
"553",1.23076923076923,0.0512820512820513,-1930.78561167059
"554",1.23076923076923,0.0512820512820513,-1931.83171199632
"555",1.23076923076923,0.0512820512820513,-1935.35437670616
"556",1.28205128205128,0.0512820512820513,-1927.47623053807
"557",1.28205128205128,0.0512820512820513,-1933.3576034919
"558",1.28205128205128,0.0512820512820513,-1930.11939337866
"559",1.33333333333333,0.0512820512820513,-1926.36161687451
"560",1.33333333333333,0.0512820512820513,-1928.38712008198
"561",1.33333333333333,0.0512820512820513,-1926.98043581405
"562",1.38461538461538,0.0512820512820513,-1926.90109308271
"563",1.38461538461538,0.0512820512820513,-1932.03235826381
"564",1.38461538461538,0.0512820512820513,-1934.68435026839
"565",1.43589743589744,0.0512820512820513,-1930.4180940991
"566",1.43589743589744,0.0512820512820513,-1930.43808572766
"567",1.43589743589744,0.0512820512820513,-1934.76508362666
"568",1.48717948717949,0.0512820512820513,-1935.86014916755
"569",1.48717948717949,0.0512820512820513,-1938.37278804148
"570",1.48717948717949,0.0512820512820513,-1932.53542801978
"571",1.53846153846154,0.0512820512820513,-1930.3506732355
"572",1.53846153846154,0.0512820512820513,-1936.70070862525
"573",1.53846153846154,0.0512820512820513,-1932.78038169054
